1	95 
2	31 
3	146 157 275 
4	268 
5	92 
6	192 
7	25 
8	100 
9	193 
10	275 
11	108 
12	61 
13	105 
14	284 
15	114 
16	138 
17	22 
18	270 
19	61 
20	109 
21	37 
22	73 
23	117 
24	166 
25	128 
26	92 137 184 
27	84 
28	191 
29	97 
30	235 
31	236 
32	247 280 281 
33	73 
34	8 22 122 
35	232 
36	235 
37	183 
38	224 
39	172 
40	39 
41	222 
42	136 
43	288 
44	80 150 273 
45	54 
46	239 
47	119 
48	25 
49	135 
50	47 
51	160 
52	269 
53	231 
54	280 
55	180 
56	226 
57	259 
58	1 
59	237 
60	87 
61	158 
62	289 
63	188 
64	12 189 245 
65	131 
66	99 
67	38 93 149 
68	134 
69	32 
70	229 
71	14 18 206 
72	157 
73	212 
74	282 
75	162 
76	152 
77	209 
78	268 
79	38 206 214 
80	168 
81	30 
82	157 
83	227 
84	119 
85	13 
86	190 
87	132 
88	97 
89	112 
90	271 
91	196 
92	107 
93	287 
94	30 75 250 
95	117 
96	22 
97	180 
98	133 
99	209 
100	61 
101	128 
102	51 
103	215 
104	122 
105	268 
106	37 
107	98 
108	130 
109	122 
110	160 
111	234 
112	61 
113	267 
114	135 
115	19 
116	5 154 248 
117	209 
118	37 41 143 
119	251 
120	141 
121	60 
122	31 102 120 
123	131 
124	128 184 278 
125	20 
126	51 56 282 
127	8 
128	119 
129	63 
130	221 
131	206 
132	114 
133	32 
134	126 
135	45 167 283 
136	51 
137	231 
138	47 
139	60 
140	16 
141	31 
142	44 
143	283 
144	3 
145	166 
146	220 
147	131 
148	75 101 274 
149	198 
150	82 
151	283 
152	259 
153	32 
154	188 
155	112 
156	17 65 122 
157	280 
158	55 
159	96 
160	134 
161	153 
162	77 
163	120 
164	130 
165	81 214 273 
166	167 
167	168 
168	231 
169	173 
170	222 
171	80 
172	162 
173	75 
174	24 
175	80 
176	235 
177	101 
178	208 
179	233 273 280 
180	240 
181	143 
182	181 
183	135 
184	5 27 214 
185	20 
186	116 
187	25 
188	13 91 104 
189	220 
190	214 
191	234 
192	50 
193	148 
194	97 
195	287 
196	155 
197	23 
198	103 
199	56 98 139 
200	122 
201	277 
202	159 
203	114 
204	104 
205	257 
206	8 
207	285 
208	109 
209	167 
210	192 
211	280 
212	160 
213	280 
214	97 
215	154 
216	281 
217	200 
218	265 
219	224 
220	257 
221	17 
222	187 
223	200 
224	35 
225	143 
226	152 
227	258 
228	154 
229	113 
230	102 
231	132 
232	287 
233	7 42 103 
234	185 
235	33 
236	132 
237	189 
238	203 
239	213 
240	36 
241	10 
242	24 88 162 
243	115 
244	18 
245	180 
246	56 
247	251 
248	169 
249	138 
250	216 
251	258 
252	123 
253	231 
254	4 90 167 
255	135 
256	201 
257	270 
258	173 
259	97 
260	88 
261	170 
262	22 
263	69 
264	174 
265	166 
266	80 
267	42 
268	188 
269	220 
270	251 
271	26 
272	12 59 184 
273	36 
274	103 
275	249 
276	189 
277	180 
278	120 
279	273 
280	106 
281	162 
282	246 
283	155 
284	271 
285	55 
286	173 
287	132 
288	67 
289	189 
290	154 
291	69 270 273 
292	190 
293	193 
294	215 
295	62 
296	171 
297	157 
298	75 
299	265 
300	186 
301	131 
302	117 
303	106 
304	83 
305	144 
306	1 80 150 
307	190 
308	192 
309	214 
310	257 
311	149 
312	123 
313	88 122 165 
314	215 
315	12 
316	55 
317	213 
318	259 
319	30 183 210 
320	59 
321	137 
322	107 
323	77 
324	164 
325	67 
326	166 
327	89 
328	65 
329	223 
330	241 
331	17 
332	120 
333	162 
334	42 
335	13 
336	196 
337	220 
338	192 
339	123 
340	110 
341	224 
342	191 
343	207 
344	92 
345	73 
346	283 
347	285 
348	230 
349	256 
350	245 
351	38 
352	123 
353	168 
354	21 
355	79 
356	69 
357	133 
358	163 
359	178 
360	199 
361	203 
362	237 
363	224 
364	39 
365	285 
366	282 
367	12 
368	259 
369	3 
370	202 
371	255 
372	187 
373	100 
374	32 
375	104 
376	87 
377	235 
378	100 
379	238 
380	202 
381	150 
382	246 
383	222 
384	258 
385	202 
386	251 
387	193 
388	56 127 248 
389	137 
390	241 
391	271 
392	80 
393	204 
394	173 
395	182 
396	142 
397	218 
398	10 
399	12 
400	254 
401	80 
402	32 
403	225 
404	166 
405	281 
406	181 
407	268 
408	35 
409	276 
410	22 100 135 
411	95 
412	88 
413	270 
414	33 
415	271 
416	237 
417	111 
418	81 
419	122 229 249 
420	10 214 282 
421	132 
422	214 
423	94 
424	214 
425	258 
426	214 
427	154 
428	205 
429	141 
430	196 
431	202 
432	107 
433	97 
434	212 
435	257 
436	92 
437	131 
438	52 
439	231 
440	38 
441	141 
442	45 
443	7 142 271 
444	75 
445	42 
446	28 
447	201 
448	46 
449	178 
450	203 
451	26 
452	108 
453	101 
454	225 
455	212 
456	8 
457	56 
458	245 
459	178 
460	40 
461	97 
462	189 
463	248 
464	214 
465	40 
466	178 
467	52 207 208 
468	156 
469	242 
470	207 
471	180 
472	111 
473	20 
474	176 
475	68 
476	53 254 288 
477	108 
478	180 
479	140 
480	277 
481	122 
482	132 
483	244 
484	87 135 169 
485	100 
486	259 
487	42 
488	122 
489	243 246 269 
490	12 103 133 
491	207 
492	8 
493	105 
494	251 
495	228 
496	172 
497	24 
498	85 
499	215 
500	122 
501	124 
502	87 
503	93 
504	145 
505	195 
506	128 
507	29 56 94 
508	289 
509	11 
