10000
49226
1	9262
1	9698
1	9756
1	9804
2	9433
2	9520
2	9629
2	9734
3	9445
3	9492
3	9701
3	9704
4	1419
4	6284
4	7082
4	7418
5	9578
5	9735
5	9779
5	9919
6	6555
6	9348
6	9460
6	9538
7	6161
7	6282
7	6607
7	7277
8	9793
8	9843
8	9870
8	9930
9	8170
9	9472
9	9507
9	9651
10	9758
10	9951
10	9955
10	9978
11	9255
11	9502
11	9612
11	9671
12	9238
12	9293
12	9717
12	9917
13	3623
13	4121
13	7550
13	9168
14	5823
14	6068
14	6399
14	8943
15	5599
15	9286
15	9607
15	9643
16	5364
16	6967
16	8255
16	8274
17	912
17	7675
17	8294
17	9990
18	6860
18	8153
18	9377
18	9819
19	6726
19	7534
19	7627
19	9266
20	5017
20	5093
20	5380
20	6357
21	7271
21	8120
21	9112
21	9741
22	7910
22	7964
22	9351
22	9476
23	1596
23	9289
23	9652
23	9661
24	9500
24	9542
24	9608
24	9834
25	3015
25	6962
25	8189
25	9113
26	6822
26	7469
26	7807
26	8112
27	9566
27	9586
27	9895
27	9992
28	6370
28	9148
28	9631
28	9674
29	9022
29	9030
29	9561
29	9710
30	7314
30	8610
30	9442
30	9488
31	1378
31	7999
31	9553
31	9739
32	8475
32	9310
32	9503
32	9552
33	9946
33	9948
33	9970
33	9985
34	9306
34	9435
34	9760
34	9865
35	8061
35	9587
35	9714
35	9975
36	7955
36	8044
36	8640
36	8652
37	9877
37	9937
37	9945
37	9977
38	5952
38	6119
38	6995
38	7193
39	5421
39	8947
39	8954
39	9217
40	5802
40	8349
40	9329
40	9996
41	5882
41	7708
41	9497
41	9697
42	8511
42	9833
42	9839
42	9936
43	8349
43	8765
43	9329
43	9996
44	399
44	8282
44	9475
44	9872
45	3337
45	8348
45	9140
45	9886
46	7829
46	9067
46	9410
46	9675
47	9509
47	9783
47	9817
47	9832
48	6046
48	7398
48	7912
48	9468
49	334
49	3153
49	5962
49	7076
50	7340
50	8160
50	10000
51	9173
51	9749
51	9851
51	9881
52	6099
52	7590
52	9302
52	9667
53	4571
53	7432
53	8748
53	8801
54	9862
54	9908
54	9924
54	9942
55	4681
55	5318
55	7406
55	8529
56	8777
56	9396
56	9762
56	9811
57	3639
57	5380
57	6357
57	8088
58	7631
58	8167
58	9123
58	9475
59	1108
59	4801
59	5762
59	9168
60	9353
60	9825
60	9833
60	9839
61	3152
61	7209
61	8979
61	9897
62	9846
62	9862
62	9908
62	9942
63	8618
63	8914
63	8918
63	9986
64	4485
64	9783
64	9817
64	9832
65	8584
65	8648
65	8736
65	8868
66	7260
66	8701
66	9554
66	9830
67	7922
67	8804
67	9457
67	9880
68	9504
68	9821
68	9929
68	9957
69	2944
69	7406
69	7684
69	8529
70	1949
70	8691
70	9497
70	9697
71	3089
71	3710
71	7264
71	8396
72	6244
