1	59 
2	181 
3	59 
4	42 
5	184 
6	60 
7	124 
8	108 
9	118 
10	149 
11	164 
12	123 
13	124 
14	132 
15	171 
16	173 
17	51 
18	139 
19	79 
20	124 
21	13 76 120 
22	77 
23	69 
24	9 
25	149 
26	71 
27	150 
28	92 
29	51 
30	56 
31	40 
32	29 
33	162 
34	183 
35	11 84 105 
36	11 
37	101 
38	97 
39	142 
40	152 
41	38 
42	137 
43	182 
44	73 
45	151 
46	120 
47	104 
48	86 
49	26 88 150 
50	145 
51	145 
52	35 
53	50 56 157 
54	49 
55	28 
56	53 
57	63 
58	50 
59	98 
60	71 
61	20 35 153 
62	110 
63	73 
64	165 
65	146 
66	20 
67	124 
68	124 
69	120 
70	53 
71	153 
72	36 
73	150 
74	85 
75	66 
76	176 
77	146 
78	118 
79	114 
80	109 
81	47 
82	163 
83	110 
84	113 
85	182 
86	34 118 120 
87	134 
88	128 
89	145 166 175 
90	149 
91	32 
92	77 
93	121 
94	70 
95	43 
96	14 
97	67 
98	181 
99	10 
100	30 
101	98 
102	151 
103	51 
104	77 
105	55 134 170 
106	92 
107	47 
108	93 
109	167 
110	25 
111	99 
112	11 
113	88 
114	5 
115	14 
116	159 
117	48 
118	152 
119	179 
120	70 
121	5 
122	99 
123	119 
124	37 
125	8 
126	188 
127	181 
128	125 
129	17 157 164 
130	66 149 182 
131	109 135 154 
132	136 
133	72 84 93 
134	71 
135	156 
136	131 
137	186 
138	27 
139	182 
140	179 
141	114 
142	136 
143	142 
144	43 48 150 
145	122 
146	115 
147	127 
148	14 89 157 
149	183 
150	134 
151	1 
152	79 
153	113 
154	153 
155	74 
156	160 
157	113 
158	61 
159	156 
160	183 
161	72 
162	140 
163	128 
164	188 
165	17 
166	118 
167	153 
168	174 
169	137 
170	149 
171	56 
172	30 
173	170 
174	70 
175	20 119 139 
176	17 
177	60 
178	24 
179	84 
180	135 
181	28 
182	116 
183	131 
184	67 
185	39 
186	162 
187	167 
188	161 
189	62 
190	119 
191	84 
192	184 
193	68 
194	142 
195	101 
196	154 
197	48 
198	92 
199	109 
200	178 
201	22 
202	86 97 177 
203	97 
204	154 
205	100 
206	17 
207	174 
208	13 82 153 
209	116 
210	122 
211	142 
212	10 
213	139 
214	118 
215	92 
216	80 
217	5 
218	101 
219	97 113 124 
220	110 
221	184 
222	68 
223	177 
224	40 55 99 
225	45 
226	82 
227	64 
228	172 
229	188 
230	108 
231	13 
232	186 
233	163 
234	17 
235	56 80 87 
236	5 51 53 
237	170 
238	170 
239	83 
240	86 
241	163 
242	137 
243	102 
244	86 89 184 
245	8 139 156 
246	44 82 87 
247	144 
248	41 
249	26 
250	145 
251	113 
252	154 
253	62 
254	51 
255	48 65 137 
256	14 122 142 
257	134 
258	22 
259	14 
260	2 
261	149 
262	61 
263	98 
264	27 
265	167 
266	172 
267	136 
268	41 
269	119 145 178 
270	48 
271	150 
272	34 
273	154 
274	6 
275	181 
276	115 
277	27 83 188 
278	167 
279	150 
280	7 
281	80 
282	126 
283	6 
284	70 
285	118 
286	46 
287	68 
288	42 
289	150 
290	46 
291	133 
292	4 
