4000
19806
1	871
1	2417
1	3864
1	3962
2	275
2	2397
2	3321
2	3386
3	2767
3	3355
3	3864
3	3962
4	1937
4	2309
4	3839
4	3988
5	3811
5	3857
5	3877
5	3960
6	3772
6	3827
6	3885
6	3902
7	3021
7	3571
7	3896
7	3968
8	1695
8	2455
8	3317
8	3828
9	3339
9	3676
9	3707
9	3981
10	782
10	2173
10	3928
10	3933
11	2152
11	3186
11	3260
11	3572
12	3747
12	3821
12	3822
12	3876
13	2590
13	2899
13	3395
13	3905
14	733
14	2031
14	2060
14	2561
15	2967
15	3218
15	3439
15	3977
16	1684
16	1996
16	2842
16	3160
17	2681
17	3728
17	3834
17	3878
18	3757
18	3882
18	3935
18	3956
19	152
19	2546
19	3737
19	3853
20	3142
20	3614
20	3846
20	3968
21	3653
21	3688
21	3745
21	3966
22	3307
22	3546
22	3804
22	3808
23	3515
23	3673
23	3892
23	3918
24	1424
24	2650
24	2852
24	2898
25	1561
25	3645
25	3928
25	3933
26	2306
26	3538
26	3637
26	3711
27	1697
27	1992
27	2100
27	2369
28	3456
28	3677
28	3883
28	3889
29	3728
29	3778
29	3878
29	3925
30	3670
30	3850
30	3851
30	3946
31	599
31	1102
31	1200
31	2656
32	2323
32	3301
32	3517
32	3817
33	1875
33	1925
33	2622
33	2725
34	3488
34	3580
34	3620
34	3689
35	1829
35	3412
35	3901
35	3907
36	1121
36	1293
36	2547
36	2824
37	2149
37	3306
37	3818
37	3931
38	3066
38	3586
38	3835
38	3997
39	2336
39	3246
39	3597
39	3829
40	2618
40	3242
40	3358
40	3958
41	2583
41	3072
41	3853
41	3897
42	3870
42	3963
42	3990
42	3995
43	1075
43	3630
43	3639
43	3825
44	959
44	2126
44	2387
44	2565
45	477
45	2355
45	2756
45	3156
46	2696
46	3440
46	3569
46	3688
47	2362
47	2429
47	2853
47	3948
48	1063
48	1903
48	2883
48	3318
49	249
49	417
49	2013
49	3944
50	3973
50	3976
50	3979
50	3989
51	1138
51	3976
51	3979
51	3989
52	1616
52	2367
52	2827
52	3651
53	3436
53	3613
53	3634
53	3909
54	2935
54	3455
54	3476
54	3991
55	2957
55	3519
55	3801
55	3820
56	3714
56	3844
56	3895
56	3906
57	660
57	1155
57	2750
57	3411
58	2328
58	3291
58	3735
58	3805
59	3462
59	3668
59	3725
59	3869
60	3156
60	3399
60	3538
60	3848
61	2259
61	2421
61	3777
61	3912
62	2856
62	2907
62	2910
62	3698
63	1161
63	2387
63	2565
63	3034
64	2908
64	3683
64	3755
64	3977
65	2357
65	3596
65	3703
65	3838
66	1612
66	1830
66	1931
66	3519
67	3310
67	3544
67	3905
67	3968
68	3380
68	3846
68	3905
68	3968
69	3254
69	3440
69	3569
69	3688
70	3714
70	3844
70	3895
70	3906
71	1533
71	2255
71	3748
71	3898
72	1542
72	3695
72	3774
72	3865
73	271
73	417
73	2100
73	2369
74	830
74	2947
74	3435
74	3468
75	3636
75	3911
75	3921
75	3957
76	2490
76	2695
76	3154
76	3968
77	3596
77	3699
77	3703
77	3718
78	3416
78	3655
78	3707
78	3981
79	543
79	2624
79	3636
79	3723
80	199
80	1496
80	2357
80	2639
81	1660
81	1675
81	2286
81	2539
82	2680
82	2915
82	3739
82	3908
83	2005
83	3698
83	3781
83	3814
84	2337
84	3482
84	3555
84	3937
85	1364
85	3662
85	3825
85	3929
86	3132
86	3199
86	3688
86	3707
87	105
87	882
87	1887
87	2730
88	1689
88	2067
88	2190
88	2849
89	1498
89	3192
89	3951
89	3973
90	782
90	3678
90	3928
90	3933
91	2986
91	3602
91	3687
91	3741
92	1021
92	2644
92	3804
92	3808
93	3026
93	3595
93	3851
93	3975
94	3871
94	3874
94	3890
94	3899
95	1125
95	2746
95	2846
95	4000
96	1645
96	2666
96	3375
96	3704
97	1788
97	2939
97	3097
97	3940
98	275
98	1803
98	3321
98	3386
99	1228
99	2247
99	2380
99	2974
100	3579
100	3809
100	3852
100	3990
101	2101
101	3666
101	3668
101	3725
102	1742
102	2355
102	2756
102	3156
103	1058
103	3778
103	3878
103	3925
104	3207
104	3804
104	3808
104	3939
105	87
105	1519
105	3823
105	3947
106	2851
106	3438
106	3883
106	3889
107	1866
107	1929
107	2330
107	2658
108	2203
108	2299
108	2427
108	2470
109	394
109	2780
109	3292
109	3981
110	807
110	900
110	1651
110	2101
111	2383
111	2428
111	2568
111	3151
112	1408
112	2556
112	2629
112	3412
113	3573
113	3700
113	3888
113	3944
114	2666
114	3277
114	3708
114	3972
115	3547
115	3704
115	3750
115	3893
116	1807
116	2074
116	2508
116	2790
117	1588
117	3489
117	3509
117	3914
118	1751
118	2618
118	3232
118	3540
119	2856
119	3679
119	3685
119	3847
120	3871
120	3874
120	3890
120	3899
121	3601
121	3708
121	3824
121	3972
122	1766
122	2428
122	2568
122	3151
123	2625
123	3280
123	3807
123	3843
124	2717
124	2945
124	3121
124	3742
125	1843
125	1899
125	3112
125	3741
126	3784
126	3926
126	3942
126	3970
127	1179
127	2397
127	3321
127	3691
128	3588
128	3642
128	3649
128	3722
129	1966
129	3634
129	3826
129	3912
130	1478
130	3422
130	3645
130	3858
131	1007
131	2714
131	3008
131	3833
132	724
132	3056
132	3740
132	3971
133	2612
133	3901
133	3923
133	3927
134	2880
134	3101
134	3131
134	3637
135	1910
135	3231
135	3734
135	3870
136	3758
136	3881
136	3922
136	3924
137	2306
137	3863
137	3900
137	3950
138	3172
138	3299
138	3586
138	3617
139	2231
139	3341
139	3696
139	3993
140	2826
140	3491
140	3570
140	3685
141	2624
141	3636
141	3723
141	3998
142	2070
142	3740
142	3951
142	3971
143	2210
143	3213
143	3246
143	3391
144	2100
144	2746
144	3492
144	4000
145	3473
145	3832
145	3872
145	3910
146	276
146	425
146	2770
146	3306
147	2798
147	2886
147	3715
147	3719
148	2548
148	2743
148	3643
148	3704
149	2810
149	3620
149	3689
149	3953
150	1006
150	1457
150	1460
150	1575
151	1592
151	3220
151	3276
151	3338
152	19
152	1191
152	3737
152	3853
153	366
153	3555
153	3622
153	3694
154	550
154	3423
154	3748
154	3898
155	409
155	1852
155	2825
155	3314
156	732
156	1895
156	2360
156	3880
157	2160
