1	89 
2	6 
3	126 
4	11 
5	41 
6	60 
7	5 
8	129 
9	38 
10	129 
11	46 
12	79 
13	72 
14	96 
15	138 
16	56 61 64 136 138 
17	140 
18	46 
19	63 
20	142 
21	53 
22	21 
23	20 
24	31 
25	44 
26	123 
27	50 
28	41 53 100 122 137 
29	6 
30	12 
31	19 
32	53 
33	7 
34	121 
35	51 
36	33 
37	133 
38	131 
39	39 
40	82 
41	137 
42	19 
43	137 
44	142 
45	129 
46	137 
47	46 
48	2 
49	68 
50	102 
51	129 
52	17 
53	11 
54	112 
55	33 
56	6 
57	104 
58	13 38 53 84 141 
59	34 
60	78 
61	20 
62	68 
63	128 
64	88 
65	142 
66	19 
67	17 45 53 103 125 
68	61 
69	142 
70	43 
71	105 
72	60 
73	136 
74	132 
75	38 57 70 97 118 
76	7 
77	23 
78	15 
79	18 
80	85 
81	15 19 45 85 115 
82	102 
83	21 
84	6 13 53 66 83 
85	84 
86	78 
87	22 
88	46 
89	92 
90	47 
91	142 
92	80 
93	82 
94	95 
95	9 
96	8 
97	19 
98	137 
99	86 
100	129 
101	109 
102	136 
103	85 
104	13 16 19 74 142 
105	131 
106	30 
107	142 
108	61 
109	40 
110	107 
111	13 
112	5 
113	8 43 53 80 118 
114	121 
115	95 
116	80 
117	32 61 64 69 115 
118	110 
119	110 
120	3 15 18 103 137 
121	49 
122	80 
123	13 
124	143 
125	15 74 80 126 130 
126	58 
127	13 41 88 126 135 
128	90 
129	86 
130	46 
131	33 
132	16 
133	49 50 57 61 121 
134	18 
135	6 
136	129 
137	124 
138	60 66 72 115 143 
139	19 27 72 84 138 
140	21 
141	19 
142	40 
143	65 
144	66 
145	30 44 45 63 67 
146	71 
147	50 
148	98 
149	29 
150	36 
151	16 
152	4 
153	38 
154	15 
155	93 
156	6 
157	143 
158	96 
159	6 
160	58 
161	43 
162	94 
163	4 37 43 84 118 
164	44 
165	118 
166	81 
167	33 
168	54 
169	41 
170	115 
171	132 
172	71 
173	88 
174	137 
175	47 
176	65 
177	140 
178	45 
179	13 
180	126 
181	90 
182	19 52 74 84 137 
183	5 
184	89 
185	115 
186	21 
187	129 
188	29 
189	58 
190	79 
191	19 
192	121 
193	103 
194	48 
195	34 
196	57 
197	71 
198	132 
199	84 
200	90 
201	97 
202	5 60 61 112 122 
203	141 
204	4 13 38 70 74 
205	23 
206	7 13 36 102 107 
207	46 
208	35 
209	137 
210	142 
211	64 
212	53 
213	48 
214	103 
215	84 
216	116 
217	110 
218	73 
219	105 
220	29 
221	5 
222	103 
223	13 
224	140 
225	103 
226	139 
227	41 
228	61 
229	123 
230	72 
231	78 
232	89 
233	42 
234	66 
235	41 
236	107 
237	84 
238	136 
239	98 
240	141 
241	55 88 90 134 140 
242	121 
243	72 
244	98 
245	44 
246	136 
247	138 
248	46 
249	93 
250	21 
251	90 
252	44 
253	22 
254	64 
255	115 
256	92 
257	123 
258	3 4 34 64 104 
259	43 
260	14 
261	2 
262	81 
263	45 
264	4 17 42 57 130 
265	13 17 44 89 142 
266	64 
267	46 
268	46 
269	15 
270	6 33 35 46 129 
271	19 
272	97 
273	78 
274	62 
275	30 
276	118 
277	80 
278	75 
279	115 
280	46 
281	53 
282	128 
283	21 
284	84 
285	30 
286	18 
287	30 
288	79 
289	105 
290	139 
291	15 17 33 115 118 
292	28 
293	102 
294	67 
295	10 
296	118 
297	113 
298	53 
299	21 
300	25 
301	112 
302	118 
303	13 
304	30 
305	51 
306	55 
307	18 
308	14 
309	48 
310	11 
311	38 
312	23 
313	91 
314	121 
315	96 
316	83 
317	122 
318	35 
319	140 
320	31 55 59 82 132 
321	25 43 126 136 139 
322	59 
323	45 
324	9 
325	108 
326	98 
327	19 
328	38 
329	53 
330	38 60 66 122 123 
331	15 
332	30 
333	90 
334	42 
335	50 
336	33 
337	84 107 121 130 138 
338	45 
339	37 
340	13 
341	122 
342	136 
343	112 
344	45 
345	92 
346	139 
347	113 
348	60 
349	35 
350	7 
351	49 
352	15 
353	42 
354	69 
355	85 
356	29 35 76 110 122 
357	59 
358	86 
359	19 
360	31 
361	129 
362	17 
363	5 
364	70 
365	44 
366	138 
367	142 
368	35 
369	83 
370	76 
371	15 41 89 112 142 
372	55 56 60 103 136 
373	88 
374	31 
375	59 
376	6 
377	8 
378	3 
379	8 
380	50 
381	31 45 51 141 142 
382	143 
383	85 
384	66 
385	75 
386	58 
387	7 
388	94 
389	56 
390	129 
391	30 
392	93 
393	66 
394	43 
395	44 
396	77 
397	38 
398	15 65 75 83 89 
399	16 
400	42 
401	63 
402	122 
403	59 
404	90 
405	3 
406	28 
407	59 
408	121 
409	21 
410	141 
411	40 43 84 98 106 
412	95 
413	120 
414	88 
415	112 
416	78 
417	68 
418	85 
419	19 
420	115 
421	19 
422	136 
423	32 
424	82 
425	60 
426	4 77 86 102 131 
427	31 
428	108 
429	15 
430	81 
431	52 
432	82 
433	107 
434	137 
435	3 
436	71 
437	32 
438	85 
439	92 
440	33 
441	126 
442	75 
443	76 
444	12 
445	19 
446	23 
447	31 
448	129 
449	26 
450	45 
451	44 
452	119 
453	139 
454	120 
455	17 
456	69 
457	98 
458	44 
459	110 
460	112 
461	118 
462	71 
463	73 
464	71 
465	139 
466	108 
467	41 
468	124 
469	21 
470	121 
471	6 
472	89 
473	41 
474	48 49 52 53 133 
475	82 
476	30 
477	65 
478	110 
479	74 
480	43 
481	17 
482	91 
483	3 
484	22 
485	60 
486	9 
487	10 84 95 107 118 
488	127 
489	108 
490	45 
491	126 
492	30 
493	86 
494	121 
495	32 
496	18 21 75 107 110 
497	90 
498	62 
499	136 
500	88 
501	50 
502	41 
503	102 
504	54 
505	85 
506	87 
507	125 
508	58 
509	46 
510	15 
511	123 
512	72 
513	30 
514	111 
515	133 
516	102 
517	49 
518	57 
519	41 
520	5 
521	39 55 65 90 109 
522	8 
523	121 
524	84 
525	137 
526	131 
527	85 
528	16 
529	13 
530	14 
531	142 
532	17 84 96 121 136 
533	61 
534	111 
535	75 
536	50 
537	43 
538	11 47 50 62 118 
539	14 
540	17 30 45 98 132 
541	35 
542	34 
543	107 
544	30 
545	104 
546	2 46 64 93 136 
547	63 
548	80 
549	64 
550	125 
551	120 
552	16 
553	32 101 110 139 141 
554	15 32 52 54 142 
555	7 
556	70 79 104 122 136 
557	77 
558	7 
559	48 
560	72 
561	41 
562	57 61 73 101 131 
563	89 
564	136 
565	138 
566	116 
567	84 
568	34 
569	46 
570	61 
571	61 
572	83 
573	14 
574	17 
575	50 
576	88 
577	103 
578	116 
579	67 
580	53 69 81 102 129 
581	90 
582	13 33 58 139 141 
583	24 55 80 110 122 
584	14 
585	33 
586	35 
587	130 
588	142 
589	114 
590	139 
591	97 
592	4 
593	121 
594	65 74 80 112 125 
595	19 31 97 111 112 
596	131 
597	28 
598	70 
599	131 
600	43 
601	94 
602	32 
