degree distribution (probability density function of the degree in logarithmic bins) 
4.37734	0.344026
6	0.0731291
7.43834	0.0706671
9.45036	0.0336869
12.2692	0.0322506
16.3122	0.0116648
20.7093	0.00867888
26.7403	0.00537558
33.8828	0.00295302
43.3704	0.00193548
50	8.35267e-005

degree distribution (degree-occurrences) 
4	0.2462
5	0.1492
6	0.1082
7	0.0756
8	0.059
9	0.0454
10	0.0372
11	0.0338
12	0.0252
13	0.0244
14	0.0184
15	0.0158
16	0.011
17	0.0106
18	0.01
19	0.0128
20	0.0094
21	0.0082
22	0.0082
23	0.0068
24	0.007
25	0.0048
26	0.005
27	0.006
28	0.0042
29	0.0056
30	0.0036
31	0.0048
32	0.004
33	0.0036
34	0.0028
35	0.0034
36	0.003
37	0.0024
38	0.0016
39	0.0042
40	0.002
41	0.0016
42	0.0024
43	0.0014
44	0.0016
45	0.0014
46	0.0012
47	0.0022
48	0.002
49	0.0016
50	0.0012


--------------------------------------
community distribution (size-occurrences)
20	0.034965
21	0.034965
22	0.020979
23	0.034965
24	0.027972
25	0.020979
26	0.034965
27	0.027972
28	0.00699301
29	0.034965
30	0.034965
31	0.027972
32	0.013986
33	0.00699301
34	0.027972
36	0.00699301
37	0.013986
38	0.020979
39	0.00699301
41	0.013986
42	0.027972
43	0.027972
44	0.013986
45	0.00699301
46	0.020979
48	0.00699301
49	0.027972
51	0.020979
52	0.00699301
53	0.00699301
55	0.00699301
56	0.00699301
57	0.00699301
58	0.013986
59	0.020979
60	0.00699301
62	0.00699301
63	0.020979
64	0.00699301
65	0.013986
66	0.020979
67	0.013986
70	0.00699301
71	0.013986
72	0.00699301
73	0.00699301
74	0.00699301
75	0.00699301
76	0.013986
77	0.00699301
78	0.00699301
79	0.00699301
80	0.013986
81	0.013986
83	0.013986
84	0.00699301
86	0.00699301
87	0.00699301
88	0.00699301
89	0.00699301
91	0.00699301
93	0.013986
95	0.00699301
96	0.013986
97	0.013986
98	0.00699301
99	0.00699301


--------------------------------------
mixing parameter
0	0.002
0.132143	0.001
0.166824	0.0222
0.203704	0.0948
0.249772	0.247
0.283266	0.1878
0.320256	0.2774
0.369766	0.0382
0.39987	0.0708
0.428989	0.0076
0.5	0.0508
0.75	0.0004

--------------------------------------
