degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00109006
4.39068	0.302412
6	0.0616967
7.83552	0.0802913
10.8908	0.0321008
14.3116	0.0186121
18.7706	0.0101998
24.6622	0.00605575
32.6714	0.00332538
43.1564	0.00191657

degree distribution (degree-occurrences) 
3	0.0010625
4	0.237963
5	0.152575
6	0.105563
7	0.07685
8	0.05825
9	0.0469125
10	0.0374
11	0.0321375
12	0.026875
13	0.023
14	0.01955
15	0.01695
16	0.0145625
17	0.013325
18	0.0119
19	0.010575
20	0.0097375
21	0.0082375
22	0.0078125
23	0.0070875
24	0.0065125
25	0.00575
26	0.0052625
27	0.00505
28	0.004825
29	0.0040625
30	0.0042
31	0.0037375
32	0.0033625
33	0.0033875
34	0.00295
35	0.0034125
36	0.00285
37	0.0028125
38	0.0024375
39	0.0026
40	0.0020875
41	0.00225
42	0.00195
43	0.0018125
44	0.0016875
45	0.0018125
46	0.0014875
47	0.0015
48	0.0012625
49	0.0014
50	0.0012125


--------------------------------------
community distribution (size-occurrences)
10	0.0638404
11	0.0600998
12	0.0488778
13	0.0571072
14	0.0446384
15	0.0381546
16	0.0386534
17	0.0381546
18	0.034414
19	0.0291771
20	0.0311721
21	0.0274314
22	0.0284289
23	0.0254364
24	0.0234414
25	0.0236908
26	0.0249377
27	0.0201995
28	0.0224439
29	0.0182045
30	0.0182045
31	0.0187032
32	0.0174564
33	0.0184539
34	0.015212
35	0.0149626
36	0.0164589
37	0.0169576
38	0.0137157
39	0.0137157
40	0.0137157
41	0.0154613
42	0.0147132
43	0.0122195
44	0.0129676
45	0.0127182
46	0.00947631
47	0.0139651
48	0.0127182
49	0.0084788
50	0.0112219


--------------------------------------
mixing parameter
0	0.306675
0.0427855	0.000425
0.0659659	0.0333
0.0869342	0.110662
0.1073	0.156688
0.13412	0.135575
0.165173	0.0762875
0.181661	0.0043875
0.200182	0.0773375
0.249985	0.094325
0.272727	6.25e-005
0.285714	0.0005625
0.333333	0.0017
0.4	0.0009125
0.5	0.0011

--------------------------------------
