1	8 
2	158 
3	136 
4	226 
5	34 
6	190 201 225 241 
7	30 81 86 236 
8	60 192 226 258 
9	52 
10	154 
11	18 
12	125 
13	146 
14	89 
15	146 
16	76 170 180 230 
17	227 
18	112 
19	225 
20	208 
21	64 
22	133 
23	161 
24	158 
25	58 
26	22 121 142 205 
27	177 
28	69 
29	169 
30	161 
31	176 
32	218 
33	133 
34	184 
35	226 
36	84 
37	9 
38	121 
39	204 
40	108 
41	190 
42	224 
43	158 
44	26 
45	173 
46	102 
47	191 
48	46 
49	166 
50	86 
51	21 
52	149 
53	25 53 90 139 
54	3 
55	151 
56	168 
57	172 
58	44 
59	159 
60	28 142 164 201 
61	171 
62	261 
63	220 
64	29 
65	56 58 85 91 
66	144 
67	76 
68	231 
69	167 
70	166 
71	46 
72	198 
73	199 
74	53 103 184 220 
75	253 
76	167 
77	170 
78	81 
79	221 
80	179 
81	19 49 167 253 
82	63 
83	41 
84	28 
85	136 
86	67 
87	117 
88	245 
89	119 
90	43 
91	231 
92	207 
93	109 
94	69 
95	49 
96	263 
97	166 
98	25 33 51 267 
99	45 
100	242 
101	85 
102	55 
103	93 
104	250 
105	202 
106	171 
107	102 
108	89 165 201 207 
109	5 20 212 216 
110	25 112 151 214 
111	196 
112	29 
113	51 
114	263 
115	58 
116	185 
117	223 
118	138 
119	215 
120	82 
121	201 
122	11 
123	209 
124	235 
125	166 
126	243 
127	261 
128	137 
129	7 21 115 207 
130	128 
131	85 
132	158 
133	32 
134	43 
135	259 
136	218 
137	185 
138	242 
139	129 
140	78 
141	76 
142	5 
143	82 
144	88 
145	59 
146	31 136 205 258 
147	45 
148	181 
149	85 
150	257 
151	90 111 249 261 
152	188 
153	111 
154	244 
155	234 
156	20 
157	26 
158	180 
159	9 
160	223 
161	239 
162	85 148 251 262 
163	115 
164	190 
165	237 
166	239 
167	255 
168	215 
169	255 
170	175 
171	138 
172	175 
173	16 57 90 190 
174	157 
175	234 
176	259 
177	46 
178	56 
179	242 
180	140 
181	106 
182	28 
183	215 
184	139 
185	117 
186	56 
187	10 
188	183 
189	193 
190	179 
191	174 
192	123 
193	229 
194	45 
195	55 106 118 199 
196	196 
197	150 
198	217 
199	235 
200	41 
201	108 
202	65 
203	72 
204	129 
205	38 
206	254 
207	74 
208	81 
209	137 138 180 207 
210	102 
211	198 
212	125 
213	171 
214	241 
215	66 106 158 263 
216	31 
217	21 
218	171 
219	214 
220	66 71 176 185 
221	137 
222	52 
223	138 
224	186 
225	30 
226	254 
227	80 
228	159 
229	98 
230	144 
231	214 
232	74 
233	244 
234	74 
235	150 
236	107 
237	123 
238	54 
239	50 
240	78 
241	57 
242	167 
243	126 
244	75 
245	189 
246	46 
247	55 
248	223 
249	251 
250	80 
251	62 
252	64 
253	166 
254	179 
255	224 
256	80 
257	26 
258	268 
259	223 
260	121 
261	7 12 18 34 
262	139 
263	137 
264	106 
265	154 
266	151 
267	45 
268	107 
269	232 
270	254 
271	232 
272	60 
273	197 
274	34 128 147 227 
275	53 
276	2 
277	51 
278	211 
279	50 
280	71 
281	171 
282	126 
283	62 
284	53 
285	166 
286	13 
287	166 
288	134 
289	212 
290	205 
291	259 
292	84 
293	166 
294	266 
295	57 
296	259 
297	123 
298	50 
299	169 
300	88 126 189 267 
301	8 78 189 243 
302	162 
303	150 
304	187 
305	257 
306	51 
307	22 
308	204 
309	174 
310	121 
311	50 
312	227 
313	42 
314	195 
315	151 
316	229 
317	261 
318	190 
319	34 
320	158 
321	141 
322	157 
323	66 
324	159 
325	145 
326	38 
327	31 
328	80 
329	13 
330	64 
331	35 
332	63 137 208 226 
333	114 
334	187 
335	92 
336	28 31 82 83 
337	166 
338	148 
339	28 
340	207 
341	258 
342	175 
343	248 
344	184 190 212 227 
345	102 
346	161 
347	141 
348	129 
349	48 
350	51 
351	71 
352	98 
353	113 
354	55 
355	135 
356	71 
357	235 
358	261 
359	30 78 97 169 
360	15 
361	214 
362	213 
363	127 
364	21 34 172 215 
365	23 
366	245 
367	141 
368	117 
369	212 
370	56 
371	29 139 176 225 
372	38 
373	50 
374	214 
375	75 
376	176 
377	6 
378	161 
379	171 
380	130 
381	258 
382	81 
383	239 
384	2 
385	121 
386	268 
387	231 
388	41 
389	115 
390	126 
391	19 
392	53 
393	140 
394	137 
395	18 109 138 196 
396	47 
397	76 
398	258 
399	25 
400	261 
401	206 
402	238 
403	140 
404	14 168 190 237 
405	22 
406	28 
407	215 
408	222 
409	82 
410	50 
411	258 
412	129 
413	186 
414	132 
415	81 93 205 239 
416	14 
417	214 
418	21 
419	165 
420	15 
421	114 
422	201 
423	32 
424	195 
425	164 
426	216 
427	156 
428	15 
429	146 
430	29 
431	171 
432	109 
433	263 
434	117 
435	178 
436	168 
437	145 
438	164 
439	162 
440	139 
441	147 
442	110 
443	227 
444	85 
445	206 
446	169 
447	131 
448	110 
449	38 
450	201 
451	204 
452	88 
453	36 
454	53 
455	140 
456	75 
457	217 
458	164 
459	254 
460	177 
461	194 
462	239 
463	31 
464	107 
465	101 
466	70 
467	49 
468	119 
469	156 
470	119 
471	93 
472	53 
473	103 
474	85 
475	56 
476	245 
477	248 
478	5 
479	152 
480	193 
481	114 
482	268 
483	149 
484	268 
485	158 
486	14 
487	207 
488	177 
489	249 
490	206 
491	211 
492	89 
493	205 
494	115 
495	47 
496	239 
497	115 121 152 162 
498	264 
499	185 
500	42 
501	226 
502	41 
503	171 
504	229 
505	34 
506	239 
507	261 
