1	23 
2	20 
3	9 
4	37 
5	23 
6	42 
7	23 
8	27 
9	22 
10	10 
11	19 
12	21 
13	31 
14	36 
15	16 
16	37 
17	5 
18	34 
19	24 
20	25 
21	9 
22	37 
23	24 
24	3 43 
25	43 
26	14 
27	5 
28	36 
29	16 
30	18 
31	5 
32	1 11 
33	43 
34	36 
35	11 
36	30 
37	30 
38	36 
39	40 
40	5 
41	34 
42	31 
43	39 
44	39 
45	43 
46	14 
47	17 25 
48	21 
49	7 
50	3 
51	25 
52	31 
53	42 
54	33 
55	14 
56	9 
57	4 32 
58	33 
59	2 
60	35 
61	19 
62	1 
63	40 
64	33 
65	42 
66	5 
67	11 
68	6 
69	31 
70	26 
71	32 
72	21 
73	13 
74	9 
75	9 
76	36 
77	36 
78	23 
79	35 
80	15 
81	17 
82	9 
83	25 
84	8 
85	17 
86	36 
87	15 
88	37 
89	31 
90	2 14 
91	26 
92	37 
93	25 
94	20 
95	27 
96	4 
97	6 
98	9 
99	40 
100	11 
101	29 
102	15 
103	23 
104	8 
105	43 
106	31 
107	5 
108	25 
109	11 
110	16 
111	14 
112	25 
113	15 
114	8 
115	1 
116	22 
117	27 
118	25 
119	8 
120	8 
121	28 
122	17 
123	5 
124	8 12 
125	3 
126	27 
127	7 
128	11 
129	42 
130	26 32 
131	26 
132	13 
133	6 
134	20 
135	27 
136	6 
137	22 
138	40 
139	29 
140	13 36 
141	9 
142	11 42 
143	26 
144	26 
145	16 
146	24 
147	10 
148	28 
149	13 
150	11 
151	34 
152	39 
153	18 
154	19 
155	17 
156	22 
157	13 
158	14 
159	8 
160	33 
161	14 
162	8 
163	28 
164	29 
165	26 
166	9 
167	18 
168	20 
169	39 
170	35 
171	9 
172	17 
173	42 
174	3 
175	5 
176	26 
177	19 
178	22 
179	17 
180	7 10 
181	33 
182	31 
183	40 
184	1 
185	37 
186	12 
187	36 
188	29 
189	3 
190	22 
191	27 
192	33 
193	14 
194	42 
195	26 
196	27 40 
197	23 
198	8 
199	23 
200	4 
201	2 
202	3 
203	8 
204	38 
205	14 
206	33 
207	23 
208	24 
209	40 
210	22 
211	22 
212	39 
213	6 28 
214	23 26 
215	7 
216	39 
217	19 
218	6 
219	40 
220	25 
221	11 
222	16 
223	2 
224	22 
225	9 
226	10 
227	10 15 
228	8 
229	28 41 
230	30 
231	19 
232	21 
233	4 
234	31 
235	36 
236	25 
237	40 
238	11 
239	12 
240	1 
241	8 
242	3 
243	1 
244	15 19 
245	32 
246	19 
247	28 
248	35 
249	33 
250	16 
251	12 
252	23 35 
253	11 
254	7 
255	13 
256	41 
257	29 
258	32 
259	14 
260	19 
261	24 
262	30 
263	26 
264	26 
265	28 
266	12 
267	6 14 
268	19 38 
269	26 
270	39 
271	11 
272	40 
273	33 
274	18 38 
275	19 
276	25 
277	7 
278	11 
279	2 
280	14 
281	25 
282	31 
283	10 
284	8 
285	9 
286	9 
287	26 
288	25 
289	5 
290	23 28 
291	18 25 
292	33 
293	8 
294	20 
295	14 
296	4 
297	11 
298	26 
299	25 
300	14 
301	2 
302	28 
303	43 
304	40 
305	29 
306	41 
307	36 
308	25 
309	5 
310	42 
311	42 
312	39 
313	7 43 
314	18 42 
315	19 
316	7 
317	22 
318	38 
319	16 
320	11 
321	28 
322	33 
323	33 
324	7 
325	33 
326	14 
327	37 
328	6 
329	29 
330	1 
331	17 
332	12 
333	28 
334	7 
335	27 
336	17 
337	19 
338	16 
339	14 
340	40 
341	22 
342	8 
343	7 22 
344	9 
345	11 39 
346	15 
347	12 
348	10 40 
349	42 
350	6 
351	39 
352	42 
353	40 
354	35 
355	16 
356	31 
357	33 
358	26 
359	15 
360	11 
361	23 
362	36 
363	28 
364	11 
365	36 
366	14 
367	10 
368	23 
369	6 
370	16 
371	19 31 
372	9 
373	6 
374	33 
375	27 
376	9 
377	40 
378	26 
379	19 
380	26 
381	25 
382	26 
383	29 
384	8 
385	19 
386	2 33 
387	17 
388	7 
389	32 
390	14 
391	10 
392	42 
393	14 
394	23 41 
395	36 
396	23 
397	28 
398	1 
399	43 
400	33 
401	21 
402	3 
403	40 
404	8 
405	3 
406	15 31 
407	8 29 
408	16 
409	12 20 
410	37 
411	3 
412	3 
413	9 
414	13 
415	40 
416	25 
417	14 
418	6 
419	27 
420	13 
421	11 
422	13 
423	26 
424	43 
425	24 
426	38 
427	10 
428	5 
429	19 
430	23 
431	40 
432	6 
433	40 
434	14 28 
435	14 
436	4 28 
437	40 
438	9 
439	8 
440	26 
441	33 
442	10 38 
443	14 16 
444	12 39 
445	17 
446	21 
447	2 
