1	48 
2	15 
3	37 
4	23 
5	17 
6	17 
7	29 
8	1 
9	38 
10	47 
11	6 11 14 20 43 
12	27 
13	50 
14	29 
15	9 
16	43 
17	45 
18	45 
19	22 
20	27 
21	1 
22	18 
23	37 
24	26 
25	43 
26	27 
27	33 
28	37 
29	44 
30	15 
31	47 
32	48 
33	37 
34	17 
35	23 
36	20 
37	35 
38	7 21 27 32 35 
39	44 
40	37 
41	11 
42	21 
43	2 
44	11 
45	49 
46	15 
47	50 
48	39 
49	50 
50	7 
51	48 
52	36 
53	29 
54	41 
55	4 
56	4 18 21 26 42 
57	37 
58	15 
59	26 
60	50 
61	49 
62	11 
63	6 
64	43 
65	14 
66	8 
67	1 5 14 22 32 
68	1 
69	40 
70	37 
71	40 
72	34 
73	48 
74	45 
75	6 
76	7 
77	4 11 23 28 50 
78	31 
79	41 
80	32 
81	8 
82	7 
83	8 21 24 34 50 
84	28 
85	33 
86	37 
87	15 
88	37 
89	12 15 27 35 44 
90	10 
91	34 
92	40 
93	7 
94	6 
95	45 
96	6 
97	4 8 12 21 25 
98	34 
99	12 
100	6 8 14 34 43 
101	21 
102	29 
103	44 
104	2 
105	26 
106	25 
107	26 
108	9 18 31 33 43 
109	1 
110	31 
111	37 
112	29 
113	20 
114	23 
115	2 
116	2 
117	7 
118	20 
119	16 20 47 48 50 
120	3 
121	1 
122	8 15 35 37 41 
123	10 
124	11 
125	26 
126	44 
127	16 
128	37 
129	25 
130	34 
131	50 
132	1 
133	14 
134	42 
135	49 
136	6 
137	33 
138	36 
139	36 
140	31 
141	10 12 15 33 34 
142	5 
143	49 
144	35 
145	37 
146	14 
147	3 
148	23 
149	1 13 15 29 30 
150	41 
151	15 
152	2 9 18 40 49 
153	41 
154	39 
155	28 
156	5 16 37 38 50 
157	7 
158	7 
159	37 
160	10 
161	18 
162	29 
163	22 
164	7 
165	15 
166	51 
167	51 
168	26 
169	30 
170	43 
171	12 
172	45 
173	2 
174	3 
175	7 
176	25 
177	46 
178	11 
179	29 
180	43 
181	12 25 37 42 50 
182	6 14 25 32 38 
183	23 
184	15 
185	3 
186	6 
187	48 
188	44 
189	51 
190	12 
191	39 
192	45 
193	8 
194	22 
195	33 
196	19 
197	1 
198	22 
199	12 
200	6 9 24 40 48 
201	26 
202	15 
203	42 
204	1 
205	45 
206	6 
207	4 7 27 35 49 
208	14 
209	14 
210	10 
211	7 
212	16 
213	40 
214	29 
215	37 
216	18 
217	26 
218	21 
219	51 
220	43 
221	16 
222	1 
223	2 
224	27 
225	33 
226	23 
227	43 
228	31 
229	2 
230	27 
231	6 
232	46 
233	37 
234	37 
235	21 
236	18 
237	14 
238	34 
239	4 
240	3 
241	43 
242	21 
243	2 17 25 34 38 
244	44 
245	32 
246	34 
247	12 14 18 31 48 
248	7 11 15 31 35 
249	7 
250	32 
251	46 
252	42 
253	48 
254	31 
255	6 
256	37 
257	1 
258	9 14 18 30 35 
259	41 
260	28 
261	38 
262	1 14 15 32 33 
263	48 
264	50 
265	39 
266	5 6 14 27 33 
267	29 
268	30 
269	9 
270	36 
271	11 
272	30 
273	15 
274	49 
275	34 
276	1 
277	33 
278	27 
279	21 
280	7 
281	18 
282	39 
283	15 
284	50 
285	12 
286	43 
287	18 
288	1 
289	22 
290	1 14 16 22 37 
291	27 
292	1 
293	31 
294	35 
295	26 
