degree distribution (probability density function of the degree in logarithmic bins) 
3	0.0016415
4.38488	0.30943
6	0.0631213
7.86031	0.07958
10.8498	0.0312642
14.3038	0.0184456
18.8919	0.00965451
24.6824	0.00576943
32.4965	0.00311197
43.2857	0.00188395

degree distribution (degree-occurrences) 
3	0.0016
4	0.2458
5	0.1538
6	0.108
7	0.0729
8	0.0598
9	0.0477
10	0.0378
11	0.0324
12	0.0237
13	0.0228
14	0.0196
15	0.0169
16	0.0141
17	0.0113
18	0.0099
19	0.011
20	0.0104
21	0.0083
22	0.0074
23	0.0065
24	0.0065
25	0.0048
26	0.0054
27	0.0056
28	0.0041
29	0.0046
30	0.0036
31	0.0037
32	0.0036
33	0.0033
34	0.0023
35	0.0027
36	0.002
37	0.003
38	0.0019
39	0.0036
40	0.002
41	0.0014
42	0.0023
43	0.001
44	0.0013
45	0.0017
46	0.002
47	0.0016
48	0.0022
49	0.0012
50	0.0009


--------------------------------------
community distribution (size-occurrences)
10	0.0746269
11	0.0541045
12	0.0541045
13	0.0466418
14	0.0391791
15	0.0373134
16	0.0373134
17	0.0223881
18	0.0242537
19	0.0391791
20	0.0279851
21	0.016791
22	0.0354478
23	0.0335821
24	0.0242537
25	0.0279851
26	0.0335821
27	0.0205224
28	0.0186567
29	0.011194
30	0.0298507
31	0.011194
32	0.0242537
33	0.0149254
34	0.00932836
35	0.0186567
36	0.0205224
37	0.0149254
38	0.016791
39	0.0242537
40	0.0186567
41	0.00932836
42	0.0205224
43	0.016791
44	0.0130597
45	0.0130597
46	0.016791
47	0.00373134
48	0.00746269
49	0.00746269
50	0.00932836


--------------------------------------
mixing parameter
0	0.3136
0.0431288	0.0008
0.0666472	0.0311
0.0869401	0.1072
0.107016	0.1514
0.133719	0.1333
0.165151	0.0785
0.182228	0.0044
0.200315	0.0816
0.24998	0.094
0.285714	0.0008
0.333333	0.0016
0.4	0.0007
0.5	0.001

--------------------------------------
