degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00328301
4.39418	0.292704
6	0.0689658
7.7983	0.083109
10.8817	0.0337614
14.2241	0.0174907
18.9355	0.00940793
24.6176	0.00584101
32.62	0.00324163
43.2857	0.00171268

degree distribution (degree-occurrences) 
3	0.0032
4	0.229
5	0.149
6	0.118
7	0.0836
8	0.0592
9	0.0456
10	0.0396
11	0.0342
12	0.0276
13	0.0244
14	0.017
15	0.0164
16	0.0118
17	0.0102
18	0.0096
19	0.0116
20	0.0096
21	0.0086
22	0.008
23	0.007
24	0.0064
25	0.0044
26	0.0056
27	0.005
28	0.0044
29	0.004
30	0.0034
31	0.0044
32	0.0038
33	0.0034
34	0.003
35	0.0028
36	0.002
37	0.0032
38	0.0018
39	0.0032
40	0.0016
41	0.0014
42	0.0024
43	0.0012
44	0.0012
45	0.0014
46	0.001
47	0.0018
48	0.0016
49	0.0012
50	0.0012


--------------------------------------
community distribution (size-occurrences)
10	0.0578778
11	0.0546624
12	0.0546624
13	0.0643087
14	0.0514469
15	0.0353698
16	0.0353698
17	0.0418006
18	0.0192926
19	0.0321543
20	0.0321543
21	0.0450161
22	0.0257235
23	0.0289389
24	0.0289389
25	0.0128617
26	0.022508
27	0.00643087
28	0.0128617
29	0.0257235
30	0.0160772
31	0.0289389
32	0.0128617
33	0.0257235
34	0.0096463
35	0.0192926
36	0.0096463
37	0.0096463
38	0.0192926
39	0.0096463
40	0.022508
41	0.0128617
42	0.0128617
43	0.0096463
44	0.0096463
45	0.0128617
46	0.0096463
47	0.0096463
48	0.022508
49	0.0096463
50	0.0192926


--------------------------------------
mixing parameter
0	0.3168
0.0383649	0.0008
0.0654485	0.0308
0.0867673	0.1084
0.10697	0.145
0.134678	0.1438
0.164887	0.0832
0.182318	0.006
0.200064	0.0692
0.249957	0.089
0.285714	0.001
0.333333	0.0042
0.4	0.0006
0.5	0.0012

--------------------------------------
