degree distribution (probability density function of the degree in logarithmic bins) 
4.42077	0.318446
6	0.077725
7.47143	0.0735022
9.46809	0.0383362
12.3211	0.0345316
16.48	0.0123046
20.6596	0.00898475
26.6667	0.00400941
33.5	0.00322986
43.6522	0.00206093
50	6.96056e-005

degree distribution (degree-occurrences) 
4	0.212
5	0.154
6	0.115
7	0.074
8	0.066
9	0.05
10	0.044
11	0.033
12	0.025
13	0.034
14	0.017
15	0.012
16	0.012
17	0.016
18	0.01
19	0.016
20	0.009
21	0.007
22	0.005
23	0.01
24	0.004
25	0.004
26	0.004
27	0.005
28	0.006
29	0.003
30	0.001
31	0.005
32	0.006
33	0.004
34	0.005
35	0.003
36	0.002
37	0.002
38	0.001
39	0.003
40	0.001
41	0.003
42	0.003
43	0.002
44	0.001
45	0.004
46	0.001
47	0.001
48	0.001
49	0.003
50	0.001


--------------------------------------
community distribution (size-occurrences)
10	0.0363636
11	0.0181818
12	0.0363636
13	0.0727273
14	0.0181818
15	0.0363636
17	0.0363636
18	0.0545455
19	0.0545455
20	0.0181818
21	0.0181818
22	0.0181818
24	0.0545455
25	0.0181818
26	0.0363636
27	0.0363636
29	0.0181818
30	0.0363636
31	0.0181818
32	0.0181818
33	0.0363636
36	0.0363636
37	0.0181818
38	0.0363636
39	0.0181818
41	0.0181818
42	0.0181818
43	0.0181818
44	0.0181818
46	0.0727273
47	0.0363636
48	0.0181818


--------------------------------------
mixing parameter
0	0.008
0.142857	0.002
0.167172	0.03
0.202198	0.091
0.24974	0.226
0.283343	0.17
0.320349	0.301
0.366912	0.045
0.399367	0.072
0.428571	0.008
0.5	0.044
0.6	0.002
0.75	0.001

--------------------------------------
