10000
48915
1	7803
1	9427
1	9580
1	9663
2	3040
2	5913
2	7645
2	7885
3	7625
3	9550
3	9652
3	9672
4	6094
4	6220
4	7345
4	7379
5	7130
5	8667
5	9037
5	9483
6	6887
6	7391
6	8025
6	9972
7	76
7	1259
7	3838
7	6902
8	5192
8	6990
8	7655
8	9640
8	9902
9	3641
9	5028
9	6989
9	7944
10	9422
10	9593
10	9953
10	9959
11	6934
11	7405
11	7894
11	9113
12	3251
12	8389
12	9306
12	9701
13	2997
13	3194
13	8328
13	9061
14	3150
14	6612
14	7418
14	9466
15	7541
15	7714
15	8284
15	8789
16	1869
16	5464
16	6100
16	8192
17	8662
17	9892
17	9938
17	9965
18	6060
18	6877
18	9330
18	9724
19	5291
19	9773
19	9893
19	9944
20	5930
20	8912
20	8946
20	9201
21	8742
21	9245
21	9404
21	9616
22	9541
22	9615
22	9667
22	9800
23	8993
23	9168
23	9172
23	9478
23	9947
24	6703
24	8614
24	9125
24	9387
25	5379
25	7881
25	8492
25	8606
26	6427
26	7844
26	9181
26	9433
27	5693
27	5998
27	6066
27	7601
28	6255
28	7952
28	8167
28	8976
29	2858
29	5563
29	7031
29	8959
30	4668
30	6719
30	7129
30	8044
31	6444
31	9269
31	9445
31	9584
32	319
32	2884
32	7166
32	9862
33	6744
33	7367
33	8555
33	9827
34	8872
34	9646
34	9726
34	9831
35	7054
35	9141
35	9237
35	9768
36	4215
36	7307
36	8710
36	9296
37	6858
37	8083
37	9102
37	9841
38	5150
38	5324
38	6464
38	8616
39	5558
39	9027
39	9397
39	9458
40	8618
40	8726
40	9751
40	9848
41	4929
41	5684
41	7436
41	8818
41	9002
42	155
42	3239
42	6175
42	9760
43	2735
43	8237
43	8822
43	9116
43	9924
44	9057
44	9657
44	9729
44	9792
45	8077
45	8849
45	9609
45	9632
46	4010
46	6740
46	7540
46	8329
47	4615
47	8959
47	8984
47	9090
48	6306
48	6821
48	6843
48	8556
49	513
49	6513
49	9447
49	9808
50	7582
50	8741
50	9714
50	9771
51	4595
51	5187
51	5983
51	9224
52	8614
52	9125
52	9387
52	9950
53	6288
