30000
149105
1	29174
1	29275
1	29577
1	29689
2	9995
2	14276
2	14601
2	17156
3	9352
3	17623
3	21488
3	24153
4	20821
4	23277
4	29048
4	29231
5	27742
5	28620
5	28983
5	29102
6	2144
6	4768
6	13306
6	21601
7	13339
7	17499
7	24606
7	29880
8	13221
8	16025
8	16371
8	18186
9	25813
9	25999
9	27660
9	28990
10	21639
10	25930
10	26100
10	26578
11	28989
11	29819
11	29871
11	29887
12	28610
12	29510
12	29722
12	29917
13	15577
13	17897
13	19170
13	23668
14	28323
14	28416
14	28527
14	29052
15	25799
15	28104
15	28319
15	29700
16	27822
16	29022
16	29364
16	29592
17	17640
17	25688
17	25695
17	27357
18	20689
18	24762
18	27525
18	29693
19	28994
19	29192
19	29200
19	29396
20	9034
20	25462
20	27315
20	29006
21	21604
21	26506
21	27643
21	27729
22	25947
22	27969
22	29293
22	29981
23	3758
23	28105
23	28129
23	29005
24	22280
24	27255
24	27599
24	28361
25	18508
25	21103
25	27088
25	27494
26	18153
26	27193
26	28614
26	29414
27	24930
27	25591
27	25858
27	27143
28	24287
28	25585
28	27062
28	29280
29	20838
29	21373
29	29463
29	29832
30	16984
30	22499
30	22724
30	23201
31	21580
31	24686
31	27925
31	28981
32	27951
32	28835
32	29028
32	29466
33	14689
33	19087
33	22958
33	23492
34	2974
34	26806
34	28279
34	28483
35	4300
35	22639
35	22955
35	26975
36	12899
36	13221
36	16371
36	18639
37	17429
37	20328
37	29295
37	29881
38	16238
38	26834
38	28886
38	29672
39	26559
39	28518
39	29611
39	29753
40	18261
40	24578
40	26938
40	27313
41	28479
41	28665
41	29663
41	29676
42	15174
42	26509
42	29506
42	29930
43	24357
43	27425
43	27909
43	28728
44	8176
44	20885
44	26779
44	27686
45	24114
45	24324
45	27742
45	28376
46	7342
46	8227
46	22675
46	27855
47	16094
47	16903
47	19227
47	26763
48	5705
48	6210
48	11121
48	17898
49	16522
49	27048
49	28175
49	29691
50	12102
50	15107
50	23932
50	24800
51	19543
51	26438
51	26459
51	29968
52	26230
52	27446
52	29207
52	29684
53	23607
53	26951
53	29476
53	29505
54	225
54	7821
54	21062
54	21664
55	24592
55	26344
55	28952
55	29861
56	20980
56	21514
56	22311
56	23856
57	11439
57	15531
57	20595
57	29773
58	20336
58	24858
58	28524
58	28806
59	28672
59	29025
59	29541
59	29813
60	22318
60	22607
60	22885
60	23819
61	12441
61	17439
61	29441
61	29760
62	9149
62	29918
62	29962
62	30000
63	21504
63	24092
63	25355
63	29623
64	24753
64	25189
64	25390
64	28891
65	13912
65	14046
65	17358
65	29289
66	5245
66	24324
66	27742
66	28447
67	29010
67	29184
67	29258
67	29487
68	26048
68	29050
68	29361
68	29989
69	10527
69	26048
69	29595
69	29603
70	14098
70	16702
70	21547
70	28947
71	25355
71	27432
71	27871
71	29832
