1	909 
2	1428 
3	635 
4	1110 
5	1052 
6	486 
7	611 
8	146 
9	504 
10	1032 
11	503 
12	152 
13	287 
14	464 
15	963 
16	542 
17	1053 
18	926 
19	493 
20	749 
21	1421 
22	1115 
23	1091 
24	301 
25	648 
26	1334 
27	735 
28	264 
29	232 326 873 
30	209 
31	545 
32	727 
33	348 
34	1077 
35	509 
36	146 
37	433 
38	1264 
39	75 
40	779 
41	729 
42	32 232 239 
43	370 
44	576 
45	1230 
46	990 
47	336 
48	783 
49	197 1143 1370 
50	900 
51	535 874 1377 
52	972 
53	1192 
54	1272 
55	1371 
56	451 
57	1159 
58	325 
59	744 1048 1315 
60	1019 
61	439 
62	109 
63	232 
64	461 
65	96 
66	1230 
67	1274 
68	318 947 1425 
69	30 
70	221 
71	232 873 1452 
72	460 
73	312 
74	42 
75	833 
76	883 
77	752 
78	406 
79	211 
80	484 
81	974 
82	549 
83	647 
84	1204 
85	1309 
86	805 
87	1114 
88	685 
89	45 
90	404 744 982 
91	1087 
92	76 
93	597 
94	372 
95	615 
96	683 
97	27 
98	1170 1205 1246 
99	1349 
100	95 
101	454 
102	257 
103	666 1039 1109 
104	319 
105	438 
106	9 
107	1008 
108	1053 
109	326 401 1045 
110	1157 
111	1225 
112	1444 
113	1304 
114	1418 
115	131 
116	833 
117	1303 
118	60 
119	703 
120	1098 
121	1115 
122	1244 
123	633 
124	782 1087 1163 
125	491 
126	216 
127	455 
128	220 
129	1218 
130	1022 
131	359 
132	348 
133	567 
134	1331 
135	879 
136	49 
137	1127 
138	382 
139	1365 
140	352 
141	154 
142	909 
143	477 
144	58 94 1427 
145	1164 
146	494 820 1098 
147	936 
148	102 
149	1435 
150	1059 
151	882 
152	943 
153	297 
154	704 
155	1376 
156	913 
157	1270 
158	752 
159	1328 
160	214 
161	666 
162	1292 
163	954 
164	695 808 1385 
165	122 
166	17 137 900 
167	635 
168	1151 
169	939 
170	953 
171	1130 
172	978 
173	95 
174	569 
175	615 
176	494 
177	476 
178	125 
179	1102 
180	363 
181	673 
182	882 
183	1115 
184	620 838 1452 
185	227 
186	197 
187	765 
188	318 
189	1316 
190	682 
191	648 
192	340 
193	1037 
194	92 
195	1000 
196	1246 
197	1349 
198	732 
199	923 
200	785 
201	477 
202	1149 
203	1054 
204	427 
205	801 
206	278 
207	231 894 1152 
208	111 
209	439 
210	1400 
211	502 
212	718 
213	708 
214	242 
215	764 
216	408 437 1435 
217	541 
218	332 
219	978 
220	963 
221	220 
222	987 
223	1080 
224	340 
225	1272 
226	1060 
227	1347 
228	504 
229	836 
230	418 
231	118 
232	729 
233	370 
234	1004 
235	134 
236	760 
237	31 
238	790 
239	185 
240	88 
241	1035 
242	321 
243	935 
244	1272 
245	544 
246	96 
247	1059 
248	422 
249	1204 
250	621 
251	116 
252	113 
253	1281 
254	136 
255	310 
256	1231 
257	163 
258	296 
259	974 
260	680 
261	672 933 1071 
262	321 552 627 
263	781 
264	167 
265	581 
266	544 
267	660 
268	1157 
269	402 
270	1311 
271	622 
272	665 
273	553 
274	188 
275	1233 
276	237 
277	945 
278	765 
279	1014 
280	814 
281	223 
282	173 
283	1079 
284	391 
285	242 
286	69 
287	656 
288	81 
289	1287 
290	419 
291	89 
292	545 
293	1100 
294	914 
295	379 
296	768 
297	262 
298	1362 
299	881 923 1190 
300	239 
301	996 
302	1050 
303	501 
304	1274 
305	203 1257 1352 
306	863 
307	1250 
308	299 
309	1175 
310	1010 
311	349 
312	191 
313	96 
314	1425 
315	1314 
316	654 
317	547 
318	915 
319	1224 
320	97 
321	1087 
322	60 
323	798 
324	753 
325	246 
326	120 464 637 
327	823 
328	805 
329	1189 
330	1392 
331	1397 
332	288 
333	691 
334	991 
335	905 
336	45 1055 1336 
337	140 
338	1216 
339	1421 
340	354 
341	1194 
342	849 
343	166 
344	1056 
345	760 
346	1232 
347	1356 
348	967 
349	1278 
350	306 
351	117 
352	387 
353	54 
354	1039 
355	950 
356	1410 
357	553 
358	853 968 1278 
359	392 415 1414 
360	286 
361	621 
362	1427 
363	367 
364	799 
365	123 
366	147 
367	517 
368	568 
369	1162 
370	154 
371	1272 
372	523 1023 1390 
373	941 
374	666 
375	1146 
376	1061 
377	147 
378	1152 
379	555 
380	1190 
381	583 
382	441 
383	465 
384	1438 
385	597 
386	929 
387	748 
388	482 
389	317 
390	852 
391	714 
392	906 
393	936 
394	247 265 1385 
395	1176 
396	1304 
397	800 
398	351 
399	1093 
400	1278 
401	1018 
402	1434 
403	1157 
404	881 
405	200 
406	610 
407	1138 
408	1050 
409	67 
410	116 
411	47 
412	307 
413	17 
414	704 
415	379 
416	584 
417	1011 
418	1275 
419	943 
420	156 
421	369 
422	694 
423	1273 
424	1071 
425	118 
426	765 
427	356 422 945 
428	202 
429	90 
430	591 
431	517 
432	549 
433	121 729 1374 
434	976 
435	998 
436	330 
437	1356 
438	889 
439	613 
440	536 
441	1277 
442	810 
443	654 
444	17 
445	318 
446	861 
447	331 
448	222 
449	609 
450	552 624 1174 
451	1431 
452	212 
453	499 
454	801 
455	256 
456	153 
457	1031 
458	152 
459	744 
460	1080 
461	48 387 928 
462	1027 
463	862 
464	1025 
465	159 
466	978 
467	174 
468	663 
469	1395 
470	795 
471	830 
472	412 
473	323 447 920 
474	902 
475	974 
476	1017 
477	555 722 993 
478	97 
479	347 
480	988 
481	581 
482	256 
483	877 
484	354 
485	923 
486	529 
487	802 
488	20 
489	869 
490	1367 
491	613 
492	1114 
493	976 
494	1333 
495	447 540 672 
496	976 
497	95 
498	588 
499	578 
500	653 
501	431 
502	200 
503	238 709 1014 
504	1227 
505	1285 
506	344 
507	1338 
508	1237 
509	383 
510	1094 
511	939 
512	874 
513	678 
514	448 
515	447 
516	1112 1188 1361 
517	218 721 810 
518	180 
519	1157 
520	553 
521	281 
522	29 
523	418 
524	692 
525	861 
526	159 
527	124 359 806 
528	484 
529	588 
530	810 
531	880 
532	726 983 1091 
533	1214 
534	1325 
535	988 
536	1343 
537	1384 
538	28 
539	1363 
540	280 
541	1051 
542	61 177 602 
543	869 
544	403 
545	64 
546	318 780 1349 
547	1385 
548	1109 
549	25 
550	1369 
551	220 1280 1422 
552	86 
553	727 
554	1171 
555	986 
556	1160 
557	1255 
558	847 
559	3 
560	644 
561	854 
562	686 
563	200 264 1201 
564	755 
565	1001 
566	1099 
567	727 
568	1273 
569	96 
570	322 
571	1256 
572	893 
573	430 
574	1376 
575	341 
576	168 
