degree distribution (probability density function of the degree in logarithmic bins) 
6.99931	0.0743293
8.80683	0.105428
11.8504	0.0429868
15.7738	0.0306145
21.2177	0.0150661
28.1059	0.00830556
37.2636	0.00471345
48.8912	0.00276303
64.7525	0.0015938
86.5289	0.000917509

degree distribution (degree-occurrences) 
6	0.0001
7	0.1448
8	0.1203
9	0.0843
10	0.0677
11	0.0583
12	0.0525
13	0.0363
14	0.0358
15	0.0286
16	0.0277
17	0.0246
18	0.0221
19	0.0191
20	0.0175
21	0.016
22	0.0129
23	0.0125
24	0.0125
25	0.011
26	0.0083
27	0.0098
28	0.0086
29	0.0086
30	0.0077
31	0.006
32	0.0061
33	0.005
34	0.0053
35	0.006
36	0.0058
37	0.0041
38	0.0059
39	0.0037
40	0.0055
41	0.005
42	0.0034
43	0.0041
44	0.0036
45	0.0018
46	0.0037
47	0.0027
48	0.0028
49	0.0026
50	0.0024
51	0.0029
52	0.0036
53	0.0025
54	0.0016
55	0.0022
56	0.0021
57	0.0026
58	0.0018
59	0.0022
60	0.0021
61	0.0018
62	0.0013
63	0.0016
64	0.0017
65	0.0018
66	0.0011
67	0.0014
68	0.0017
69	0.0016
70	0.0009
71	0.0013
72	0.0014
73	0.0016
74	0.0005
75	0.0011
76	0.0022
77	0.0017
78	0.0007
79	0.0008
80	0.0011
81	0.001
82	0.0007
83	0.0008
84	0.0013
85	0.0005
86	0.0007
87	0.0006
88	0.0011
89	0.0003
90	0.0008
91	0.0014
92	0.0004
93	0.0011
94	0.001
95	0.0009
96	0.0009
97	0.0005
98	0.0007
99	0.0009
100	0.0004


--------------------------------------
community distribution (size-occurrences)
20	0.0285714
21	0.0428571
22	0.025
23	0.0285714
24	0.0178571
25	0.0214286
26	0.0178571
27	0.0285714
28	0.0178571
29	0.0142857
30	0.0214286
31	0.0214286
32	0.025
33	0.0142857
35	0.0178571
36	0.0107143
37	0.0142857
38	0.0107143
39	0.0142857
40	0.0178571
41	0.0142857
42	0.0107143
43	0.00714286
44	0.025
45	0.0214286
46	0.0178571
47	0.0214286
48	0.0142857
49	0.0107143
50	0.00714286
51	0.0142857
52	0.025
53	0.0107143
54	0.00714286
55	0.0107143
56	0.0107143
57	0.0107143
58	0.00357143
59	0.00357143
60	0.025
61	0.0107143
62	0.00357143
63	0.00714286
64	0.0178571
65	0.0142857
68	0.00714286
70	0.0142857
71	0.0107143
72	0.0142857
73	0.0178571
74	0.00714286
75	0.0178571
76	0.00714286
77	0.0142857
78	0.0142857
79	0.00714286
80	0.00357143
81	0.00357143
82	0.0107143
83	0.00714286
84	0.00714286
85	0.0142857
86	0.00357143
87	0.00357143
88	0.00357143
89	0.0178571
90	0.00714286
91	0.0178571
92	0.00714286
94	0.00357143
95	0.00357143
96	0.00357143
98	0.00357143
99	0.00357143
100	0.00714286


--------------------------------------
mixing parameter
0.123264	0.0008
0.142857	0.0012
0.166667	0.0001
0.181818	0.0001
0.2	0.0002
0.222138	0.0232
0.230769	0.0045
0.250872	0.1051
0.281654	0.2643
0.298377	0.2444
0.312209	0.1324
0.333355	0.126
0.360394	0.0317
0.374997	0.0474
0.394406	0.0011
0.416667	0.0004
0.428571	0.016
0.446689	0.0009
0.5	0.0002

--------------------------------------
