degree distribution (probability density function of the degree in logarithmic bins) 
6.99793	0.0743806
8.80536	0.105428
11.8507	0.0432498
15.7846	0.0306145
21.2168	0.0148996
28.1189	0.00824273
37.252	0.0047419
48.8677	0.00281313
65	0.0015938
86.1227	0.00089712

degree distribution (degree-occurrences) 
6	0.0003
7	0.1447
8	0.1207
9	0.0839
10	0.0677
11	0.0586
12	0.0529
13	0.0365
14	0.0355
15	0.0287
16	0.0276
17	0.0242
18	0.0228
19	0.0187
20	0.0179
21	0.0156
22	0.0126
23	0.012
24	0.0127
25	0.0104
26	0.0087
27	0.0099
28	0.0086
29	0.0083
30	0.0074
31	0.006
32	0.0063
33	0.0051
34	0.0052
35	0.0061
36	0.0057
37	0.0044
38	0.006
39	0.0037
40	0.0056
41	0.0047
42	0.0035
43	0.0042
44	0.0037
45	0.002
46	0.0036
47	0.0028
48	0.0028
49	0.0027
50	0.0026
51	0.0028
52	0.0036
53	0.0024
54	0.0017
55	0.0022
56	0.0022
57	0.0025
58	0.0017
59	0.0023
60	0.0019
61	0.0018
62	0.0012
63	0.0016
64	0.0017
65	0.0017
66	0.0014
67	0.0012
68	0.0017
69	0.0013
70	0.001
71	0.0011
72	0.0014
73	0.0019
74	0.0008
75	0.0013
76	0.0022
77	0.0015
78	0.0006
79	0.0009
80	0.0013
81	0.0008
82	0.0007
83	0.0009
84	0.0013
85	0.0007
86	0.0007
87	0.0009
88	0.001
89	0.0005
90	0.001
91	0.0013
92	0.0003
93	0.001
94	0.0009
95	0.0008
96	0.0008
97	0.0003
98	0.0006
99	0.0007
100	0.0003


--------------------------------------
community distribution (size-occurrences)
20	0.0285714
21	0.0428571
22	0.025
23	0.0285714
24	0.0178571
25	0.0214286
26	0.0178571
27	0.0285714
28	0.0178571
29	0.0142857
30	0.0214286
31	0.0214286
32	0.025
33	0.0142857
35	0.0178571
36	0.0107143
37	0.0142857
38	0.0107143
39	0.0142857
40	0.0178571
41	0.0142857
42	0.0107143
43	0.00714286
44	0.025
45	0.0214286
46	0.0178571
47	0.0214286
48	0.0142857
49	0.0107143
50	0.00714286
51	0.0142857
52	0.025
53	0.0107143
54	0.00714286
55	0.0107143
56	0.0107143
57	0.0107143
58	0.00357143
59	0.00357143
60	0.025
61	0.0107143
62	0.00357143
63	0.00714286
64	0.0178571
65	0.0142857
68	0.00714286
70	0.0142857
71	0.0107143
72	0.0142857
73	0.0178571
74	0.00714286
75	0.0178571
76	0.00714286
77	0.0142857
78	0.0142857
79	0.00714286
80	0.00357143
81	0.00357143
82	0.0107143
83	0.00714286
84	0.00714286
85	0.0142857
86	0.00357143
87	0.00357143
88	0.00357143
89	0.0178571
90	0.00714286
91	0.0178571
92	0.00714286
94	0.00357143
95	0.00357143
96	0.00357143
98	0.00357143
99	0.00357143
100	0.00714286


--------------------------------------
mixing parameter
0	0.0812
0.0401786	0.0004
0.0540342	0.0064
0.0633732	0.036
0.0790011	0.1106
0.0923245	0.1469
0.105577	0.2928
0.123148	0.1549
0.133318	0.0208
0.143961	0.1285
0.166535	0.0117
0.181608	0.0063
0.195833	0.0009
0.214286	0.0002
0.222222	0.0007
0.230769	0.0001
0.25	0.0008
0.285714	0.0008

--------------------------------------
