1000
5022
1	613
1	849
1	893
1	984
2	242
2	393
2	722
2	984
3	574
3	822
3	909
3	996
4	362
4	458
4	886
4	977
5	562
5	639
5	646
5	990
6	631
6	766
6	900
6	901
7	444
7	733
7	866
7	990
8	587
8	636
8	836
8	986
9	609
9	839
9	854
9	914
10	579
10	984
10	985
10	987
11	116
11	399
11	826
11	850
12	311
12	562
12	646
12	990
13	698
13	703
13	716
13	717
14	885
14	926
14	939
14	949
15	880
15	944
15	978
15	987
16	78
16	807
16	942
16	972
17	519
17	685
17	692
17	827
18	229
18	408
18	756
18	890
19	715
19	889
19	925
19	995
20	954
20	983
20	991
20	997
21	954
21	983
21	988
21	991
22	940
22	948
22	951
22	957
23	672
23	958
23	970
23	986
24	422
24	787
24	907
24	930
25	834
25	922
25	992
25	996
26	85
26	906
26	914
26	960
27	837
27	970
27	982
27	986
28	612
28	888
28	906
28	960
29	244
29	697
29	835
29	852
30	418
30	524
30	606
30	984
31	242
31	414
31	460
31	843
32	915
32	954
32	983
32	988
33	685
33	692
33	927
33	957
34	547
34	708
34	830
34	839
35	604
35	666
35	716
35	717
36	887
36	898
36	952
36	958
37	609
37	778
37	801
37	839
38	798
38	889
38	893
38	995
39	676
39	934
39	938
39	994
40	409
40	474
40	896
40	931
41	220
41	293
41	699
41	849
42	156
42	862
42	943
42	949
43	602
43	971
43	975
43	987
44	607
44	975
44	985
44	987
45	414
45	697
45	847
45	921
46	940
46	948
46	951
46	957
47	311
47	562
47	646
47	990
48	201
48	831
48	845
48	994
49	502
49	589
49	952
49	958
50	962
50	970
50	979
50	992
51	963
51	965
51	981
51	999
52	765
52	812
52	967
52	973
53	833
53	971
53	976
53	1000
54	975
54	984
54	985
54	987
55	310
55	543
55	710
55	849
56	66
56	801
56	914
56	935
57	871
57	929
57	968
57	980
58	814
58	871
58	968
58	980
59	622
59	700
59	874
59	917
60	810
60	983
60	988
60	991
61	940
61	948
61	951
61	957
62	578
62	898
62	958
62	962
63	670
63	835
63	876
63	882
64	636
64	859
64	942
64	972
65	207
65	817
65	922
65	992
66	56
66	247
66	830
66	914
67	201
67	748
67	938
67	994
68	917
68	925
68	926
68	983
69	884
69	895
69	972
69	973
70	550
70	934
70	938
70	994
71	135
71	823
71	854
71	935
72	131
72	402
72	442
72	849
73	941
73	945
73	965
73	999
74	975
74	984
74	985
74	987
75	885
75	943
75	949
75	953
76	947
76	970
76	979
76	982
77	265
77	569
77	853
77	974
78	16
78	965
78	981
78	999
79	713
79	820
79	959
79	978
80	640
80	943
80	949
80	953
81	663
81	865
81	922
81	985
82	851
82	872
82	883
83	253
83	904
83	977
83	992
84	895
84	947
84	970
84	986
85	26
85	782
85	844
85	960
86	870
86	888
86	921
86	990
87	938
87	992
87	994
87	997
88	167
88	724
88	856
88	917
89	313
89	392
89	405
89	588
90	917
90	966
90	978
90	994
91	458
91	923
91	990
91	1000
92	667
92	721
92	746
92	993
93	427
93	835
93	853
93	974
94	400
94	460
94	722
94	843
95	862
95	885
95	943
95	953
96	823
96	854
96	860
96	914
97	908
97	979
97	982
97	986
98	710
98	956
98	994
98	997
99	829
99	850
99	857
99	997
100	148
100	448
100	517
100	743
101	593
101	934
101	992
101	994
102	845
102	864
102	885
102	994
103	947
103	979
103	981
103	982
104	532
104	766
104	900
104	901
105	631
105	766
105	900
105	901
106	384
106	841
106	865
106	922
107	397
107	727
107	976
107	1000
108	263
108	823
108	854
108	935
109	782
109	813
109	906
109	960
110	466
110	819
110	992
111	208
111	719
111	803
111	863
112	402
112	490
112	718
112	962
113	468
113	835
113	910
113	911
114	355
114	586
114	926
114	953
115	499
115	575
115	665
115	725
116	11
116	431
116	826
116	829
117	704
117	803
117	863
117	937
118	635
118	939
118	959
118	978
119	293
119	710
119	849
119	877
120	652
120	911
120	930
120	984
121	496
121	900
121	901
122	928
122	939
122	959
122	978
123	619
123	984
123	985
123	987
124	574
124	948
124	949
124	972
125	775
125	778
125	914
125	935
126	965
126	969
126	981
126	999
127	523
127	642
127	722
127	843
128	858
128	964
128	968
128	980
129	675
129	798
129	889
129	893
130	366
130	936
130	959
130	978
131	72
131	737
131	812
131	832
132	577
132	938
