1	71 
2	37 
3	19 
4	56 
5	40 
6	36 
7	66 
8	112 
9	73 
10	107 
11	110 
12	82 91 
13	112 
14	53 
15	48 
16	21 
17	34 
18	67 
19	84 
20	38 
21	105 
22	112 
23	17 
24	86 
25	63 
26	98 
27	115 
28	63 
29	21 
30	58 
31	41 
32	31 
33	45 
34	47 
35	103 
36	53 
37	44 
38	110 
39	16 
40	46 
41	102 
42	88 
43	15 38 
44	91 
45	31 
46	21 
47	68 
48	27 
49	85 
50	15 67 
51	75 
52	15 30 
53	75 
54	60 
55	14 
56	7 79 
57	105 
58	58 
59	97 
60	16 
61	13 
62	33 
63	115 
64	13 35 
65	23 
66	14 
67	21 
68	90 
69	91 
70	8 
71	36 
72	30 
73	22 
74	53 
75	39 
76	83 
77	34 
78	101 
79	5 
80	28 
81	71 
82	8 
83	30 
84	15 
85	89 
86	11 
87	59 67 
88	43 
89	49 
90	13 
91	46 
92	85 
93	71 
94	22 
95	104 
96	69 
97	53 
98	53 
99	14 
100	55 
101	59 
102	27 
103	115 
104	58 
105	21 28 
106	50 
107	60 
108	98 
109	71 
110	30 
111	2 
112	28 
113	17 
114	37 
115	65 
116	102 
117	58 
118	112 
119	91 
120	107 
121	57 
122	55 
123	71 
124	2 
125	30 
126	38 
127	84 
128	78 85 
129	44 
130	91 
131	38 
132	88 
133	113 
134	49 
135	110 
136	112 
137	3 
138	65 
139	92 
140	33 
141	11 102 
142	112 
143	59 
144	61 
145	46 
146	5 
147	49 
148	34 
149	34 
150	38 
151	19 61 
152	89 
153	46 
154	21 
155	55 112 
156	12 
157	110 
158	80 
159	10 
160	16 
161	13 107 
162	42 
163	44 
164	23 
165	3 
166	81 
167	52 
168	31 
169	108 
170	38 
171	83 
172	13 
173	86 
174	10 
175	3 
176	53 
177	86 
178	26 
179	69 
180	15 
181	99 
182	30 57 
183	17 
184	45 
185	115 
186	38 
187	80 
188	30 
189	98 
190	110 
191	50 
192	37 53 
193	31 
194	66 
195	78 
196	61 
197	109 
198	14 22 
199	106 
200	32 
201	102 
202	17 
203	49 
204	32 
205	79 
206	56 
207	14 
208	22 
209	30 
210	65 
211	39 
212	24 93 
213	53 
214	39 
215	18 
216	72 
217	34 
218	3 
219	14 
220	9 
221	95 
222	41 
223	33 
224	112 
225	83 
226	85 
227	46 
228	55 
229	18 
230	30 
231	31 
232	106 
233	83 
234	115 
235	49 
236	52 
237	60 
238	45 
239	110 
240	29 
241	37 
242	102 
243	21 
244	59 
245	15 
246	13 
247	107 
248	30 
249	53 
250	88 
251	34 
252	76 
253	91 
254	56 
255	45 
256	53 
257	46 
258	98 
259	66 
260	54 
261	16 
262	6 
263	17 89 
264	75 
265	19 59 
266	64 
267	80 
268	38 
269	66 
270	89 
271	11 
272	3 
273	67 
274	83 
275	50 
276	32 
277	18 
278	85 
279	93 
280	73 
281	47 93 
282	115 
283	1 
284	48 
285	63 
286	44 
287	67 
288	81 
289	92 
290	115 
291	58 
292	28 
293	21 
294	14 
295	60 
296	112 
297	106 
298	72 
299	35 
300	110 
301	88 
302	22 
303	84 
304	90 
305	27 
306	16 
307	86 
308	68 112 
309	99 
310	74 
311	81 
312	20 
313	54 
314	104 
315	19 
316	69 
317	21 
318	57 
319	34 
320	105 
321	2 
322	100 
323	13 46 
324	43 
325	86 
326	56 
327	13 
328	6 
329	84 
330	53 
331	31 
332	112 
333	100 
334	19 
335	41 
336	109 
337	80 
338	35 
339	107 
340	45 106 
341	107 
342	61 
343	15 
344	83 
345	16 
346	45 
347	56 
348	45 
349	55 
350	106 
351	3 
352	33 
353	31 
354	102 
355	34 
356	71 
357	103 
358	15 
359	15 
360	56 
361	91 
362	107 
363	8 
364	84 
365	50 
366	24 101 
367	43 94 
368	53 
369	6 
370	96 
371	60 
372	17 
373	76 
374	110 
375	88 
376	64 
377	58 
378	14 
379	84 
380	90 
381	57 
382	46 
383	30 
384	101 
385	19 
386	83 
387	57 
388	80 
389	44 
390	51 
391	24 
392	106 
393	41 
394	11 
395	18 
396	38 
397	108 
398	15 
399	26 
400	38 
401	55 
402	102 
403	45 
404	6 
405	7 
406	35 
407	88 
408	25 
409	44 
410	80 
411	85 
412	34 
413	22 
414	37 
415	7 
416	83 
417	23 77 
418	101 
419	8 
420	92 
421	84 
422	16 81 
423	27 
424	67 
425	50 
426	107 
427	48 92 
428	30 
429	35 
430	102 104 
431	69 
432	61 
433	66 
434	82 
435	96 
436	49 
437	95 
438	41 
439	55 
440	10 
441	35 
442	18 
443	8 64 
444	83 
445	101 
446	46 
447	51 
448	102 
449	66 
450	2 17 
451	36 103 
452	103 
453	21 
454	101 
455	49 
456	33 
457	44 
458	42 
459	97 
460	41 
461	89 
462	84 
463	38 
464	40 
465	79 84 
466	1 
467	27 
468	53 
469	21 
470	32 
471	107 
472	6 42 
473	61 
474	14 
475	1 
476	61 
477	16 
478	79 
479	97 
480	58 
481	34 
482	106 
483	17 
484	64 
485	114 
486	56 
487	7 115 
488	81 
489	65 
490	69 
491	50 
492	41 
493	72 
494	85 
495	84 
496	80 
497	49 
498	55 
499	55 
500	92 
501	31 
502	43 89 
503	69 
504	29 112 
505	49 56 
506	64 
507	43 
508	41 
509	8 
510	83 
511	15 
512	45 
513	90 
514	56 
515	46 
516	106 
517	47 71 
518	85 
519	83 
520	18 
521	17 
522	34 
523	58 
524	109 
525	85 
526	30 76 
527	112 
528	33 
529	100 
530	31 
531	32 
532	41 
533	28 
534	51 87 
535	2 
536	28 
537	53 
538	14 
539	2 
540	37 
541	80 
542	81 
543	72 
544	30 
545	42 61 
546	10 
547	82 
548	16 
549	74 
550	28 
551	33 84 
552	91 
553	56 
554	102 
555	58 
556	15 19 
557	80 
558	113 
559	15 
560	69 
561	53 
562	51 
563	63 
564	55 
565	79 
566	45 
567	61 
568	49 
569	102 
570	56 
571	29 41 
572	7 78 
573	46 
574	71 
575	107 
576	17 46 
577	25 
578	49 
579	80 
580	53 
581	11 35 
582	4 
583	67 
584	66 
585	14 
586	45 
587	62 
588	4 
589	19 73 
590	12 
591	28 
592	45 
593	50 
594	25 
595	60 
596	58 
597	18 
598	38 
599	2 27 
600	84 
601	66 
602	22 
603	57 
604	57 
605	43 
606	2 
607	44 
608	45 
609	115 
610	79 
611	15 71 
612	66 
613	38 
614	45 
615	92 
616	85 
617	110 
618	74 
619	20 
620	107 
621	25 26 
622	41 
623	103 
624	41 
625	38 
626	35 
627	1 
628	49 
629	52 
630	66 
631	49 105 
632	8 
633	30 
634	60 
635	112 
636	88 
637	21 
638	14 
639	15 
640	34 
641	14 
642	78 
643	81 84 
644	16 84 
645	112 
646	25 
647	58 
648	22 
649	34 
650	21 64 
651	89 
652	3 
653	67 
654	43 
655	104 
656	76 
657	114 
658	83 103 
659	106 
660	42 
661	2 
662	30 
663	30 61 
664	91 
665	61 
666	90 
667	21 105 
668	15 
669	52 
670	71 
671	85 
672	76 
673	34 
674	45 
675	16 
676	55 
677	84 
678	115 
679	72 
680	82 
681	63 
682	30 
683	102 
684	16 
685	17 42 
686	65 
687	66 
688	6 
689	110 
690	55 
691	19 
692	64 
693	35 
694	49 
695	20 
696	46 
697	47 
698	1 
699	45 
700	65 
701	63 
702	38 
703	35 
704	50 
705	17 
706	46 
707	17 52 
708	17 
709	2 
710	41 
711	108 
712	86 
713	71 
714	36 
715	11 
716	107 
717	58 
718	24 
719	35 
720	50 
721	71 
722	24 
723	45 
724	33 
725	79 
726	15 56 
727	13 
728	97 
729	96 
730	78 
731	98 
732	46 
733	94 
734	59 
735	45 
736	93 
737	18 
738	87 
739	13 
740	9 
741	50 
742	46 
743	39 
744	53 74 
745	17 
746	58 
747	29 
748	94 
749	66 
750	80 
751	13 
752	41 
753	56 
754	49 
755	23 
756	21 82 
757	53 
758	88 
759	55 
760	88 
761	81 
762	9 
763	115 
