degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00112853
4.3892	0.306797
6	0.0649331
7.86034	0.0789624
10.8528	0.0316638
14.3112	0.0177671
18.8713	0.00973038
24.6039	0.00585532
32.5464	0.00326325
43.3484	0.00198998

degree distribution (degree-occurrences) 
3	0.0011
4	0.242
5	0.1542
6	0.1111
7	0.0728
8	0.0584
9	0.0478
10	0.0382
11	0.0327
12	0.0242
13	0.0226
14	0.018
15	0.0156
16	0.0145
17	0.012
18	0.0096
19	0.0111
20	0.0102
21	0.0084
22	0.0082
23	0.0068
24	0.0059
25	0.0054
26	0.0047
27	0.0065
28	0.0034
29	0.0048
30	0.0033
31	0.0041
32	0.0036
33	0.0033
34	0.0028
35	0.0031
36	0.0026
37	0.0026
38	0.0018
39	0.004
40	0.002
41	0.0019
42	0.0015
43	0.0019
44	0.0014
45	0.0015
46	0.0019
47	0.002
48	0.0019
49	0.001
50	0.0016


--------------------------------------
community distribution (size-occurrences)
10	0.0746269
11	0.0541045
12	0.0541045
13	0.0466418
14	0.0391791
15	0.0373134
16	0.0373134
17	0.0223881
18	0.0242537
19	0.0391791
20	0.0279851
21	0.016791
22	0.0354478
23	0.0335821
24	0.0242537
25	0.0279851
26	0.0335821
27	0.0205224
28	0.0186567
29	0.011194
30	0.0298507
31	0.011194
32	0.0242537
33	0.0149254
34	0.00932836
35	0.0186567
36	0.0205224
37	0.0149254
38	0.016791
39	0.0242537
40	0.0186567
41	0.00932836
42	0.0205224
43	0.016791
44	0.0130597
45	0.0130597
46	0.016791
47	0.00373134
48	0.00746269
49	0.00746269
50	0.00932836


--------------------------------------
mixing parameter
0	0.004
0.111111	0.0001
0.132143	0.001
0.167	0.0227
0.204023	0.0939
0.249839	0.2434
0.283618	0.1708
0.320703	0.282
0.369063	0.0436
0.399753	0.0799
0.429282	0.0107
0.456837	0.0007
0.5	0.0464
0.6	0.0005
0.75	0.0003

--------------------------------------
