1	504 
2	380 
3	518 
4	424 
5	362 
6	444 
7	123 
8	7 
9	113 
10	257 
11	466 
12	28 240 260 352 
13	273 
14	352 
15	524 
16	295 306 444 527 
17	463 
18	59 
19	80 242 409 469 
20	435 
21	379 
22	225 
23	337 
24	181 
25	268 
26	27 
27	488 
28	271 
29	51 
30	18 153 183 385 
31	406 
32	76 
33	362 
34	103 117 139 358 
35	233 361 502 520 
36	290 
37	84 
38	201 
39	385 
40	522 
41	35 
42	229 
43	381 
44	284 350 436 472 
45	38 
46	515 
47	373 
48	71 
49	86 
50	507 
51	428 
52	253 
53	122 
54	28 
55	230 
56	158 220 303 491 
57	477 
58	112 
59	413 
60	407 
61	19 
62	252 
63	235 
64	21 
65	114 310 456 512 
66	21 129 232 466 
67	425 
68	206 334 360 438 
69	510 
70	197 391 399 472 
71	59 
72	357 
73	29 
74	426 
75	329 
76	451 
77	448 
78	121 
79	491 
80	249 
81	114 
82	149 
83	402 
84	281 
85	132 
86	413 
87	255 
88	119 
89	41 
90	255 
91	505 
92	312 
93	167 
94	100 
95	106 
96	115 
97	101 
98	259 
99	46 83 254 396 
100	422 
101	529 
102	72 171 254 311 
103	11 
104	410 
105	520 
106	64 91 354 422 
107	332 
108	282 
109	483 
110	212 
111	239 
112	57 115 358 381 
113	209 
114	283 
115	424 
116	104 139 142 326 
117	300 
118	222 289 348 415 
119	84 
120	524 
121	34 
122	338 
123	393 
124	296 
125	486 
126	71 209 273 451 
127	295 
128	376 
129	188 
130	84 
131	237 
132	486 
133	513 
134	264 
135	27 210 311 452 
136	45 
137	65 
138	2 9 116 379 
139	385 
140	276 
141	269 
142	18 
143	160 
144	77 
145	502 
146	429 
147	7 
148	96 
149	386 
150	535 
151	14 
152	358 
153	448 
154	371 
155	349 
156	40 
157	503 
158	354 
159	339 
160	204 
161	438 
162	41 
163	216 
164	97 101 281 374 
165	287 
166	4 371 442 478 
167	272 
168	284 
169	303 
170	253 
171	39 228 258 337 
172	497 
173	412 
174	405 
175	112 
176	118 
177	446 
178	26 238 403 405 
179	216 
180	19 
181	20 270 310 458 
182	210 
183	252 
184	26 329 381 441 
185	345 
186	445 
187	121 
188	311 
189	320 
190	197 
191	24 
192	79 
193	64 
194	42 
195	109 
196	468 
197	351 
198	62 
199	199 
200	78 
201	66 
202	126 
203	24 53 231 431 
204	316 
205	159 
206	291 
207	270 
208	109 
209	455 
210	49 
211	207 258 321 389 
212	53 
213	459 
214	233 358 360 515 
215	505 
216	253 
217	31 
218	366 
219	5 7 255 491 
220	423 
221	385 
222	231 
223	136 
224	326 
225	27 
226	285 
227	494 
228	486 
229	144 279 389 452 
230	31 
231	324 
232	303 420 491 529 
233	377 
234	103 
235	348 
236	433 
237	107 
238	146 
239	238 
240	320 
241	311 
242	408 
243	250 
244	518 
245	517 
246	316 
247	388 
248	509 
249	477 
250	398 
251	214 
252	247 
253	228 
254	416 
255	528 
256	127 
257	165 
258	27 
259	123 
260	487 
261	510 
262	53 324 342 346 
263	299 
264	30 
265	322 
266	291 
267	423 
268	346 
269	419 
270	236 
271	515 
272	139 171 379 400 
273	109 
274	478 
275	308 
276	398 
277	452 
278	51 398 471 475 
279	176 
280	336 
281	507 
282	75 118 242 272 
283	137 204 248 350 
284	102 249 290 453 
285	367 
286	509 
287	377 
288	350 
289	3 
290	301 
291	45 125 209 501 
292	76 
293	29 
294	316 
295	382 
296	207 
297	439 
298	277 
299	369 
300	376 
301	462 
302	70 
303	156 
304	106 231 335 362 
305	11 
306	153 
307	407 
308	350 
309	363 
310	360 
311	203 
312	1 165 183 193 
313	329 
314	97 256 380 385 
315	215 380 442 516 
316	104 
317	332 
318	162 
319	11 
320	338 
321	52 335 469 517 
322	532 
323	383 
324	6 
325	197 
326	364 
327	407 
328	18 
329	354 
330	362 
331	25 
332	162 
333	517 
334	309 
335	80 395 479 488 
336	381 
337	42 
338	7 
339	375 
340	96 
341	445 
342	162 
343	430 
344	92 
345	485 
346	44 
347	460 
348	256 
349	27 
350	51 73 272 360 
351	217 
352	399 
353	102 
354	30 
355	55 
356	183 
357	474 
358	385 
359	143 288 337 434 
360	411 
361	164 
362	234 
363	157 
364	36 
365	516 
366	189 
367	518 
368	75 
369	535 
370	212 
371	486 
372	19 
373	279 
374	294 
375	464 
376	311 
377	101 233 348 491 
378	115 
379	121 
380	229 
381	114 
382	121 
383	231 
384	45 
385	405 
386	59 
387	532 
388	524 
389	139 
390	215 
391	146 
392	468 
393	312 
394	501 
395	444 
396	75 
397	82 
398	384 
399	84 
400	71 199 387 409 
401	326 
402	42 
403	301 
404	533 
405	23 308 348 486 
406	459 
407	283 
408	64 
409	393 
410	384 
411	121 
412	475 
413	237 
414	179 
415	23 
416	287 
417	530 
418	143 
419	133 
420	85 
