degree distribution (probability density function of the degree in logarithmic bins) 
3	0.000205188
4.38219	0.304319
6	0.0640564
7.84123	0.0800211
10.8812	0.0319634
14.2126	0.0174907
18.9059	0.00967348
24.6698	0.00607007
32.4634	0.00354419
43.4	0.00195735

degree distribution (degree-occurrences) 
3	0.0002
4	0.2428
5	0.1502
6	0.1096
7	0.0752
8	0.0598
9	0.0464
10	0.0368
11	0.0338
12	0.0254
13	0.024
14	0.018
15	0.0164
16	0.0112
17	0.0108
18	0.0094
19	0.0126
20	0.0102
21	0.008
22	0.008
23	0.0068
24	0.0072
25	0.0046
26	0.0054
27	0.0058
28	0.0046
29	0.0056
30	0.0036
31	0.0044
32	0.004
33	0.0036
34	0.0026
35	0.0034
36	0.0034
37	0.0022
38	0.0016
39	0.004
40	0.0018
41	0.0016
42	0.0024
43	0.0014
44	0.0016
45	0.0014
46	0.0012
47	0.0024
48	0.0018
49	0.0016
50	0.0012


--------------------------------------
community distribution (size-occurrences)
20	0.0322581
21	0.0387097
22	0.0193548
23	0.0322581
24	0.0258065
25	0.0193548
26	0.0387097
27	0.0387097
28	0.0129032
29	0.0322581
30	0.0322581
31	0.0258065
32	0.0193548
33	0.00645161
34	0.0322581
36	0.00645161
37	0.00645161
38	0.0193548
39	0.00645161
41	0.0129032
42	0.0322581
43	0.0258065
44	0.0129032
45	0.00645161
46	0.0258065
47	0.00645161
48	0.00645161
49	0.0258065
51	0.0193548
52	0.00645161
53	0.00645161
55	0.00645161
56	0.00645161
57	0.00645161
58	0.0129032
59	0.0193548
60	0.00645161
62	0.00645161
63	0.0193548
64	0.0129032
65	0.0129032
66	0.0193548
67	0.0193548
70	0.00645161
71	0.0129032
72	0.00645161
73	0.00645161
74	0.00645161
75	0.00645161
76	0.0193548
77	0.00645161
78	0.00645161
79	0.00645161
80	0.0129032
81	0.0129032
83	0.0129032
84	0.00645161
86	0.00645161
87	0.00645161
88	0.00645161
89	0.00645161
91	0.00645161
93	0.0129032
95	0.00645161
96	0.0129032
97	0.0129032
98	0.00645161
99	0.00645161


--------------------------------------
mixing parameter
0	0.0014
0.111111	0.0002
0.130952	0.0006
0.166667	0.022
0.2	0.082
0.223668	0.019
0.250909	0.2554
0.284621	0.1732
0.30652	0.134
0.334075	0.1486
0.3723	0.034
0.400114	0.07
0.4288	0.0078
0.466667	0.0002
0.5	0.0512
0.6	0.0004

--------------------------------------
