degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00205188
4.42703	0.286509
6	0.0654591
7.81383	0.0829326
10.8762	0.03496
14.08	0.0188477
18.7458	0.0111909
24.5789	0.00544015
32.6786	0.00302553
43.3043	0.0018758

degree distribution (degree-occurrences) 
3	0.002
4	0.212
5	0.158
6	0.112
7	0.082
8	0.059
9	0.047
10	0.044
11	0.03
12	0.031
13	0.032
14	0.016
15	0.016
16	0.011
17	0.015
18	0.011
19	0.014
20	0.012
21	0.007
22	0.005
23	0.014
24	0.003
25	0.002
26	0.004
27	0.004
28	0.006
29	0.003
30	0.002
31	0.006
32	0.003
33	0.003
34	0.003
35	0.004
36	0.003
37	0.001
38	0.001
39	0.004
40	0.001
41	0.003
42	0.002
43	0.002
44	0.001
45	0.003
46	0.001
47	0.001
49	0.003
50	0.001


--------------------------------------
community distribution (size-occurrences)
10	0.0363636
11	0.0181818
12	0.0363636
13	0.0727273
14	0.0181818
15	0.0363636
17	0.0363636
18	0.0545455
19	0.0545455
20	0.0181818
21	0.0181818
22	0.0181818
24	0.0545455
25	0.0181818
26	0.0363636
27	0.0363636
29	0.0181818
30	0.0363636
31	0.0181818
32	0.0181818
33	0.0363636
36	0.0363636
37	0.0181818
38	0.0363636
39	0.0181818
41	0.0181818
42	0.0181818
43	0.0181818
44	0.0181818
46	0.0727273
47	0.0363636
48	0.0181818


--------------------------------------
mixing parameter
0	0.304
0.0662752	0.035
0.0873046	0.112
0.106727	0.159
0.134355	0.122
0.164396	0.091
0.181818	0.003
0.201012	0.08
0.249784	0.089
0.285714	0.003
0.333333	0.001
0.5	0.001

--------------------------------------
