degree distribution (probability density function of the degree in logarithmic bins) 
3	0.000615564
4.37741	0.305713
6	0.063472
7.83186	0.0797564
10.8793	0.0325628
14.2088	0.0170886
18.8095	0.00955967
24.6	0.0060128
32.4667	0.0035658
43.2667	0.00195735

degree distribution (degree-occurrences) 
3	0.0006
4	0.2458
5	0.149
6	0.1086
7	0.076
8	0.0592
9	0.0456
10	0.0372
11	0.0352
12	0.0254
13	0.0242
14	0.0162
15	0.0168
16	0.0108
17	0.0114
18	0.01
19	0.013
20	0.0088
21	0.0072
22	0.0082
23	0.0074
24	0.0068
25	0.0044
26	0.005
27	0.0062
28	0.004
29	0.006
30	0.003
31	0.0046
32	0.004
33	0.0036
34	0.0032
35	0.0028
36	0.0034
37	0.0024
38	0.0022
39	0.0036
40	0.0018
41	0.0018
42	0.0022
43	0.0014
44	0.0014
45	0.0018
46	0.0012
47	0.0022
48	0.0018
49	0.0016
50	0.001


--------------------------------------
community distribution (size-occurrences)
10	0.0571429
11	0.0530612
12	0.044898
13	0.0653061
14	0.0367347
15	0.044898
16	0.0285714
17	0.0408163
18	0.0204082
19	0.0285714
20	0.0285714
21	0.0489796
22	0.0285714
23	0.0367347
24	0.0367347
25	0.0122449
26	0.0204082
27	0.00408163
28	0.00408163
29	0.0326531
30	0.0122449
31	0.0367347
32	0.0163265
33	0.0285714
34	0.00816327
35	0.0204082
36	0.0122449
37	0.00408163
38	0.0244898
39	0.0122449
40	0.0204082
41	0.0122449
42	0.0122449
43	0.0122449
44	0.0122449
45	0.0122449
46	0.0122449
47	0.0122449
48	0.0244898
49	0.0122449
50	0.00816327


--------------------------------------
mixing parameter
0	0.0036
0.139881	0.0012
0.167062	0.023
0.203487	0.0936
0.249776	0.2446
0.283208	0.1806
0.320546	0.2792
0.369088	0.0424
0.400023	0.071
0.428479	0.0086
0.457343	0.001
0.5	0.05
0.6	0.0006
0.666667	0.0002
0.75	0.0004

--------------------------------------
