degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00068396
4.38821	0.303055
6	0.0619329
7.83954	0.0803225
10.8934	0.031797
14.3396	0.0186592
18.777	0.0101508
24.655	0.00614881
32.605	0.00325064
43.1828	0.00192609

degree distribution (degree-occurrences) 
3	0.000666667
4	0.239433
5	0.151933
6	0.105967
7	0.0764
8	0.0585
9	0.0471833
10	0.0368333
11	0.0320167
12	0.02665
13	0.0221333
14	0.0198
15	0.0172833
16	0.0150333
17	0.0127
18	0.0122167
19	0.0108
20	0.00991667
21	0.00788333
22	0.00805
23	0.00676667
24	0.00711667
25	0.00576667
26	0.0053
27	0.00516667
28	0.00478333
29	0.00433333
30	0.00401667
31	0.00376667
32	0.00341667
33	0.0032
34	0.00281667
35	0.003
36	0.0025
37	0.00303333
38	0.0022
39	0.00303333
40	0.002
41	0.00221667
42	0.00166667
43	0.00178333
44	0.00193333
45	0.00175
46	0.0016
47	0.00166667
48	0.00121667
49	0.00128333
50	0.00126667


--------------------------------------
community distribution (size-occurrences)
10	0.0577054
11	0.0590631
12	0.0492193
13	0.0437882
14	0.0403938
15	0.0427699
16	0.0373388
17	0.029871
18	0.0322471
19	0.0339443
20	0.0342838
21	0.0336049
22	0.0227427
23	0.0308893
24	0.0274949
25	0.0234216
26	0.0200272
27	0.0220638
28	0.0200272
29	0.020706
30	0.0203666
31	0.0234216
32	0.0176511
33	0.0166327
34	0.0193483
35	0.0166327
36	0.0166327
37	0.0162933
38	0.0149355
39	0.0139172
40	0.0128988
41	0.0112016
42	0.0159538
43	0.0149355
44	0.0139172
45	0.01222
46	0.0169722
47	0.0115411
48	0.00882553
49	0.0139172
50	0.0101833


--------------------------------------
mixing parameter
1.60081e-006	0.306217
0.0559767	0.00713333
0.0773611	0.0854833
0.103146	0.20475
0.133685	0.1394
0.165385	0.0770167
0.199109	0.0794667
0.221156	0.000833333
0.25	0.0953667
0.28456	0.00075
0.333333	0.00153333
0.375	1.66667e-005
0.4	0.000983333
0.5	0.00103333
0.6	1.66667e-005

--------------------------------------
