5000
24757
1	1717
1	4567
1	4806
1	4874
2	2678
2	4045
2	4307
2	4733
3	1384
3	2220
3	2442
3	3936
4	3386
4	4451
4	4951
4	4955
5	661
5	4758
5	4828
5	4909
6	1998
6	4226
6	4638
6	4691
7	3921
7	4655
7	4701
7	4822
8	4696
8	4735
8	4926
8	4999
9	3258
9	4255
9	4303
9	4929
10	440
10	2691
10	4589
10	4648
11	1560
11	2794
11	3555
11	4559
12	4023
12	4394
12	4846
12	4991
13	2946
13	4744
13	4848
13	4949
14	3402
14	3858
14	4858
14	4954
15	4551
15	4728
15	4748
15	4850
16	2848
16	2867
16	3468
16	4028
17	3614
17	4237
17	4659
17	4963
18	1370
18	4469
18	4606
18	4675
19	2528
19	3797
19	4045
19	4884
20	4102
20	4595
20	4623
20	4812
21	2718
21	3665
21	3805
21	4118
22	1555
22	3885
22	4204
22	4307
23	938
23	3092
23	4132
23	4921
24	1262
24	4181
24	4638
24	4839
24	4876
25	864
25	4463
25	4771
25	4982
26	1078
26	2635
26	3460
26	4217
27	927
27	4125
27	4328
27	4555
28	2669
28	3310
28	4830
28	4871
29	4169
29	4721
29	4785
29	4999
30	2918
30	3697
30	4767
30	4785
31	2267
31	4149
31	4373
31	4875
32	1614
32	2422
32	3308
32	3962
32	4302
33	1914
33	3420
33	3909
33	3978
34	625
34	2705
34	3055
34	4973
35	2326
35	4472
35	4929
35	4936
36	2245
36	4690
36	4717
36	4827
37	3786
37	4038
37	4054
37	4658
38	4636
38	4699
38	4745
38	4790
39	2868
39	4727
39	4887
39	4978
40	162
40	3873
40	4894
40	4903
41	2359
41	4395
41	4643
41	4766
42	4649
42	4718
42	4741
42	4977
43	437
43	2488
43	4457
43	4600
44	3017
44	3446
44	3788
44	4304
45	1887
45	4328
45	4447
45	4601
46	561
46	872
46	3339
46	4340
47	2082
47	4567
47	4631
47	4672
48	1126
48	4400
48	4439
48	4927
49	1096
49	3314
49	3515
49	4737
50	1320
50	4671
50	4679
50	4980
51	1219
51	2524
51	2616
51	4896
52	3167
52	3903
52	4900
52	4973
53	2161
53	2276
53	3542
53	4756
54	4295
54	4690
54	4717
54	4827
55	717
55	2397
55	2842
55	4543
56	2030
56	2854
56	4056
56	4956
57	2584
57	4170
57	4304
57	4430
58	2118
58	4835
58	4914
58	4942
59	2279
59	2805
59	3271
59	3687
60	4030
60	4263
60	4658
60	4748
61	3768
61	4535
61	4695
61	4991
62	2937
62	4112
62	4345
62	4403
62	4600
63	3042
63	4575
63	4790
63	4933
64	3719
64	4369
64	4781
64	4986
65	1636
65	3181
65	3898
65	4686
66	1895
66	4640
66	4946
66	4962
67	3428
67	4000
67	4651
67	4916
68	4481
68	4698
68	4925
68	4979
69	2589
69	3749
69	4107
69	4290
70	709
70	1633
70	4777
70	4839
71	2491
71	4105
71	4575
71	4790
72	2745
72	3448
72	4714
72	4784
73	1048
73	3050
73	3573
73	4235
74	2142
74	2496
74	4385
74	4527
75	3059
75	4194
75	4806
75	4874
76	4623
76	4731
76	4929
76	4957
77	872
77	4340
77	4388
77	4901
78	2136
78	4189
78	4734
78	4985
79	4454
79	4570
79	4742
79	4743
80	2398
80	4438
80	4917
80	4950
81	4020
81	4966
81	4987
81	4993
82	3702
82	4424
82	4777
82	4869
83	2640
83	4303
83	4668
83	4929
84	1912
84	4562
84	4696
84	4713
84	4970
85	4140
85	4774
85	4984
85	4994
86	3286
86	4170
86	4513
86	4716
87	4200
87	4796
87	4904
87	4985
88	2285
88	4700
88	4788
88	4989
89	1589
89	2813
89	3859
89	4152
90	4191
90	4374
90	4518
90	4590
91	1284
91	4595
91	4793
91	4812
92	3883
92	4757
92	4996
92	4998
93	163
93	349
93	4275
93	4514
94	4267
94	4674
94	4750
94	4974
95	3692
95	4531
95	4917
95	4950
96	905
96	1624
96	1678
96	4059
97	2756
97	4587
97	4694
97	4985
98	1857
98	3376
98	4233
98	4371
99	4485
99	4966
99	4987
99	4993
100	3376
100	3618
100	4233
100	4371
101	2449
101	3869
101	4500
101	4821
102	1632
102	2683
102	3621
102	3803
103	2039
103	3352
103	3447
103	3773
104	3547
104	3709
104	4402
104	4534
104	4929
105	1460
105	2863
105	4300
105	4593
106	2835
106	3446
106	4691
106	4980
107	3006
107	4548
107	4689
107	4864
108	2996
108	4451
108	4836
108	4955
109	2866
109	3679
109	4078
109	4956
110	2482
110	4116
110	4175
110	4521
110	4951
111	235
111	3914
111	4553
111	4582
112	2538
112	2850
112	4288
113	1182
113	4117
113	4153
114	1270
114	4671
114	4679
114	4980
115	1160
115	3358
115	4782
115	4907
116	4366
116	4802
116	4931
116	4939
117	4086
117	4230
117	4852
117	4897
118	1862
118	3607
118	4034
118	4896
119	4727
119	4740
119	4816
119	4866
120	2983
120	4465
120	4919
120	4963
121	300
121	3694
121	4689
121	4864
122	2759
122	3713
122	3971
122	4495
123	3682
123	3973
123	4330
123	4676
124	1349
124	2704
124	3598
124	4431
125	955
125	1250
125	2832
125	4784
126	3459
126	4280
126	4368
126	4426
127	1881
127	4005
127	4896
127	4962
128	1652
128	2255
128	4476
128	4675
128	4999
129	3970
129	4221
129	4679
129	4980
130	4009
130	4775
130	4946
130	4962
131	2777
131	2792
131	3182
131	4145
132	358
132	2262
132	4416
132	4702
133	4379
133	4665
133	4761
133	4968
134	3356
134	4218
134	4329
134	4684
135	3086
135	3644
135	4787
135	4954
136	2509
136	4096
136	4891
136	4940
137	2102
137	4343
137	4894
137	4903
138	626
138	4823
138	4966
138	4987
139	3095
139	4763
139	4877
139	4906
140	3814
140	4389
140	4482
140	4637
141	840
141	1511
141	2273
141	2709
142	728
142	3520
142	4336
142	4676
143	4355
143	4400
143	4402
143	4521
144	3187
144	3410
144	4117
144	4153
145	3474
145	4091
145	4628
145	4865
146	2822
146	3010
146	4495
146	4520
147	1657
147	2182
147	2459
147	4406
148	2041
148	3394
148	4706
148	4904
149	2537
149	4215
149	4260
149	4822
150	4282
150	4681
150	4860
150	4949
151	2681
151	2967
151	3076
151	4688
152	3451
152	4631
152	4773
152	4873
152	4913
153	4586
153	4800
153	4859
153	4981
154	3868
154	3908
154	4773
154	4880
155	595
155	833
155	2422
155	2906
156	772
156	4106
156	4330
156	4432
157	2364
157	3492
157	4688
157	4691
157	4827
157	4978
158	4255
158	4835
158	4914
158	4942
159	771
159	1541
159	2732
159	3288
160	2304
160	3989
160	4017
160	4800
161	2374
161	3599
161	4482
161	4621
162	40
162	241
162	4868
162	4882
163	93
163	2589
163	3732
163	4107
164	4675
164	4714
164	4879
164	4900
165	1313
165	3852
165	4271
165	4963
166	2218
166	4315
166	4614
166	4784
167	4863
167	4918
167	4965
167	4977
168	3584
168	4546
168	4573
168	4907
168	4966
169	802
169	2323
169	2595
169	4487
170	1479
170	4786
170	4932
170	4956
171	1730
171	2522
171	3477
171	4340
172	4303
172	4472
172	4891
172	4929
173	2264
173	3558
173	4131
173	4134
174	4265
174	4638
174	4691
174	4905
175	2015
175	3515
175	3879
175	4383
176	289
176	632
176	4453
176	4930
177	3697
177	4119
177	4360
177	4719
178	3325
178	4245
178	4259
178	4464
179	2486
179	2633
179	3013
179	3125
180	900
180	3990
180	4186
180	4523
181	616
181	2182
181	3755
181	4406
182	2109
182	2623
182	3549
182	4767
183	1387
183	2201
183	4002
183	4241
184	3706
184	4213
184	4474
184	4566
185	1455
185	3014
185	4019
185	4175
186	2721
186	3738
186	4441
186	4725
187	2106
187	3448
187	3697
187	4714
188	613
188	4077
188	4621
188	4831
189	1008
189	3603
189	3926
189	4463
190	286
190	3166
190	4273
190	4665
191	4012
191	4870
191	4970
191	4973
192	3398
192	3891
192	4446
192	4604
193	4774
193	4877
193	4944
193	4964
194	3591
194	3899
194	4326
194	4937
195	1915
195	4863
195	4965
195	4977
196	3485
196	4772
196	4961
196	4979
197	464
197	3026
197	3731
197	4920
198	2563
198	3078
198	3669
198	4415
199	3219
199	3663
199	4444
199	4982
200	3106
200	3329
200	3855
200	4223
201	4032
201	4270
201	4744
201	4795
202	498
202	2468
202	4884
202	4915
203	2988
203	4860
203	4879
203	4926
204	662
204	4642
204	4709
204	4789
205	2861
205	3040
205	4568
205	4816
206	849
206	2355
206	3030
206	4401
207	2538
207	3921
207	4619
207	4693
208	3491
208	3705
208	4269
208	4342
209	4629
209	4917
209	4950
209	4997
210	3931
210	4414
210	4610
210	4990
211	1735
211	4677
211	4811
211	4920
212	1660
212	2017
212	2590
212	3318
213	2244
213	3940
213	4113
213	4956
214	2759
214	4075
214	4776
214	4856
215	2211
215	2982
215	3298
215	3773
216	663
216	4305
216	4485
216	4676
217	3095
217	4713
217	4818
217	4906
218	4434
218	4572
218	4659
218	4963
219	288
219	1484
219	2614
219	2773
220	3341
220	4381
220	4876
220	4937
221	2042
221	2868
221	3537
221	3739
222	347
222	3531
222	4881
222	4950
222	4994
223	4418
223	4955
223	4984
223	4994
224	4021
224	4115
224	4799
224	4953
225	1709
225	4184
225	4401
225	4455
226	364
226	2252
226	4480
226	4515
227	1747
227	2734
227	4079
227	4495
228	4199
228	4336
228	4676
228	4834
229	1780
229	3854
229	4269
229	4592
230	4469
230	4758
230	4828
230	4909
231	3963
231	4569
231	4786
231	4845
231	4952
232	711
232	3192
232	4027
232	4113
232	4737
233	4171
233	4567
233	4633
233	4817
234	540
234	770
234	1873
234	4938
235	111
235	2224
235	4431
235	4822
236	1347
236	4165
236	4171
236	4344
237	960
237	3759
237	4984
237	4994
238	2724
238	4627
238	4773
238	4805
239	1251
239	2797
239	3523
239	4582
240	912
240	2027
240	2181
240	4541
241	162
241	4602
