1	3248 3478 3854 
2	3578 
3	1180 
4	638 
5	2465 
6	880 
7	597 
8	4400 
9	3732 
10	2201 
11	1955 
12	3851 
13	4331 
14	3713 
15	3949 
16	414 
17	1321 
18	4062 
19	747 
20	1558 
21	151 
22	1244 
23	1340 
24	3431 3545 3683 
25	1523 
26	847 3219 3490 
27	2130 
28	2794 
29	2761 
30	3611 
31	2967 
32	92 
33	10 
34	639 
35	1658 
36	412 
37	4250 
38	3480 
39	884 2473 3299 
40	620 
41	509 
42	2719 
43	1546 
44	3761 
45	1999 
46	2574 
47	4318 
48	2540 
49	2087 
50	4188 
51	2185 
52	1541 
53	3234 
54	3236 
55	1637 2237 3489 
56	2145 2783 3941 
57	670 
58	2872 
59	452 
60	2293 
61	4221 
62	212 
63	765 
64	1239 
65	1769 
66	3157 
67	2004 
68	1016 
69	1522 
70	1000 
71	3778 
72	1364 
73	4208 
74	1444 
75	171 
76	1009 
77	3926 
78	2841 
79	1029 
80	323 
81	641 
82	548 
83	2854 
84	1050 
85	2139 
86	1010 
87	1093 
88	400 
89	2989 
90	4049 
91	2614 
92	303 1645 3444 
93	3056 
94	1008 
95	3189 
96	129 
97	2865 
98	3994 
99	4231 
100	3666 
101	1115 
102	1659 
103	1259 
104	725 
105	553 
106	3593 
107	977 
108	503 
109	4044 
110	15 
111	2066 
112	740 
113	1509 
114	178 
115	2634 
116	3495 
117	4058 
118	2257 
119	1174 1181 3853 
120	2166 
121	1790 
122	1573 
123	3797 
124	509 1910 4119 
125	3043 
126	3090 
127	781 
128	2998 
129	4189 
130	2333 
131	2411 
132	586 
133	2345 2900 3044 
134	3189 
135	246 2738 3873 
136	1605 1745 2345 
137	56 322 420 
138	4124 
139	1565 
140	3282 
141	4120 
142	207 
143	4258 
144	1680 
145	2636 
146	653 
147	3408 
148	4051 
149	382 
150	596 2181 3340 
151	2933 
152	525 
153	866 
154	2197 
155	3605 
156	786 
157	373 
158	3275 
159	2658 
160	285 
161	209 802 3479 
162	1006 
163	2555 
164	1691 
165	1252 
166	918 2349 4011 
167	803 
168	2852 
169	1827 
170	319 
171	869 
172	2540 
173	154 
174	680 
175	1515 
176	3401 
177	634 
178	4241 
179	4112 
180	968 1776 4264 
181	329 
182	746 
183	14 
184	589 
185	3069 
186	683 
187	575 
188	958 
189	526 
190	647 2234 3372 
191	1882 
192	4270 
193	763 
194	1556 
195	4137 
196	4274 
