degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00102594
4.40741	0.292704
6	0.0625368
7.84865	0.0816092
10.8571	0.03496
14.1159	0.0173399
18.7797	0.0111909
24.8421	0.00544015
32.3529	0.00367385
43.7083	0.00195735

degree distribution (degree-occurrences) 
3	0.001
4	0.224
5	0.154
6	0.107
7	0.074
8	0.065
9	0.046
10	0.042
11	0.036
12	0.027
13	0.028
14	0.014
15	0.018
16	0.009
17	0.015
18	0.009
19	0.016
20	0.012
21	0.007
22	0.005
23	0.011
24	0.005
25	0.001
26	0.004
27	0.004
28	0.008
29	0.005
30	0.002
31	0.006
32	0.006
33	0.005
34	0.004
35	0.002
36	0.002
37	0.002
38	0.001
39	0.004
41	0.003
42	0.002
43	0.002
44	0.001
45	0.004
46	0.001
47	0.001
48	0.001
49	0.003
50	0.001


--------------------------------------
community distribution (size-occurrences)
10	0.0408163
11	0.0204082
12	0.0408163
13	0.0816327
14	0.0204082
15	0.0408163
17	0.0408163
18	0.0816327
19	0.0408163
20	0.0204082
21	0.0204082
22	0.0204082
24	0.0408163
25	0.0204082
26	0.0204082
27	0.0408163
30	0.0204082
31	0.0204082
32	0.0204082
33	0.0408163
36	0.0408163
37	0.0204082
38	0.0408163
39	0.0204082
41	0.0204082
42	0.0204082
44	0.0204082
46	0.0816327
47	0.0204082
48	0.0204082


--------------------------------------
mixing parameter
0	0.001
0.166667	0.024
0.199773	0.08
0.223537	0.013
0.250994	0.245
0.284436	0.165
0.306337	0.137
0.33466	0.162
0.37313	0.03
0.4	0.079
0.428022	0.01
0.5	0.053
0.6	0.001

--------------------------------------
