1	71 
2	363 
3	161 
4	200 
5	57 80 176 
6	51 67 229 
7	280 
8	178 
9	124 
10	18 
11	36 
12	111 
13	341 
14	344 
15	327 
16	175 
17	131 
18	149 250 292 
19	326 339 371 
20	292 
21	136 
22	62 77 235 
23	170 
24	115 289 351 
25	186 
26	45 
27	106 335 371 
28	331 
29	41 234 386 
30	50 
31	348 
32	216 
33	87 136 288 
34	40 
35	12 29 327 
36	254 
37	66 
38	66 243 329 
39	74 
40	220 
41	389 
42	358 
43	68 
44	350 
45	87 
46	237 
47	244 
48	258 285 287 
49	169 
50	280 
51	295 
52	251 
53	380 
54	278 
55	117 200 391 
56	301 
57	176 
58	235 
59	20 
60	178 
61	41 
62	342 
63	308 
64	273 
65	138 
66	281 
67	3 
68	54 
69	105 
70	317 
71	369 
72	104 
73	381 
74	311 
75	248 
76	195 
77	74 
78	291 
79	328 
80	71 
81	130 
82	259 
83	63 
84	64 
85	94 
86	279 
87	283 
88	32 
89	172 
90	132 
91	227 
92	79 
93	157 
94	349 
95	207 276 307 
96	341 
97	311 
98	269 
99	23 
100	111 142 382 
101	107 
102	215 
103	130 
104	197 
105	265 
106	224 
107	52 106 302 
108	136 154 348 
109	114 
110	53 
111	34 
112	184 
113	265 
114	155 
115	380 
116	21 
117	22 
118	101 
119	378 
120	20 
121	91 
122	184 
123	97 
124	151 
125	201 
126	314 
127	66 299 322 
128	168 
129	208 
130	245 
131	352 
132	96 295 343 
133	363 
134	229 
135	317 
136	378 
137	210 
138	158 
139	387 
140	95 
141	58 170 296 
142	20 
143	122 
144	149 
145	183 
146	370 
147	327 
148	129 
149	304 
150	272 
151	348 
152	4 
153	213 
154	157 
155	116 
156	303 
157	73 
158	231 
159	322 
160	93 188 209 
161	213 
162	6 
163	257 
164	99 141 205 
165	29 
166	236 
167	345 
168	68 
169	95 
170	140 
171	387 
172	47 
173	301 
174	282 
175	32 
176	102 106 255 
177	262 
178	260 263 358 
179	182 
180	82 
181	80 
182	243 
183	223 
184	326 
185	2 
186	385 
187	8 
188	348 
189	108 
190	35 187 229 
191	142 
192	129 
193	225 
194	27 
195	212 
196	324 
197	188 
198	244 
199	146 
200	174 
201	299 
202	173 
203	256 
204	93 
205	223 
206	133 
207	242 
208	91 
209	339 
210	156 
211	100 
212	351 
213	246 
214	32 
215	17 
216	10 
217	135 193 340 
218	33 
219	273 
220	349 
221	100 
222	131 
223	225 330 386 
224	202 
225	100 
226	341 
227	156 
228	330 
229	299 
230	6 112 316 
231	387 
232	194 
233	28 
234	302 
235	70 
236	371 
237	327 
238	249 
239	162 
240	250 
241	311 
242	361 
243	386 
244	131 
245	286 
246	167 257 278 
247	181 
248	354 
249	30 
250	323 
251	382 
252	341 
253	270 
254	199 
255	106 299 393 
256	38 
257	261 
258	307 
259	333 
260	359 
261	302 
262	164 274 386 
263	171 
264	2 142 229 
265	278 
266	290 
267	270 
268	92 
269	211 
270	69 96 190 
271	240 
272	242 
273	11 
274	237 
275	268 
276	142 
277	156 192 353 
278	60 140 327 
279	342 
280	34 
281	248 
282	119 
283	21 119 378 
284	65 116 194 
285	310 
286	32 
287	316 
