degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00143632
4.39172	0.291775
6	0.0653422
7.86249	0.0872556
10.8099	0.0323963
14.3163	0.0177169
18.854	0.0094838
24.6182	0.00581238
32.3654	0.00325244
43.4388	0.00193289

degree distribution (degree-occurrences) 
3	0.0014
4	0.2292
5	0.1476
6	0.1118
7	0.0808
8	0.0634
9	0.0536
10	0.0418
11	0.0322
12	0.0233
13	0.0224
14	0.0178
15	0.0159
16	0.0144
17	0.0112
18	0.0109
19	0.0102
20	0.0094
21	0.0083
22	0.0077
23	0.0071
24	0.0058
25	0.0058
26	0.0047
27	0.0056
28	0.0039
29	0.0055
30	0.0042
31	0.004
32	0.0029
33	0.0032
34	0.0021
35	0.003
36	0.0025
37	0.0027
38	0.0021
39	0.0035
40	0.0019
41	0.0018
42	0.0015
43	0.0016
44	0.0015
45	0.0012
46	0.0019
47	0.0019
48	0.002
49	0.0011
50	0.0017


--------------------------------------
community distribution (size-occurrences)
10	0.0676923
11	0.0492308
12	0.0538462
13	0.0492308
14	0.0353846
15	0.04
16	0.0369231
17	0.0261538
18	0.0292308
19	0.04
20	0.0292308
21	0.0138462
22	0.0323077
23	0.0307692
24	0.0230769
25	0.0261538
26	0.0307692
27	0.0215385
28	0.0215385
29	0.0107692
30	0.0246154
31	0.0107692
32	0.0230769
33	0.0184615
34	0.00923077
35	0.0215385
36	0.0184615
37	0.0138462
38	0.0184615
39	0.0246154
40	0.0246154
41	0.00923077
42	0.0230769
43	0.0138462
44	0.0138462
45	0.0184615
46	0.0169231
47	0.00461538
48	0.00769231
49	0.00923077
50	0.00769231


--------------------------------------
mixing parameter
0	0.0057
0.111111	0.0003
0.140685	0.0074
0.166832	0.0275
0.204888	0.0954
0.249843	0.2342
0.283605	0.1662
0.320585	0.278
0.36813	0.0485
0.399666	0.0771
0.429061	0.0106
0.460091	0.0011
0.500051	0.0467
0.540171	0.0004
0.6	0.0005
0.666667	0.0001
0.75	0.0003

--------------------------------------
