10000
49460
1	7858
1	9284
1	9629
1	9803
2	6184
2	6884
2	8963
2	9112
3	4382
3	6461
3	7480
3	9128
4	8674
4	9417
4	9850
5	4387
5	4900
5	6835
5	7097
6	3053
6	8519
6	8624
7	1780
7	4920
7	5572
7	7133
8	7733
8	8652
8	9204
8	9821
9	3512
9	5142
9	9520
9	9758
10	8502
10	9046
10	9114
10	9267
10	9780
10	9817
10	9825
11	6354
11	6791
11	8040
12	3962
12	4920
12	7513
12	9960
13	6595
13	9006
13	9703
13	9773
14	5142
14	6466
14	7070
14	9403
15	418
15	1868
15	7897
15	9143
16	4997
16	5491
16	7600
16	9291
17	1569
17	2346
17	5766
17	6935
18	4289
18	7595
18	8279
18	9536
19	424
19	7294
19	7581
19	7592
20	4351
20	5529
20	7607
20	9829
21	5845
21	7576
21	9235
21	9656
22	8003
22	9619
22	9798
22	9953
23	1369
23	3577
23	7100
23	9887
24	3152
24	6017
24	7655
24	8844
25	1440
25	7039
25	8203
25	9279
26	7698
26	8850
26	9000
26	9389
27	7012
27	8687
27	8714
27	9504
28	5565
28	8661
28	9904
28	9950
29	8273
29	8965
29	9859
29	9884
30	6306
30	6898
30	7891
30	9468
31	9662
31	9771
31	9801
31	9907
31	9959
32	8884
32	8968
32	9490
32	9676
32	9823
33	5479
33	7238
33	9310
33	9492
34	257
34	1055
34	2437
34	6682
35	5535
35	9747
35	9824
35	9941
36	9331
36	9873
36	9926
36	9972
37	8525
37	9219
37	9599
37	9964
38	7427
38	7877
38	9778
38	9995
39	1010
39	5101
39	5560
39	7217
40	2906
40	5408
40	7925
40	8526
41	3000
41	4855
41	8024
41	8109
41	8529
41	9824
42	6058
42	8858
42	9498
42	9531
43	7917
43	8397
43	8860
43	9626
44	1164
44	9779
44	9858
44	9903
45	1019
45	5425
45	6085
45	7936
45	9803
45	9912
46	2769
46	4024
46	8119
46	9599
47	7312
47	7793
47	9869
48	7832
48	8019
48	9130
48	9543
49	4619
49	9841
49	9853
49	9969
50	709
50	9056
50	9151
50	9555
51	3172
51	5231
51	7643
51	9849
52	8005
52	8693
52	9166
52	9647
53	1007
53	6687
53	7850
53	9219
54	5934
54	7703
54	8041
54	9239
55	4934
55	8911
55	9490
55	9650
55	9856
55	9997
56	3184
56	4938
56	9761
56	9990
57	6095
57	7312
57	7485
57	7793
58	5563
58	8231
58	9359
58	9453
58	9715
59	6641
59	7821
59	8546
59	9729
60	4135
60	5321
60	7665
60	8583
61	4018
61	6465
61	9027
61	9405
62	1928
62	8630
62	9228
62	9499
63	842
63	4211
63	4775
63	4941
64	6508
64	9029
64	9398
64	9523
65	6411
65	7050
65	7094
65	9684
66	4821
66	6873
66	8061
66	9584
67	5177
67	9243
67	9826
67	9957
68	1923
68	5305
68	6392
68	8862
69	6937
69	9556
69	9655
69	9779
70	675
70	806
70	4333
70	8751
71	7089
71	9276
71	9384
71	9582
72	4307
72	7304
72	9793
72	9861
73	9681
73	9815
73	9874
73	9907
74	5613
74	8069
74	9696
74	9929
75	8645
75	9156
75	9902
75	9949
76	8481
76	8968
76	9489
77	1827
77	8100
77	8848
77	9394
78	7454
78	8555
78	8725
78	9633
79	7269
79	7466
79	8932
79	9064
80	1080
80	3700
80	9111
80	9249
81	7807
81	9485
81	9892
81	9959
82	8812
82	9095
82	9450
82	9665
83	1404
83	9435
83	9596
83	9963
84	3928
84	7787
84	9237
84	9734
85	6572
85	8588
85	9101
85	9457
86	8251
86	9530
86	9662
86	9958
87	7997
87	8416
87	9093
87	9813
88	1508
88	8613
88	8952
88	9943
89	7048
89	7618
89	8335
89	8665
90	5151
90	9788
90	9819
90	9976
91	791
91	9661
91	9724
91	9865
92	7052
92	8463
92	9330
93	861
93	1376
93	3712
93	6581
94	7292
94	8347
94	9022
94	9846
95	7941
95	8092
95	8944
95	9684
96	2260
96	8204
96	9515
96	9989
97	7189
97	8063
97	9205
97	9298
98	7759
98	7911
98	8914
98	9292
99	4486
99	6336
99	6738
99	9896
100	4309
100	4399
100	4569
100	8836
101	2548
101	6791
101	7693
101	8040
102	6666
102	8745
102	9848
102	9940
103	4606
103	6704
103	7977
103	9782
104	8990
104	9344
104	9353
104	9760
105	9379
105	9480
105	9706
105	9888
106	9518
106	9691
106	9907
106	9945
107	6686
107	8757
107	8890
107	9789
108	9210
108	9380
108	9394
108	9863
109	4323
109	5341
109	7731
109	8757
110	9438
110	9710
110	9834
110	9889
110	9910
110	9997
111	3372
111	5210
111	7984
111	9647
112	6635
112	8662
112	9338
112	9647
113	5466
113	7779
113	8048
113	8282
114	3153
114	3258
114	6851
114	8902
115	6614
115	7152
115	8310
115	9357
116	1301
116	3755
116	4633
116	6432
117	931
117	4359
117	6221
117	7694
118	4727
118	8430
118	9372
118	9493
119	178
119	3472
119	8283
119	9718
120	4261
120	9183
120	9433
120	9608
121	6151
121	6899
121	8316
121	8786
122	6678
122	7031
122	8675
122	8799
123	1351
123	5107
123	8186
123	9140
124	2734
124	8450
124	8937
124	9359
124	9699
125	7096
125	8037
125	8859
125	9983
126	513
126	2512
126	7224
126	8486
127	2320
127	5453
127	8046
127	8378
128	1816
128	6866
128	8586
128	9948
129	9096
129	9257
129	9324
129	9953
130	6487
130	9240
130	9478
130	9607
131	5188
131	6336
131	9887
131	9896
132	8436
132	8681
132	9049
132	9111
132	9708
132	9775
133	7893
133	8762
133	9786
133	9821
134	3851
134	9208
134	9454
134	9928
135	4910
135	9749
135	9802
135	9807
136	5388
136	7645
136	9730
136	9897
137	8231
137	8894
137	9573
137	9679
138	4240
138	8420
138	9000
138	9389
139	9514
139	9604
139	9717
139	9899
140	7722
140	8793
140	9184
140	9378
141	5008
141	5661
141	8752
141	9291
141	9992
142	2395
142	7748
142	9287
142	9991
143	9415
143	9485
143	9892
143	9959
144	2239
144	6452
144	6987
144	8322
145	1484
145	5260
145	5842
145	6061
146	7642
146	7740
146	7872
146	8405
147	7278
147	8545
147	8819
147	9571
148	8040
148	8757
148	9129
148	9533
148	9765
149	9366
149	9568
149	9825
149	9869
150	9414
150	9761
150	9769
