degree distribution (probability density function of the degree in logarithmic bins) 
6.99447	0.0742267
8.8074	0.105737
11.8454	0.043279
15.7837	0.0307909
21.2086	0.0150827
28.1429	0.00817991
37.2078	0.00488416
49.0687	0.00281313
64.7299	0.00148035
86.5971	0.000840031

degree distribution (degree-occurrences) 
6	0.0008
7	0.1439
8	0.1204
9	0.0849
10	0.0678
11	0.0588
12	0.0534
13	0.0359
14	0.0354
15	0.0287
16	0.0282
17	0.0253
18	0.022
19	0.0197
20	0.0176
21	0.0155
22	0.0127
23	0.0121
24	0.013
25	0.0101
26	0.0088
27	0.0095
28	0.0085
29	0.0082
30	0.0076
31	0.0063
32	0.0061
33	0.0055
34	0.0056
35	0.0064
36	0.0058
37	0.0048
38	0.0054
39	0.0039
40	0.0052
41	0.0052
42	0.0037
43	0.0039
44	0.0034
45	0.0018
46	0.0035
47	0.0028
48	0.003
49	0.0025
50	0.0029
51	0.0029
52	0.0033
53	0.0026
54	0.0021
55	0.0023
56	0.0023
57	0.0025
58	0.0016
59	0.0022
60	0.0015
61	0.0015
62	0.0019
63	0.0015
64	0.0015
65	0.0013
66	0.0013
67	0.0013
68	0.0016
69	0.0013
70	0.0009
71	0.0013
72	0.0015
73	0.0013
74	0.0004
75	0.001
76	0.0018
77	0.0013
78	0.0008
79	0.0008
80	0.001
81	0.0009
82	0.0009
83	0.0006
84	0.0012
85	0.0007
86	0.0007
87	0.0005
88	0.0005
89	0.0004
90	0.0009
91	0.0014
92	0.0004
93	0.001
94	0.0011
95	0.0009
96	0.0007
97	0.0004
98	0.0004
99	0.001
100	0.0003


--------------------------------------
community distribution (size-occurrences)
20	0.0304709
21	0.0443213
22	0.0249307
23	0.0249307
24	0.0166205
25	0.0304709
26	0.0193906
27	0.0304709
28	0.0166205
29	0.0193906
30	0.0138504
31	0.0221607
32	0.0193906
33	0.0193906
35	0.0138504
36	0.0110803
37	0.0138504
38	0.0166205
39	0.0166205
40	0.0138504
41	0.0166205
42	0.00831025
43	0.0110803
44	0.0221607
45	0.0166205
46	0.0138504
47	0.0221607
48	0.0110803
49	0.00831025
50	0.00831025
51	0.0166205
52	0.0193906
53	0.0166205
54	0.00831025
55	0.0110803
56	0.00831025
57	0.00831025
58	0.00277008
59	0.00831025
60	0.0193906
61	0.0110803
62	0.00554017
63	0.00554017
64	0.0221607
65	0.0110803
66	0.00277008
67	0.00277008
68	0.00831025
70	0.0138504
71	0.0110803
72	0.0138504
73	0.0193906
74	0.00831025
75	0.0138504
76	0.00554017
77	0.0138504
78	0.0110803
79	0.0110803
80	0.00831025
81	0.00277008
82	0.00831025
83	0.00831025
84	0.00554017
85	0.0166205
86	0.00554017
87	0.00277008
88	0.00277008
89	0.0138504
90	0.00831025
91	0.0138504
92	0.00831025
93	0.00277008
94	0.00277008
95	0.00277008
96	0.00277008
97	0.00554017
98	0.00277008
99	0.00277008
100	0.00554017


--------------------------------------
mixing parameter
0	0.082
0.0384615	0.0001
0.0543088	0.0065
0.0634256	0.0352
0.0789784	0.1101
0.0923316	0.141
0.105653	0.2855
0.123068	0.1628
0.133392	0.024
0.144011	0.1288
0.165981	0.0126
0.181449	0.0069
0.198077	0.0013
0.214286	0.0001
0.222222	0.0009
0.25	0.0011
0.285714	0.0011

--------------------------------------
