degree distribution (probability density function of the degree in logarithmic bins) 
6.99584	0.0739189
8.80329	0.105892
11.8532	0.0431913
15.7914	0.0307689
21.1804	0.0149496
28.0682	0.00846891
37.3511	0.00461861
48.8656	0.00277018
64.6448	0.00156679
86.7535	0.000876731

degree distribution (degree-occurrences) 
6	0.0006
7	0.1435
8	0.1215
9	0.0843
10	0.0677
11	0.0584
12	0.0527
13	0.0367
14	0.0354
15	0.0287
16	0.0277
17	0.025
18	0.0227
19	0.019
20	0.018
21	0.0163
22	0.0125
23	0.0123
24	0.0117
25	0.0113
26	0.0089
27	0.0103
28	0.0085
29	0.0086
30	0.0072
31	0.0068
32	0.0058
33	0.0043
34	0.0051
35	0.006
36	0.0058
37	0.0043
38	0.0057
39	0.0035
40	0.0051
41	0.0051
42	0.0038
43	0.0039
44	0.0037
45	0.002
46	0.0037
47	0.0028
48	0.0029
49	0.0022
50	0.0027
51	0.0028
52	0.0033
53	0.0028
54	0.0022
55	0.002
56	0.0017
57	0.0026
58	0.0017
59	0.0022
60	0.002
61	0.0019
62	0.0016
63	0.0014
64	0.0016
65	0.0017
66	0.0013
67	0.0016
68	0.0016
69	0.0012
70	0.001
71	0.0011
72	0.0015
73	0.0017
74	0.0004
75	0.0009
76	0.0021
77	0.0015
78	0.0008
79	0.0008
80	0.0007
81	0.0008
82	0.0009
83	0.0008
84	0.0009
85	0.0004
86	0.001
87	0.0007
88	0.0008
89	0.0005
90	0.0008
91	0.0012
92	0.0005
93	0.0012
94	0.0009
95	0.0008
96	0.001
97	0.0005
98	0.0004
99	0.001
100	0.0005


--------------------------------------
community distribution (size-occurrences)
20	0.0304709
21	0.0443213
22	0.0249307
23	0.0249307
24	0.0166205
25	0.0304709
26	0.0193906
27	0.0304709
28	0.0166205
29	0.0193906
30	0.0138504
31	0.0221607
32	0.0193906
33	0.0193906
35	0.0138504
36	0.0110803
37	0.0138504
38	0.0166205
39	0.0166205
40	0.0138504
41	0.0166205
42	0.00831025
43	0.0110803
44	0.0221607
45	0.0166205
46	0.0138504
47	0.0221607
48	0.0110803
49	0.00831025
50	0.00831025
51	0.0166205
52	0.0193906
53	0.0166205
54	0.00831025
55	0.0110803
56	0.00831025
57	0.00831025
58	0.00277008
59	0.00831025
60	0.0193906
61	0.0110803
62	0.00554017
63	0.00554017
64	0.0221607
65	0.0110803
66	0.00277008
67	0.00277008
68	0.00831025
70	0.0138504
71	0.0110803
72	0.0138504
73	0.0193906
74	0.00831025
75	0.0138504
76	0.00554017
77	0.0138504
78	0.0110803
79	0.0110803
80	0.00831025
81	0.00277008
82	0.00831025
83	0.00831025
84	0.00554017
85	0.0166205
86	0.00554017
87	0.00277008
88	0.00277008
89	0.0138504
90	0.00831025
91	0.0138504
92	0.00831025
93	0.00277008
94	0.00277008
95	0.00277008
96	0.00277008
97	0.00554017
98	0.00277008
99	0.00277008
100	0.00554017


--------------------------------------
mixing parameter
0.123016	0.0007
0.142857	0.0009
0.166667	0.0001
0.195041	0.0011
0.222135	0.0225
0.230769	0.0048
0.252857	0.1206
0.284614	0.3057
0.304763	0.2941
0.332141	0.1422
0.359574	0.036
0.375228	0.0511
0.396783	0.0024
0.428097	0.0156
0.447453	0.0012
0.459936	0.0002
0.5	0.0006
0.571429	0.0002

--------------------------------------
