1	358 
2	117 
3	129 
4	72 
5	16 
6	308 
7	279 
8	195 209 216 263 273 
9	19 39 96 152 353 
10	225 
11	34 
12	28 46 53 283 295 
13	44 104 202 243 315 
14	79 130 208 268 308 
15	250 
16	298 
17	216 
18	107 
19	230 
20	228 
21	137 
22	66 
23	109 
24	24 127 133 196 303 
25	233 
26	327 
27	39 141 178 251 361 
28	273 
29	277 
30	251 
31	110 
32	22 31 39 62 166 
33	82 
34	140 
35	88 
36	149 
37	198 
38	293 
39	277 
40	108 
41	226 
42	82 241 254 258 269 
43	250 
44	87 106 178 217 336 
45	99 100 275 308 322 
46	182 
47	50 106 141 221 361 
48	76 
49	142 
50	89 127 174 269 354 
51	83 
52	253 
53	301 
54	201 
55	4 
56	153 
57	347 
58	119 
59	318 
60	24 
61	21 
62	27 
63	347 
64	197 
65	46 91 97 165 235 
66	266 
67	20 
68	36 111 197 214 297 
69	266 
70	159 
71	228 
72	55 
73	80 86 127 133 214 
74	5 23 51 71 356 
75	244 
76	283 
77	233 
78	145 
79	119 
80	145 
81	53 56 78 97 249 
82	308 
83	338 
84	256 
85	82 
86	270 
87	12 46 59 113 263 
88	224 
89	310 
90	51 
91	2 
92	291 
93	148 
94	166 
95	139 201 238 293 327 
96	186 
97	17 
98	34 
99	33 40 199 260 335 
100	303 
101	87 121 180 225 241 
102	210 
103	270 
104	162 
105	336 
106	15 
107	31 50 71 85 146 
108	199 
109	302 
110	153 
111	236 
112	254 
113	221 
114	273 
115	211 
116	30 258 273 310 339 
117	110 
118	358 
119	273 
120	39 
121	41 
122	315 
123	231 
124	39 
125	272 
126	87 
127	111 
128	348 
129	281 
130	332 
131	281 
132	17 
133	198 
134	189 
135	356 
136	352 
137	27 
138	151 
139	254 
140	30 
141	25 138 141 277 296 
142	275 
143	348 
144	361 
145	54 80 87 137 166 
146	35 227 242 285 311 
147	171 
148	143 
149	232 
150	85 
151	253 
152	307 
153	303 
154	77 
155	125 142 229 294 330 
156	129 
157	230 
158	80 88 293 314 328 
159	105 
160	161 246 268 296 352 
161	86 101 109 184 255 
162	51 
163	248 
164	25 
165	49 178 197 221 338 
166	34 
167	89 139 177 220 252 
168	92 
169	37 
170	10 46 102 334 337 
171	39 153 160 163 246 
172	206 
173	76 
174	260 
175	127 
176	41 46 66 202 312 
177	308 
178	21 
179	135 
180	173 
181	253 
182	256 
183	217 
184	302 
185	4 20 61 234 324 
186	154 
187	107 129 153 233 283 
188	45 100 165 186 295 
189	45 76 235 318 357 
190	56 
191	355 
192	262 
193	354 
194	315 
195	6 
196	93 
197	168 181 217 239 333 
198	25 85 128 189 316 
199	230 
200	191 
201	310 
202	229 
203	96 
204	162 
205	86 
206	271 
207	45 
208	171 
209	31 64 113 196 300 
210	213 
211	159 
212	229 
213	68 
214	227 
215	162 
216	65 
217	101 
218	307 
219	73 
220	34 
221	21 27 28 103 355 
222	143 225 236 238 337 
223	88 217 276 279 328 
224	260 
225	220 
226	141 
227	13 
228	127 
229	291 
230	213 
231	37 
232	287 
233	97 
234	55 
235	55 
236	79 
237	146 
238	227 
239	64 89 132 254 295 
240	150 
241	56 
242	178 
243	229 
244	57 91 103 207 271 
245	94 123 137 139 141 
246	270 
247	290 
248	56 
249	105 
250	291 
251	354 
252	118 
253	266 
254	106 
255	135 
256	165 
257	83 
258	209 
259	106 
260	220 
261	3 
262	34 84 107 229 348 
263	354 
264	52 
265	7 
266	207 
267	279 
268	5 118 160 276 352 
269	200 
270	142 
271	173 
272	26 91 169 232 301 
273	179 
274	27 55 103 123 130 
275	311 
276	3 52 157 268 324 
277	354 
278	34 39 63 83 172 
279	57 
280	338 
281	3 44 64 72 283 
282	271 
283	17 
284	301 
285	182 
286	51 
287	173 
288	168 231 295 320 329 
289	254 
290	217 
291	3 89 147 324 326 
292	122 
293	308 
294	186 
295	292 
296	199 
297	21 41 46 215 255 
298	334 
299	126 
300	57 116 179 206 283 
301	276 
302	244 
303	36 119 180 194 255 
304	300 
305	283 
306	142 
307	11 27 256 268 285 
308	107 
309	246 
310	101 
311	101 
312	315 
313	311 
314	284 
315	267 
316	252 
317	1 8 89 238 308 
318	80 
319	74 
320	103 
321	49 
322	12 
323	201 
324	287 
325	21 
326	214 
327	21 45 134 161 304 
328	253 
329	55 
330	128 142 253 276 354 
331	297 
332	315 
333	310 
334	133 
335	128 
336	2 42 127 199 204 
337	3 
338	82 
339	329 
340	196 
341	55 102 187 217 240 
342	264 
343	331 
344	32 
345	285 
346	129 
347	346 
348	251 
349	20 104 141 258 329 
350	25 
351	357 
352	53 
353	153 
354	39 172 310 325 337 
355	130 
356	19 
357	65 146 168 211 218 
358	97 
359	350 
360	53 111 158 212 302 
361	2 59 118 184 221 
362	114 204 267 286 304 
363	72 78 91 141 301 
364	3 
365	45 
366	168 
367	142 
368	191 
369	15 
370	89 
371	76 
372	295 
373	101 128 315 342 354 
374	294 
375	166 
376	101 
377	189 
378	127 
379	31 101 159 271 333 
380	154 
381	237 
382	309 
383	139 
384	164 
385	15 72 165 184 250 
386	115 
387	36 101 152 250 268 
388	106 
389	287 
390	308 
391	202 
