1	207 
2	219 
3	52 
4	122 
5	137 
6	73 
7	221 
8	98 
9	84 
10	197 
11	134 
12	212 
13	7 
14	13 
15	141 
16	119 
17	141 
18	156 
19	183 
20	88 190 
21	201 
22	105 
23	47 
24	76 
25	177 
26	71 
27	154 
28	34 59 
29	126 
30	55 
31	150 
32	37 
33	146 
34	110 
35	206 
36	84 116 
37	121 
38	53 
39	198 216 
40	114 
41	80 
42	17 
43	141 
44	53 
45	61 
46	118 
47	177 
48	50 206 
49	198 
50	154 
51	191 
52	29 
53	23 
54	73 
55	3 
56	156 
57	142 
58	76 
59	69 
60	91 
61	69 
62	126 
63	155 
64	103 
65	4 
66	44 
67	39 
68	30 
69	158 201 
70	11 
71	199 
72	201 
73	177 
74	144 
75	142 
76	10 
77	73 
78	5 
79	172 179 
80	67 
81	62 
82	60 
83	13 
84	144 
85	184 221 
86	150 
87	196 
88	57 
89	136 
90	39 
91	104 
92	118 
93	14 
94	143 
95	166 
96	215 
97	197 
98	98 
99	178 
100	41 130 
101	154 
102	117 
103	222 
104	222 
105	14 
106	54 
107	28 
108	72 
109	193 
110	177 
111	191 
112	199 
113	114 
114	30 
115	88 
116	196 
117	89 
118	59 
119	141 
120	18 
121	70 
122	126 201 
123	131 
124	193 198 
125	218 
126	197 
127	209 214 
128	166 
129	139 
130	123 166 
131	71 
132	195 
133	30 
134	117 
135	68 
136	155 
137	184 
138	180 
139	152 
140	106 
141	107 
142	210 
143	21 
144	159 195 
145	215 
146	67 
147	221 
148	64 
149	64 
150	177 
151	214 
152	71 
153	175 
154	83 
155	43 
156	28 
157	53 103 
158	60 
159	195 
160	181 
161	114 
162	17 
163	23 141 
164	137 
165	19 
166	187 
167	204 
168	202 
169	55 
170	14 
171	84 
172	125 
173	43 
174	159 
175	53 139 
176	15 
177	207 
178	178 
179	143 
180	8 
181	8 134 
182	178 
183	187 
184	222 
185	72 
186	74 
187	15 
188	22 
189	82 
190	207 
191	152 
192	221 
193	69 
194	171 
195	225 
196	79 
197	165 
198	80 
199	205 
200	119 
201	152 
202	206 
203	88 
204	136 
205	31 
206	49 58 
207	63 
208	15 
209	139 
210	5 
211	93 
212	212 
213	71 
214	41 
215	209 
216	217 
217	217 
218	43 
219	75 194 
220	150 
221	87 
222	183 
223	47 
224	156 
225	2 
226	221 
227	53 
228	146 148 
229	211 
230	127 
231	167 
232	181 
233	85 
234	88 
235	11 
236	99 
237	213 
238	79 
239	124 179 
240	69 
241	201 
242	128 
243	117 
244	189 
245	65 
246	85 
247	177 
248	83 
249	215 
250	107 
251	188 
252	121 
253	139 
254	107 
255	35 
256	63 
257	190 
258	6 
259	125 
260	207 
261	82 
262	70 
263	19 
264	12 
265	27 
266	161 
267	153 
268	186 216 
269	152 
270	46 
271	137 
272	138 
273	193 
