1	66 
2	21 
3	11 
4	138 
5	16 
6	56 
7	15 
8	60 
9	34 
10	84 
11	9 
12	10 
13	107 
14	80 
15	137 
16	112 
17	63 
18	68 
19	118 
20	93 
21	19 
22	30 
23	6 
24	108 
25	47 
26	45 
27	89 
28	137 
29	124 
30	6 
31	43 
32	139 
33	7 
34	108 
35	110 
36	71 
37	114 
38	19 
39	92 
40	17 
41	76 
42	36 
43	138 
44	52 
45	121 
46	15 
47	53 55 60 125 139 
48	56 
49	140 
50	43 
51	56 
52	17 
53	35 
54	133 
55	110 
56	67 
57	57 
58	51 
59	58 
60	91 
61	30 57 107 116 140 
62	19 
63	50 64 89 110 121 
64	53 
65	33 
66	46 
67	23 34 76 121 128 
68	30 
69	85 
70	37 
71	31 
72	68 
73	17 55 105 136 141 
74	103 
75	136 
76	81 
77	30 
78	85 
79	61 
80	141 
81	67 
82	107 111 112 130 131 
83	15 55 102 105 129 
84	60 
85	56 
86	122 
87	112 
88	131 
89	3 
90	31 
91	53 80 82 85 110 
92	69 
93	21 
94	127 
95	131 
96	129 
97	115 
98	13 58 59 80 129 
99	19 34 53 116 118 
100	61 
101	34 
102	59 
103	142 
104	114 
105	112 
106	80 
107	30 44 45 63 67 
108	25 
109	82 
110	34 
111	126 
112	84 
113	54 
114	115 
115	143 
116	48 
117	28 93 101 104 113 
118	78 
119	76 
120	131 
121	34 
122	9 
123	71 108 115 125 126 
124	34 
125	122 
126	136 
127	11 45 73 105 141 
128	25 
129	33 
130	61 
131	35 
132	15 
133	121 
134	126 
135	4 63 71 112 142 
136	142 
137	43 46 95 132 139 
138	116 
139	127 
140	46 
141	90 
142	123 
143	15 74 80 126 130 
144	60 
145	2 56 72 79 89 
146	15 
147	89 
148	58 
149	51 
150	141 
151	2 37 64 68 110 
152	2 11 65 72 138 
153	7 
154	139 
155	8 
156	54 
157	90 
158	48 
159	41 
160	86 
161	74 
162	71 
163	103 
164	114 
165	93 
166	19 
167	70 
168	130 
169	98 
170	137 
171	44 
172	64 
173	109 
174	134 
175	89 
176	56 
177	79 
178	126 
179	67 
180	12 
181	56 
182	76 
183	91 
184	7 13 36 102 107 
185	120 
186	52 
187	136 
188	20 
189	95 
190	55 
191	82 
192	61 
193	142 
194	4 
195	138 
196	105 
197	137 
198	125 
199	93 
200	139 
201	140 
202	60 
203	16 
204	17 22 57 59 81 
205	129 
206	56 
207	91 
208	108 
209	131 
210	16 
211	31 
212	53 66 71 93 113 
213	46 
214	90 
215	110 
216	62 
217	30 
218	60 
219	21 40 90 124 139 
220	13 55 64 101 125 
221	23 53 85 108 123 
222	17 
223	41 
224	3 
225	49 
226	137 
227	135 
228	43 
229	32 
230	4 
231	46 
232	42 
233	46 
234	45 
235	84 
236	69 
237	90 
238	105 
239	54 
240	82 
241	2 
242	18 
243	69 
244	11 38 68 70 75 
245	136 
246	45 
247	45 
248	43 
249	13 
250	53 
251	119 
252	34 
253	40 
254	30 48 100 126 139 
255	41 
256	87 
257	23 
258	71 
259	138 
260	7 
261	87 
262	124 
263	118 
264	9 13 21 31 80 
265	96 
266	42 46 104 115 142 
267	72 
268	22 
269	45 63 71 103 130 
270	5 
271	31 
272	84 
273	98 
274	71 
275	22 
276	93 
277	143 
278	102 
279	85 
280	137 
281	110 
282	115 
283	115 
284	47 
285	6 
286	125 
287	18 
288	118 
289	138 
290	11 64 66 115 141 
291	88 90 97 107 118 
292	67 
293	64 
294	53 
295	33 
296	42 
297	120 
298	112 
299	118 
300	38 
301	2 
302	82 
303	88 
304	35 
305	45 
306	130 
307	141 
308	66 
309	57 
310	129 
311	57 
312	59 
313	7 
314	19 
315	53 
316	46 
317	71 
318	47 
319	84 
320	23 
321	35 
322	103 
323	49 
324	33 
325	61 
326	121 
327	90 
328	112 
329	30 
330	43 
331	2 
332	66 
333	75 
334	96 
335	59 
336	7 14 35 51 88 
337	38 
338	19 
339	80 
340	89 
341	80 
342	64 
343	91 
344	55 
345	89 
346	31 34 55 67 71 
347	88 
348	131 
349	130 
350	72 
351	48 
352	40 
353	67 
354	118 
355	121 
356	106 
357	20 
358	12 71 80 85 128 
359	68 
360	142 
361	10 
362	75 
363	131 
364	80 
365	51 
366	126 
367	59 
368	21 
369	118 
370	4 
371	58 
372	95 
373	42 
374	49 
375	26 
376	53 
377	38 
378	71 
379	76 84 108 110 114 
380	24 
381	109 
382	38 
383	33 
384	71 
385	106 
386	21 
387	129 
388	40 43 84 98 106 
389	129 
390	49 
391	42 
392	53 
393	7 
394	32 
395	47 
396	20 
397	129 
398	136 
399	54 
400	114 
401	142 
402	3 
403	35 37 71 137 141 
404	45 
405	98 
406	21 
407	139 
408	39 55 65 90 109 
409	117 
410	81 
411	8 
412	34 
413	31 
414	14 
415	16 
416	46 
417	100 
418	2 
419	46 
420	78 
421	20 
422	14 20 57 104 123 
423	61 
424	13 
425	45 
426	56 
427	83 
428	126 
429	38 
430	8 52 56 63 140 
431	29 
432	44 
433	80 83 90 115 121 
434	107 
435	52 
436	85 
437	18 
438	52 
439	14 45 88 100 118 
440	28 
441	24 
442	19 
443	126 
444	13 
445	47 
446	5 
447	16 
448	116 
449	85 
450	127 
451	57 
452	113 
453	115 
454	119 
455	32 
456	121 
457	78 
458	30 
459	75 
460	58 
461	53 
462	85 
463	76 
464	36 
465	77 
466	45 
467	102 
468	72 76 106 121 130 
469	88 
470	19 
471	96 
472	129 
473	4 
474	66 
475	89 
476	58 
477	11 
478	54 67 76 90 101 
479	139 
480	67 
481	44 
482	21 
483	92 
484	136 
485	60 
486	115 
487	43 
488	70 
489	121 
490	14 65 81 116 128 
491	142 
492	72 
493	100 
494	139 
495	66 
496	91 
497	55 
498	14 30 71 98 121 
499	80 
500	136 
501	110 
502	15 
503	21 44 83 124 134 
504	55 
505	48 
506	116 
507	102 
508	21 
509	19 
510	103 
511	126 
512	115 
513	142 
514	61 
515	131 
516	98 
517	97 
518	31 
519	66 
520	137 
521	77 
522	23 
523	80 
524	139 
525	101 
526	46 
527	64 
528	27 
529	31 45 51 141 142 
530	56 
531	137 
532	77 
533	57 
534	83 
535	77 
536	41 
537	100 
538	11 49 63 64 112 
539	142 
540	33 
541	53 
542	28 
543	55 
544	27 
545	122 
546	118 
547	133 
548	127 
549	76 
550	15 
551	92 
552	53 
553	11 
554	139 
555	69 
556	10 
557	100 
558	127 
559	50 
560	30 
561	80 
562	38 
563	42 
564	54 
565	97 
566	41 
567	16 
568	16 43 49 58 141 
569	13 
570	2 21 34 81 89 
571	66 
572	41 
573	23 
574	66 
575	49 
576	2 56 58 66 75 
577	84 
578	75 
579	55 
580	110 
581	15 
582	135 
583	85 
584	81 
