5000
24870
1	3228
1	4628
1	4910
1	4992
2	3592
2	4600
2	4780
2	4868
3	4684
3	4906
3	4931
3	4986
4	2785
4	3839
4	4466
4	4970
5	2264
5	2551
5	4615
5	4945
6	2948
6	4661
6	4789
6	4973
7	4052
7	4167
7	4795
7	4855
8	3221
8	4624
8	4842
8	4873
9	3751
9	4508
9	4843
9	4882
10	3562
10	4830
10	4936
10	4988
11	3503
11	4248
11	4512
11	4631
12	2691
12	3529
12	4304
12	4754
13	533
13	2347
13	4243
13	4464
14	1095
14	4010
14	4602
14	4844
15	4743
15	4930
15	4982
15	4984
16	2894
16	4759
16	4867
16	4999
17	3895
17	4899
17	4967
17	4968
18	359
18	2299
18	3156
18	3742
19	4227
19	4722
19	4750
19	4980
20	4255
20	4371
20	4739
20	4833
21	964
21	1694
21	2675
21	4837
22	1168
22	4269
22	4664
22	4923
23	3213
23	3980
23	4734
23	4883
24	4712
24	4723
24	4976
25	1878
25	3518
25	4394
25	4966
26	3372
26	4411
26	4500
26	4853
27	4523
27	4744
27	4909
27	4964
28	520
28	3500
28	3928
28	4890
29	4160
29	4166
29	4695
29	4716
30	2589
30	4604
30	4734
30	4883
31	3270
31	3961
31	4222
31	4851
32	4089
32	4345
32	4761
32	4792
33	2754
33	4378
33	4705
33	4957
34	4576
34	4621
34	4712
34	4723
35	1774
35	3717
35	3930
35	4314
36	123
36	2171
36	4412
36	4934
37	3862
37	4156
37	4494
37	4769
38	1136
38	2904
38	3623
38	4963
39	1965
39	4555
39	4736
39	4889
40	1830
40	4539
40	4568
40	4960
41	4846
41	4849
41	4885
41	4920
42	2252
42	3629
42	3846
42	4971
43	3024
43	3901
43	4016
43	4145
44	3475
44	3828
44	3886
44	4912
45	1400
45	3423
45	4892
45	4976
46	51
46	3348
46	3396
46	4737
47	3730
47	3917
47	4439
47	4621
47	4887
48	1570
48	3863
48	4176
48	4480
49	4363
49	4943
49	4953
49	4987
50	3246
50	3651
50	4851
50	4884
51	46
51	4720
51	4877
51	4973
52	3598
52	4409
52	4700
52	4960
53	3108
53	4188
53	4581
53	4862
54	3352
54	3833
54	4532
54	4607
55	1312
55	2641
55	3924
55	4267
56	4110
56	4757
56	4773
56	4867
57	2604
57	4921
57	4927
57	4954
58	1078
58	3989
58	4462
58	4815
59	371
59	4208
59	4928
59	4950
60	4447
60	4689
60	4746
60	4782
61	649
61	4245
61	4714
61	4771
61	4953
62	930
62	4837
62	4964
62	4983
63	1127
63	3374
63	4863
63	4964
64	4564
64	4656
64	4972
64	4991
65	3617
65	4683
65	4819
65	4977
66	616
66	1826
66	4748
66	4878
67	4325
67	4758
67	4882
67	4920
68	3035
68	4177
68	4788
68	4923
69	1322
69	2376
