5000
24786
1	805
1	3152
1	3514
1	4816
2	1901
2	3140
2	3926
2	4524
3	3952
3	4410
3	4812
3	4879
4	4388
4	4919
4	4974
4	4989
5	1623
5	2214
5	2564
5	3991
6	204
6	2574
6	3326
6	4374
6	4886
7	4481
7	4504
7	4911
7	4949
8	4472
8	4783
8	4834
8	4954
9	2968
9	4877
9	4958
9	4976
10	2074
10	3061
10	4930
10	4948
11	1873
11	4736
11	4885
11	4986
12	2467
12	4854
12	4862
12	4905
13	1097
13	4791
13	4821
13	4976
14	2767
14	4043
14	4789
14	4816
15	3236
15	3945
15	4257
15	4803
15	4834
16	3709
16	3933
16	4582
16	4790
17	335
17	2754
17	4718
17	4882
18	3738
18	4862
18	4905
18	4933
19	620
19	1411
19	4850
19	4906
20	2218
20	3360
20	4473
20	4497
21	557
21	2199
21	4080
21	4811
22	1530
22	4124
22	4822
22	4975
23	3025
23	3414
23	4518
23	4725
24	907
24	1449
24	3571
24	3959
25	4446
25	4556
25	4731
25	4732
26	203
26	1442
26	4756
26	4794
27	1173
27	4754
27	4822
27	4968
28	3699
28	4238
28	4711
28	4984
29	2660
29	4457
29	4544
29	4678
30	1709
30	3617
30	4165
30	4658
31	2942
31	3633
31	4378
31	4981
32	194
32	347
32	4601
32	4804
33	3235
33	3344
33	4528
33	4942
34	1919
34	4217
34	4480
34	4492
35	1552
35	3481
35	4254
35	4305
36	1372
36	3887
36	4570
36	4983
37	2206
37	4359
37	4460
37	4994
38	3806
38	4087
38	4523
38	4605
39	3210
39	4721
39	4752
39	4848
40	1471
40	3746
40	4217
40	4492
41	1046
41	3437
41	4640
41	4942
42	739
42	3403
42	4219
42	4405
43	1531
43	3969
43	4616
43	4958
44	1125
44	2867
44	4575
44	4902
45	3058
45	3122
45	3700
45	4466
46	3432
46	3668
46	3703
46	3757
47	656
47	3360
47	3930
47	4497
48	3811
48	4276
48	4542
48	4844
49	1525
49	2381
49	4852
49	4864
50	4550
50	4745
50	4885
50	4986
51	1600
51	4424
51	4435
51	4801
52	4540
52	4889
52	4903
52	4912
53	3507
53	4808
53	4824
53	4869
54	1833
54	3529
54	3925
54	4371
55	4709
55	4872
55	4950
55	4983
56	1580
56	3981
56	4670
56	4690
57	3002
57	3856
57	4793
57	4898
58	303
58	4666
58	4772
58	4915
59	3518
59	3661
59	4150
59	4876
60	432
60	3115
60	4350
60	4546
61	995
61	3273
61	4791
61	4899
62	1760
62	2469
62	4775
62	4915
63	4370
63	4713
63	4754
63	4973
64	1028
64	3087
64	3257
64	4921
65	3895
65	4238
65	4482
65	4894
66	4472
66	4518
66	4715
66	4834
67	1282
67	4234
67	4844
67	4853
68	406
68	3688
68	3753
68	3931
69	2016
69	3788
69	4317
69	4457
70	1088
70	3272
70	4654
70	4937
71	4262
71	4540
71	4765
71	4988
72	2063
72	4709
72	4749
72	4998
73	2090
73	4238
73	4427
73	4984
74	4433
74	4613
74	4686
74	4776
75	3909
75	4183
75	4386
75	4600
76	773
76	3460
76	4455
76	4571
77	4622
77	4655
77	4810
77	4886
78	2155
78	4347
78	4790
78	4969
79	87
79	3601
79	4359
79	4994
80	4842
80	4892
80	4945
80	4967
81	3968
81	4404
81	4520
81	4600
81	4868
81	4974
82	852
82	4050
82	4547
82	4871
83	3608
83	4388
83	4694
83	4854
83	4931
84	1324
84	4391
84	4779
84	4993
85	4181
85	4392
85	4575
85	4985
86	4262
86	4419
86	4941
86	4988
87	79
87	1770
87	3510
87	3717
88	4487
88	4558
88	4585
88	4881
89	273
89	1173
89	4031
89	4785
90	2226
90	3676
90	4067
90	4307
91	4299
91	4465
91	4555
91	4801
92	3891
92	4668
92	4815
92	4898
93	3499
93	4034
93	4178
93	4866
94	4235
94	4831
94	4871
94	4957
95	925
95	2052
95	4122
95	4804
96	4861
96	4888
96	4916
96	4932
97	3916
97	4677
97	4736
97	4986
98	1584
98	3807
98	4752
98	4952
99	4697
99	4888
99	4916
99	4932
100	4240
100	4762
100	4835
100	4881
100	4989
101	2637
101	4016
101	4031
101	4785
102	1079
102	1896
102	4396
102	4431
103	3541
103	3833
103	4418
103	4440
104	4647
104	4699
104	4722
104	4960
105	4182
105	4832
105	4895
105	4997
106	173
106	1419
106	3904
106	4192
107	4232
107	4848
107	4952
107	4955
108	2529
108	2596
108	3618
108	4737
109	1175
109	4473
109	4820
109	4980
110	1592
110	2034
110	3941
110	4543
111	4630
111	4684
111	4712
111	4999
112	4266
112	4564
112	4567
112	4915
113	4569
113	4710
113	4793
113	4898
114	582
114	3980
114	4138
114	4616
115	3187
115	3848
115	4220
115	4661
116	144
116	4709
116	4764
116	4998
117	2131
117	2282
117	2654
117	4753
118	268
118	2668
118	2887
118	3435
119	4346
119	4544
119	4693
119	4868
119	4923
120	1732
120	3005
120	3029
120	4922
121	487
121	595
121	2852
121	3759
