degree distribution (probability density function of the degree in logarithmic bins) 
3	0.000410376
4.37601	0.306023
6	0.0632382
7.83796	0.0794917
10.882	0.0321632
14.189	0.0172896
18.9291	0.00963554
24.6161	0.00604144
32.479	0.00360902
43.3719	0.00197366

degree distribution (degree-occurrences) 
3	0.0004
4	0.2466
5	0.1486
6	0.1082
7	0.0752
8	0.059
9	0.046
10	0.0372
11	0.0336
12	0.0258
13	0.024
14	0.0184
15	0.0158
16	0.0106
17	0.0102
18	0.0096
19	0.013
20	0.0096
21	0.0084
22	0.0084
23	0.0068
24	0.0072
25	0.0044
26	0.0052
27	0.006
28	0.0042
29	0.0056
30	0.0036
31	0.0048
32	0.004
33	0.0036
34	0.0026
35	0.0034
36	0.0032
37	0.0026
38	0.0016
39	0.004
40	0.002
41	0.0016
42	0.0024
43	0.0014
44	0.0016
45	0.0016
46	0.001
47	0.0022
48	0.002
49	0.0016
50	0.0012


--------------------------------------
community distribution (size-occurrences)
20	0.037037
21	0.037037
22	0.0222222
23	0.0296296
24	0.0296296
25	0.0222222
26	0.037037
27	0.0296296
28	0.00740741
29	0.037037
30	0.037037
31	0.0296296
32	0.0148148
33	0.00740741
34	0.0296296
36	0.00740741
37	0.00740741
38	0.0222222
39	0.00740741
41	0.0148148
42	0.0296296
43	0.0296296
44	0.0148148
45	0.00740741
46	0.0148148
48	0.00740741
49	0.0296296
51	0.0222222
52	0.00740741
53	0.00740741
55	0.00740741
57	0.00740741
58	0.0148148
59	0.0222222
60	0.00740741
62	0.00740741
63	0.0222222
64	0.00740741
65	0.0148148
66	0.0222222
67	0.0148148
70	0.00740741
71	0.00740741
72	0.00740741
73	0.00740741
74	0.00740741
75	0.00740741
76	0.0148148
77	0.00740741
78	0.00740741
79	0.00740741
80	0.0148148
81	0.0148148
83	0.0148148
84	0.00740741
86	0.00740741
88	0.00740741
89	0.00740741
91	0.00740741
93	0.00740741
95	0.00740741
96	0.00740741
97	0.00740741
98	0.00740741
99	0.00740741
106	0.00740741


--------------------------------------
mixing parameter
0	0.3168
0.0398768	0.0006
0.0660767	0.0362
0.0871077	0.1164
0.106732	0.1558
0.134404	0.1248
0.165228	0.077
0.182134	0.0036
0.200104	0.0702
0.25	0.096
0.285714	0.0002
0.333333	0.0004
0.4	0.0008
0.5	0.0012

--------------------------------------
