1000
5067
1	796
1	939
1	970
1	972
2	695
2	748
2	765
2	868
3	100
3	386
3	491
3	973
4	695
4	711
4	712
4	940
5	104
5	887
5	975
5	977
6	579
6	754
6	756
6	890
7	637
7	700
7	963
7	997
8	707
8	775
8	899
8	962
9	307
9	651
9	960
9	961
10	69
10	553
10	607
10	808
11	634
11	950
11	996
11	1000
12	250
12	713
12	795
12	982
13	891
13	911
13	951
13	964
14	661
14	925
14	934
14	946
15	425
15	710
15	718
15	841
16	737
16	896
16	946
16	992
17	799
17	906
17	911
17	943
18	841
18	899
18	908
18	925
19	199
19	450
19	733
19	922
20	949
20	952
20	974
20	991
21	170
21	278
21	669
21	759
22	59
22	176
22	722
22	869
23	494
23	915
23	984
23	994
24	849
24	940
24	974
24	978
25	671
25	819
25	888
25	943
26	899
26	910
26	922
26	962
27	627
27	753
27	894
27	968
28	951
28	964
28	988
28	991
29	443
29	469
29	928
29	936
30	893
30	932
30	969
30	977
31	122
31	848
31	876
31	895
32	470
32	662
32	974
32	978
33	771
33	950
33	973
33	992
34	552
34	794
34	939
34	974
35	807
35	882
35	891
35	911
36	274
36	867
36	959
36	997
37	102
37	531
37	935
37	982
38	55
38	221
38	489
38	592
39	950
39	957
39	981
39	986
40	164
40	735
40	960
40	985
41	800
41	849
41	963
41	977
42	231
42	277
42	448
42	869
43	757
43	926
43	936
43	983
44	489
44	493
44	836
44	899
45	615
45	752
45	885
45	955
46	801
46	972
46	989
46	1000
47	104
47	698
47	794
47	997
48	50
48	115
48	700
48	963
49	865
49	899
49	948
49	962
50	48
50	880
50	966
50	993
51	644
51	833
51	996
51	1000
52	430
52	590
52	828
52	935
53	534
53	685
53	772
53	965
54	327
54	603
54	916
54	979
55	38
55	897
55	931
55	960
56	392
56	631
56	814
56	959
57	294
57	522
57	797
57	868
58	810
58	872
58	903
58	988
59	22
59	966
59	993
59	995
60	403
60	851
60	874
60	885
61	413
61	874
61	917
61	965
62	420
62	884
62	956
62	997
63	128
63	512
63	709
63	987
64	776
64	901
64	911
64	988
65	559
65	687
65	894
65	950
66	766
66	905
66	939
66	972
67	364
67	480
67	788
67	880
68	472
68	608
68	673
68	921
69	10
69	744
69	831
69	965
70	248
70	878
70	911
70	988
71	73
71	945
71	981
71	986
72	380
72	685
72	760
72	917
73	71
73	530
73	990
73	999
74	138
74	662
74	871
74	998
75	540
75	931
75	970
75	978
76	176
76	854
76	863
76	869
77	398
77	561
77	868
77	872
78	486
78	967
78	976
78	999
79	777
79	876
79	973
79	975
80	930
80	990
80	992
80	999
81	133
81	293
81	524
81	786
82	881
82	941
82	948
82	980
83	444
83	710
83	723
83	733
84	885
84	929
84	955
84	970
85	649
85	660
85	705
85	767
86	909
86	945
86	981
86	986
87	205
87	468
87	789
87	926
88	488
88	895
88	953
88	984
89	206
89	825
89	880
89	943
90	573
90	583
90	924
90	956
91	277
91	432
91	955
91	977
92	119
92	405
92	869
92	874
93	382
93	839
93	902
93	920
94	887
94	969
94	975
94	993
95	895
95	924
95	944
95	956
96	776
96	804
96	882
96	980
97	741
97	875
97	927
97	967
98	703
98	741
98	904
98	972
99	558
99	896
99	916
99	925
100	3
100	144
100	485
100	761
101	725
101	738
101	755
101	967
102	37
102	492
102	971
102	982
103	390
103	658
103	667
103	911
104	5
104	47
104	817
104	956
105	828
105	843
105	947
105	965
106	716
106	752
106	859
106	955
107	119
107	341
107	598
107	869
108	318
108	929
108	984
108	994
109	181
109	238
109	509
109	955
110	841
110	908
110	938
110	962
111	810
111	932
111	969
111	975
112	242
112	922
112	924
112	997
113	930
113	984
113	985
113	990
114	441
114	923
114	981
114	986
115	48
115	613
115	957
115	986
116	532
116	795
116	836
116	873
117	249
117	535
117	600
117	644
118	599
118	919
118	952
118	983
119	92
119	107
119	389
119	869
120	672
120	681
120	827
120	987
121	808
121	904
121	928
121	929
122	31
122	727
122	767
122	808
123	492
123	718
123	788
123	961
124	337
124	591
124	730
124	749
125	448
125	862
125	869
125	906
126	676
126	790
126	863
126	961
127	601
127	957
127	981
127	986
128	63
128	384
128	868
128	996
129	771
129	928
129	966
129	995
130	197
130	813
130	861
130	976
131	406
131	425
131	984
131	994
132	262
132	644
132	903
132	909
133	81
133	268
133	709
133	719
134	261
134	923
134	985
134	999
135	985
135	990
135	996
135	999
136	340
136	577
136	806
136	960
137	272
137	862
137	922
137	977
138	74
138	658
138	862
138	922
139	555
139	616
139	879
139	955
140	185
140	838
140	922
140	968
141	265
141	844
141	896
141	977
142	207
142	654
142	683
142	960
143	442
143	500
143	695
143	829
144	100
144	421
144	532
144	836
145	348
145	480
145	726
145	915
146	776
146	854
146	878
146	980
147	588
147	852
147	873
147	892
148	279
148	428
148	590
148	794
149	645
149	807
149	837
149	895
150	719
150	886
150	933
150	993
151	532
151	621
151	996
151	1000
152	757
152	967
152	976
152	1000
153	443
153	461
153	928
153	995
154	590
154	704
154	939
154	992
155	625
155	855
155	870
155	981
156	499
156	965
156	968
156	996
157	238
157	320
157	861
157	967
158	775
158	932
158	990
158	999
159	847
159	949
159	958
159	987
160	184
160	752
160	890
160	924
161	764
161	849
161	996
161	1000
162	725
162	865
162	937
162	976
163	649
163	896
163	931
163	974
164	40
164	792
164	898
164	996
165	784
165	923
165	967
165	981
166	579
166	905
166	939
166	972
167	555
167	616
167	799
167	943
168	648
168	884
168	996
168	1000
169	222
169	762
169	917
169	950
170	21
170	860
170	907
170	950
171	554
171	680
171	690
171	937
172	265
172	512
172	561
172	983
173	841
173	935
173	938
173	982
174	455
174	570
174	644
174	708
175	791
