1	22 
2	8 36 
3	20 
4	6 
5	33 
6	19 
7	31 37 
8	1 
9	28 
10	5 
11	15 
12	11 33 
13	29 
14	37 
15	9 
16	37 
17	38 
18	1 
19	28 
20	6 29 
21	35 
22	13 
23	14 
24	6 
25	38 
26	1 
27	18 
28	29 
29	7 
30	33 
31	14 
32	6 
33	3 
34	2 
35	29 
36	12 
37	11 
38	20 
39	34 
40	6 21 
41	31 
42	13 
43	7 
44	20 
45	19 
46	15 
47	12 
48	31 
49	1 
50	7 
51	15 
52	2 
53	24 
54	37 
55	6 
56	12 
57	23 
58	39 
59	7 
60	18 
61	18 
62	12 21 
63	23 
64	29 
65	3 
66	22 
67	2 
68	31 
69	18 26 
70	29 
71	34 
72	24 
73	21 
74	32 
75	6 
76	4 13 
77	23 
78	25 
79	14 
80	21 
81	23 
82	1 
83	9 
84	19 
85	5 
86	34 
87	27 
88	14 
89	38 
90	12 
91	33 
92	13 
93	17 
94	33 
95	12 
96	4 
97	25 
98	18 
99	37 
100	20 
101	25 
102	11 
103	27 
104	12 
105	18 
106	19 
107	13 
108	14 
109	19 
110	1 
111	33 
112	12 
113	21 
114	34 
115	34 
116	20 40 
117	10 
118	26 
119	13 
120	26 
121	5 14 
122	5 
123	28 
124	16 
125	13 
126	4 
127	34 
128	23 
129	7 
130	25 
131	14 
132	39 
133	23 
134	21 
135	21 
136	28 
137	28 
138	28 
139	19 
140	28 
141	33 
142	28 
143	8 
144	20 
145	2 
146	4 
147	40 
148	2 
149	35 
150	7 
151	15 20 
152	25 
153	7 34 
154	2 37 
155	33 34 
156	18 
157	25 
158	21 
159	26 
160	19 
161	15 
162	35 
163	6 
164	15 
165	34 
166	22 
167	38 
168	15 
169	3 
170	3 
171	35 
172	23 33 
173	11 
174	10 
175	15 21 
176	13 
177	12 
178	37 
179	26 
180	21 29 
181	19 
182	11 21 
183	12 
184	19 
185	28 
186	14 
187	9 
188	14 
189	29 
190	36 
191	37 
192	9 
193	15 
194	1 
195	7 
196	38 
197	7 
198	6 
199	38 
200	3 23 
201	16 
202	32 
203	33 
204	27 
205	27 
206	10 
207	6 
208	24 
209	22 
210	31 
211	26 
212	19 
213	15 
214	7 
215	14 34 
216	21 
217	25 
218	40 
219	34 
220	28 
221	20 36 
222	14 
223	7 30 
224	37 
225	37 
226	37 
227	40 
228	35 
229	7 
230	7 
231	11 
232	26 38 
233	34 
234	31 
235	15 
236	6 
237	15 
238	25 
239	21 
240	32 
241	19 
242	12 
243	40 
244	6 
245	19 
246	12 
247	32 
248	37 
249	10 
250	6 
251	16 36 
252	15 
253	7 
254	37 
255	16 
256	27 29 
257	22 
258	12 
259	21 
260	10 
261	19 26 
262	12 
263	18 
264	34 
265	33 
266	36 
267	6 
268	23 
269	26 
270	4 
271	1 
272	28 
273	12 
274	12 
275	2 
276	40 
277	13 
278	35 
279	25 
280	25 
281	26 
282	12 
283	26 
284	37 
285	29 
286	24 
287	41 
288	19 
289	26 
290	17 
291	17 
292	37 
293	23 
294	23 25 
295	26 
296	18 
297	26 
298	33 
299	5 36 
300	30 
301	18 
302	31 
303	38 
304	22 40 
305	6 
306	32 39 
307	18 
308	15 
309	6 
310	27 
311	18 
312	2 
313	10 34 
314	34 
315	3 23 
316	9 
317	7 
318	18 
319	15 
320	9 
321	21 
322	35 
323	32 
324	29 
325	18 
326	4 17 
327	6 
328	17 
329	6 
330	25 
331	12 
332	9 
333	18 
334	15 
335	32 
336	7 
337	16 
338	4 20 
339	1 
340	28 
341	3 18 
342	37 
343	21 
344	1 
345	29 
346	21 
347	2 
348	2 
349	8 
350	9 
351	33 
352	18 
353	8 
354	25 
355	28 
356	6 31 
357	5 
358	18 
359	15 
360	1 
361	37 
362	12 
363	22 
364	2 
365	3 
366	28 
367	22 
368	1 
369	21 
370	37 
371	21 
372	7 
373	33 
374	1 
375	22 
376	38 
377	15 
378	28 
379	6 
380	31 
381	28 
382	2 15 
383	37 
384	23 
385	38 
386	20 
387	12 
388	32 
389	21 
390	27 
391	41 
392	30 
393	2 
394	22 25 
395	26 
396	40 
397	15 
398	23 
399	36 
400	26 
401	18 
402	14 
403	18 
404	15 
405	13 
406	22 
407	11 
