degree distribution (probability density function of the degree in logarithmic bins) 
4.40052	0.332367
6	0.0702905
7.45926	0.0708771
9.48315	0.036297
12.2243	0.033898
16.3654	0.0127968
20.66	0.00955824
27.1071	0.00415791
33.3571	0.00322986
43.4583	0.00215053
50	6.96056e-005

degree distribution (degree-occurrences) 
4	0.229
5	0.153
6	0.104
7	0.073
8	0.062
9	0.046
10	0.043
11	0.035
12	0.027
13	0.031
14	0.014
15	0.016
16	0.01
17	0.017
18	0.009
19	0.016
20	0.011
21	0.007
22	0.006
23	0.01
24	0.004
25	0.002
26	0.003
27	0.005
28	0.008
29	0.004
30	0.002
31	0.005
32	0.006
33	0.005
34	0.005
35	0.003
36	0.002
37	0.001
38	0.001
39	0.004
40	0.001
41	0.003
42	0.003
43	0.002
44	0.001
45	0.004
46	0.001
47	0.001
48	0.001
49	0.003
50	0.001


--------------------------------------
community distribution (size-occurrences)
10	0.0487805
12	0.0731707
13	0.097561
15	0.0243902
17	0.0487805
18	0.0731707
19	0.0487805
20	0.0243902
21	0.0243902
22	0.0243902
24	0.0243902
25	0.0243902
26	0.0243902
27	0.0243902
30	0.0243902
31	0.0243902
33	0.0243902
36	0.0487805
37	0.0243902
38	0.0243902
39	0.0243902
41	0.0243902
42	0.0243902
44	0.0243902
46	0.097561
47	0.0243902
48	0.0243902


--------------------------------------
mixing parameter
0	0.003
0.142857	0.001
0.166667	0.026
0.202778	0.088
0.249668	0.232
0.283165	0.181
0.319508	0.294
0.368876	0.03
0.3996	0.077
0.428932	0.011
0.454545	0.001
0.5	0.054
0.6	0.001
0.75	0.001

--------------------------------------
