1	45 
2	57 
3	83 
4	34 
5	79 
6	24 
7	19 
8	115 
9	63 
10	34 
11	37 
12	64 
13	175 
14	212 
15	72 
16	182 
17	46 
18	54 
19	77 
20	32 
21	71 
22	115 
23	15 114 
24	121 
25	149 
26	118 
27	112 
28	137 
29	149 204 
30	60 
31	167 
32	55 
33	123 
34	169 
35	16 
36	142 
37	137 220 
38	81 
39	205 
40	78 134 
41	146 148 
42	167 
43	89 
44	189 
45	55 
46	91 
47	163 
48	58 167 
49	16 
50	54 93 
51	45 
52	141 210 
53	46 71 
54	163 
55	54 
56	189 
57	88 
58	155 
59	102 
60	156 
61	180 
62	127 
63	165 
64	16 
65	74 
66	51 
67	177 
68	17 
69	180 
70	146 
71	140 
72	150 
73	34 
74	17 
75	90 
76	172 
77	163 
78	169 
79	184 221 
80	27 
81	85 
82	49 
83	121 
84	45 
85	123 
86	54 
87	75 
88	150 
89	139 
90	67 
91	69 
92	131 
93	129 
94	220 
95	146 
96	102 
97	150 
98	16 
99	38 
100	223 
101	223 
102	225 
103	89 
104	7 
105	193 
106	136 
107	131 
108	58 72 
109	137 
110	16 
111	17 221 
112	112 
113	45 
114	52 
115	215 
116	24 
117	105 
118	50 
119	58 
120	200 
121	116 
122	49 159 
123	66 
124	72 
125	219 
126	201 
127	221 
128	97 
129	45 
130	171 
131	182 
132	201 
133	67 
134	221 
135	164 
136	166 
137	21 53 
138	139 
139	126 
140	102 
141	21 44 
142	113 
143	15 
144	206 
145	21 
146	190 
147	115 
148	81 167 
149	173 
150	105 
151	80 
152	191 
153	8 
154	46 175 
155	8 134 
156	83 135 
157	129 
158	206 
159	217 
160	122 
161	212 
162	129 
163	14 
164	185 
165	192 
166	66 
167	122 
168	169 
169	172 
170	205 
171	135 178 
172	3 
173	156 
174	116 
175	19 
176	137 
177	2 
178	133 
179	136 148 
180	201 
181	170 
182	21 
183	166 206 
184	61 64 
185	33 
186	62 103 
187	50 84 
188	160 
189	28 
190	172 
191	57 
192	69 
193	4 
194	193 
195	214 
196	59 
197	123 
198	64 158 
199	71 
200	221 
201	158 
202	79 
203	213 
204	164 
205	7 
206	172 
207	209 
208	217 
209	134 
210	209 
211	158 
212	88 
213	121 
214	186 
215	157 177 
216	79 
217	104 
218	166 
219	102 
220	21 122 
221	136 157 
222	71 
223	33 
224	162 
225	11 
226	66 
227	89 
228	208 
229	225 
230	60 
231	64 
232	12 
233	129 178 
234	177 
235	200 
236	45 
237	150 
238	157 
239	206 221 
240	41 
241	16 
242	107 
243	166 
244	205 
245	213 
246	220 
247	142 201 
248	223 
249	164 
250	43 
251	43 
252	93 
253	116 
254	184 
255	38 
256	225 
257	106 
258	88 
259	72 
260	147 
261	152 
262	38 
263	144 
264	105 
265	32 
266	115 
267	134 
268	50 158 
269	96 
270	109 
271	53 
272	84 
273	11 
274	221 
275	165 
276	171 
277	131 
278	112 
279	2 
280	108 
281	103 
282	121 
283	137 
284	68 
285	194 
286	95 
287	215 
288	6 
289	82 
290	121 
291	71 
292	132 
293	45 
294	21 
295	168 
296	206 
297	217 
298	99 
299	190 
300	150 
301	208 
302	152 
303	179 
304	7 133 
305	2 
306	124 
307	137 
308	199 
309	177 
310	61 
311	129 
312	167 168 
313	28 
314	212 
315	58 
316	203 
317	180 
318	104 
319	83 
320	41 
321	122 
322	129 
323	53 103 
324	82 
325	142 
326	137 
327	85 
328	9 101 
329	193 
330	46 
331	206 
332	183 
333	58 
334	132 
335	36 171 
336	208 
337	93 
338	64 
339	42 
340	90 
341	73 
342	34 
343	56 
344	46 
345	73 
346	48 
347	90 
348	194 
349	30 
350	204 
351	99 
352	27 
353	175 
354	181 
355	6 
356	114 
357	31 
358	25 
359	208 
360	200 
361	47 
362	20 
363	8 
364	166 
365	17 
366	138 
367	98 
368	78 
369	51 
370	118 207 
371	167 
372	175 213 
373	198 
374	121 
375	185 
376	116 
377	164 
378	171 
379	2 
380	123 
381	180 
382	72 73 
383	217 
384	91 
385	162 
386	199 
387	171 
388	166 
389	14 
390	115 213 
391	208 
392	19 
393	119 
394	103 
395	185 
396	167 
397	186 
398	80 
399	152 
400	71 
401	16 
402	169 
403	90 
404	154 
405	63 166 
406	14 
407	34 
408	105 
409	33 
410	117 
411	131 
412	162 
413	200 
414	45 141 
415	97 146 
416	44 
417	152 
418	17 
419	87 
420	161 
421	196 
422	117 
423	30 
424	142 
425	13 19 
426	198 
427	69 
428	21 
429	15 
430	90 
431	171 
432	103 
433	221 
434	123 166 
435	5 
436	35 
437	83 
438	205 
439	3 
440	40 
441	83 
442	164 
443	193 
444	34 
445	52 
446	108 
447	36 
448	98 
449	103 
450	87 
451	8 
452	165 
453	65 
454	84 
455	218 
456	138 
457	41 
458	180 
459	119 
460	211 
461	125 
462	11 
463	95 
464	18 
465	7 
466	116 131 
467	140 
468	89 
469	17 
470	206 
471	17 
472	161 
473	136 
474	4 
475	66 
476	97 
477	94 
478	71 
479	44 
480	154 
481	98 
482	204 
483	14 
484	145 
485	115 139 
486	169 
487	186 
488	174 
489	143 
490	42 
491	13 
492	168 
493	45 112 
494	85 
495	216 
496	41 
497	217 
498	126 161 
499	146 
500	196 
501	53 74 
502	169 
503	56 
504	1 
505	86 
506	209 
507	191 
508	154 
509	199 
510	28 
511	14 
512	80 
513	140 
514	180 
515	180 
516	212 
517	224 
518	146 
519	29 
520	158 
521	32 
522	30 177 
523	51 
524	35 142 
525	217 
526	186 
527	225 
528	207 
529	114 
530	87 
531	83 
532	81 
533	60 139 
534	85 
535	80 
536	38 40 
537	18 
538	118 
539	199 
540	157 
541	146 
542	57 
543	198 
544	222 
545	172 
546	120 
547	28 197 
548	13 
549	205 
550	159 
551	165 
552	221 
553	118 
554	85 
555	12 
556	20 
557	219 
558	125 
559	93 
560	63 
561	11 
562	34 
563	84 
564	171 
565	129 
566	175 
567	211 
568	71 
569	88 
570	30 
571	72 
572	66 
573	89 
574	123 
575	193 201 
576	129 
577	24 
578	7 
579	24 
580	13 
581	216 
582	84 
583	71 
584	128 
585	208 
586	185 
587	34 
588	84 
589	95 
590	84 
591	53 
592	154 
593	48 74 
594	112 
595	146 
596	110 
597	108 
598	106 
599	30 
600	159 
601	17 
602	201 
603	206 
604	72 
605	59 198 
606	40 
607	93 132 
608	84 
609	158 
610	118 
611	110 
612	126 172 
613	121 
614	206 
615	40 
616	214 
617	171 
618	194 
619	82 
620	199 
621	115 
622	28 
623	102 
624	143 
625	81 
626	31 
627	38 
628	199 
629	13 166 
630	189 
631	93 133 
632	129 
633	104 
634	159 
635	45 
636	90 
637	63 
638	30 57 
639	21 174 
640	30 
641	200 
642	88 
643	176 
644	43 
645	53 
646	152 
647	25 
648	140 
649	43 180 
650	154 
651	201 
652	125 
653	8 165 
654	214 
655	8 
656	15 
657	175 
658	201 
659	62 225 
660	41 130 
661	16 
662	66 
663	5 124 
664	164 
665	84 
666	128 
667	141 
668	207 
669	21 
670	9 
671	24 
672	171 
673	221 
674	7 
675	83 
676	107 
677	221 
678	63 
679	137 
680	81 
681	197 
682	206 
683	137 
684	174 
685	45 
686	191 
687	14 78 
688	219 
689	61 
690	144 
691	126 
692	129 
693	67 
694	60 
695	78 
696	64 
697	158 216 
698	198 
699	187 
700	81 
701	50 
702	162 
703	140 
704	42 
705	122 
706	61 
707	64 122 
708	225 
709	122 
710	194 
711	201 
712	48 
713	7 
714	98 109 
715	141 
716	142 
717	193 
718	147 
719	154 160 
720	181 
721	17 
722	165 
723	61 157 
724	102 
725	180 
726	95 
727	34 225 
728	69 
729	31 
730	104 
731	154 
732	141 
733	17 
734	163 
735	22 
736	162 
737	201 
738	136 
739	95 
740	56 
741	107 
742	139 
743	113 
744	77 
745	167 
746	125 
747	84 
748	15 
749	106 
750	60 
751	106 
752	108 
753	7 
754	177 
755	27 
756	4 72 
757	63 180 
758	127 
759	127 
760	212 
761	83 
762	107 
763	132 
764	190 
765	30 
766	160 
767	161 
768	59 
769	5 
770	100 
771	224 
772	157 
773	139 
774	93 
775	36 
776	42 187 
777	121 
778	109 
779	139 
780	115 
781	30 140 
782	142 
783	30 
784	214 
785	91 
786	214 
787	131 
788	103 
789	11 
790	76 
791	43 
792	149 
793	29 
794	81 
795	34 
796	223 
797	7 
798	217 
799	144 
800	115 
801	27 62 
802	176 
803	72 
804	221 
805	77 
806	59 61 
807	63 
808	74 
809	142 
810	207 
811	84 
812	8 
813	52 
814	14 
815	102 
816	135 
817	123 
818	29 
819	190 
820	40 170 
821	19 
822	44 
823	178 
824	25 
825	120 
826	31 
827	9 
828	11 120 
829	103 
830	60 
831	197 
832	35 
833	92 
834	118 
835	61 
836	167 
837	170 
838	61 
839	73 
840	37 
841	180 
842	150 
843	106 
844	60 
845	178 
846	173 
847	211 
848	83 
849	96 
850	105 
851	16 
852	69 
853	35 
854	67 
855	219 
856	50 
857	71 
858	113 
859	141 
860	214 
861	5 
862	143 
863	155 
864	186 216 
865	198 
866	52 
867	107 
868	146 
869	50 
870	190 
871	7 
872	42 
873	111 
874	64 
875	214 
876	140 
877	67 
878	118 
879	218 
880	6 
881	177 
882	32 
883	83 
884	56 
885	110 
886	19 
887	45 
888	40 
889	49 97 
890	105 
891	147 
892	221 
893	154 
894	149 
895	136 
896	214 
897	69 
898	46 
899	81 
900	14 
901	41 
902	10 
903	70 
904	201 
905	137 
906	104 
907	139 
908	48 
909	131 
910	64 
911	162 
912	12 
913	36 
914	102 
915	76 
916	225 
917	45 
918	109 180 
919	38 
920	133 
921	77 
922	162 
923	207 
924	182 
925	31 
926	19 
927	61 
928	224 
929	110 
930	158 
931	124 
932	11 216 
933	136 
934	90 
935	154 
936	46 
937	154 
938	69 
939	19 
940	189 
941	172 
942	76 
943	84 
944	55 
945	115 
946	147 
947	213 
948	89 163 
949	167 
950	63 
951	51 
952	38 
953	195 
954	131 
955	223 
956	112 129 
957	139 
958	190 
959	200 
960	54 
961	80 
962	115 
963	39 
964	168 
965	3 
966	205 
967	212 
968	177 
969	56 
970	61 
971	90 
972	192 
973	53 
974	159 
975	190 
976	50 107 
977	5 
978	181 
979	9 
980	149 
981	66 
982	19 204 
983	69 183 
984	14 
985	83 
986	71 
987	31 88 
988	154 
989	179 
990	45 
991	16 
992	4 
993	166 
994	88 
995	84 
996	115 
997	69 
998	212 
999	137 158 
1000	205 
1001	86 
1002	137 
1003	101 
