1	15 
2	21 
3	104 
4	58 
5	61 
6	27 41 77 
7	118 
8	69 
9	30 
10	110 
11	73 
12	8 
13	101 
14	84 
15	98 
16	53 
17	31 
18	56 
19	3 
20	50 
21	113 
22	19 
23	44 
24	35 
25	121 
26	80 
27	16 
28	13 
29	84 
30	25 
31	26 
32	1 
33	55 
34	10 
35	48 
36	27 
37	113 
38	85 
39	41 
40	49 
41	16 
42	79 
43	28 
44	84 
45	19 
46	103 
47	8 
48	8 
49	53 
50	61 
51	98 
52	106 
53	56 
54	36 
55	38 
56	13 
57	87 
58	85 
59	79 
60	117 
61	29 
62	17 50 122 
63	90 
64	16 
65	68 
66	100 
67	114 
68	50 92 122 
69	3 
70	53 
71	58 59 121 
72	50 
73	53 
74	92 
75	67 
76	110 
77	49 
78	5 53 85 
79	79 
80	123 
81	67 
82	55 
83	34 
84	45 88 91 
85	34 
86	72 
87	104 
88	84 
89	103 
90	57 
91	85 
92	22 
93	56 
94	124 
95	36 
96	70 77 91 
97	4 
98	70 
99	53 
100	47 
101	46 
102	45 
103	88 
104	62 
105	86 
106	11 
107	63 
108	49 
109	107 
110	71 
111	69 
112	46 
113	11 
114	64 
115	30 
116	117 
117	11 55 81 
118	4 107 121 
119	69 
120	114 
121	121 
122	90 
123	59 
124	17 
125	66 
126	14 
127	84 
128	10 
129	83 
130	115 
131	2 
132	64 
133	108 
134	55 
135	61 
136	116 
137	78 
138	84 
139	30 
140	74 
141	56 
142	51 
143	50 
144	83 
145	13 38 89 
146	66 
147	17 
148	41 
149	34 
150	15 
151	98 
152	121 
153	85 
154	9 
155	67 
156	53 69 85 
157	56 
158	34 
159	21 110 118 
160	76 
161	44 
162	66 
163	64 
164	41 
165	20 
166	63 
167	23 39 79 
168	121 
169	57 
170	53 
171	61 
172	64 
173	85 
174	34 
175	103 
176	5 
177	48 
178	69 
179	48 
180	43 47 102 
181	101 
182	46 
183	45 
184	121 
185	58 
186	29 
187	49 56 76 
188	15 
189	61 
190	41 
191	83 
192	2 
193	6 
194	83 
195	5 
196	34 
197	45 
198	92 
199	58 60 108 
200	65 107 112 
201	45 
202	65 
203	30 
204	115 
205	36 
206	110 
207	118 
208	55 112 115 
209	93 
210	78 
211	34 44 110 
212	124 
213	8 
214	15 
215	55 
216	75 
217	21 
218	37 
219	53 60 118 
220	72 
221	121 
222	85 
223	79 
224	100 
225	43 
226	90 
227	66 
228	115 
229	118 
230	84 
231	8 
232	31 45 79 
233	118 
234	57 
235	6 
236	98 
237	82 
238	53 
239	122 
240	83 
241	73 
242	49 
243	88 
244	15 
245	15 
246	92 
247	44 
248	2 
249	83 
250	5 
251	56 
252	117 
253	103 
254	83 
255	14 
256	15 
257	116 
258	74 
259	26 
260	102 
261	84 
262	99 
263	17 
264	119 
265	9 57 86 
266	105 
267	107 
268	58 
269	15 
270	26 88 113 
271	27 63 66 
272	10 
273	24 53 119 
274	71 
275	115 
276	34 
277	41 
278	122 
279	31 72 92 
280	85 
281	103 
282	83 
283	49 50 58 
284	19 82 113 
285	80 
286	79 88 91 
287	72 
288	79 
289	123 
290	80 
291	17 
292	80 
293	26 
294	41 
295	61 
296	72 
297	59 
298	87 
299	103 
300	49 
301	6 
302	15 
303	34 
304	83 
305	50 
306	60 
307	15 23 81 
308	67 
309	13 
310	61 
311	107 
312	76 
313	63 
314	28 
315	100 
316	110 
