1000
4994
1	567
1	573
1	610
1	883
2	550
2	773
2	820
2	981
3	91
3	262
3	350
3	452
4	622
4	707
4	893
4	894
5	927
5	951
5	968
6	528
6	810
6	961
6	966
7	402
7	711
7	863
7	946
8	758
8	989
8	990
8	997
9	706
9	880
9	946
9	981
10	192
10	463
10	888
10	963
11	632
11	972
11	987
11	991
12	424
12	878
12	974
12	999
13	318
13	364
13	573
13	580
14	86
14	201
14	796
14	853
15	100
15	764
15	958
15	999
16	731
16	854
16	859
16	963
17	60
17	350
17	395
17	643
18	511
18	927
18	944
18	957
19	843
19	981
19	990
19	991
19	1000
20	594
20	809
20	895
20	914
21	924
21	937
21	941
21	973
22	675
22	883
22	966
22	976
23	513
23	841
23	927
23	944
24	796
24	842
24	932
24	935
25	195
25	571
25	575
25	978
26	595
26	918
26	967
26	976
27	76
27	477
27	895
27	914
28	603
28	708
28	961
28	966
29	432
29	895
29	914
29	942
30	806
30	856
30	868
30	980
30	982
30	1000
31	563
31	852
31	881
31	889
32	585
32	620
32	638
32	663
33	240
33	994
33	996
33	1000
34	771
34	831
34	935
34	954
35	446
35	620
35	638
35	912
36	105
36	579
36	804
36	860
37	953
37	962
37	979
37	984
38	849
38	852
38	881
38	889
39	270
39	704
39	892
39	903
40	737
40	911
40	953
40	979
41	527
41	568
41	646
41	892
42	387
42	989
42	990
42	997
43	959
43	967
43	987
43	991
44	797
44	894
44	961
44	966
45	769
45	798
45	875
45	959
46	397
46	665
46	686
46	988
47	765
47	846
47	890
47	911
48	913
48	986
48	995
48	998
49	679
49	832
49	951
49	968
50	125
50	401
50	555
50	883
51	732
51	746
51	890
51	911
52	936
52	937
52	941
52	973
53	388
53	641
53	787
53	955
54	345
54	904
54	979
54	992
54	995
55	645
55	870
55	904
55	908
55	991
56	877
56	989
56	990
56	997
57	720
57	756
57	843
57	868
58	637
58	748
58	922
58	936
59	928
59	934
59	991
59	998
59	1000
60	17
60	391
60	571
60	969
61	744
61	802
61	982
61	988
62	424
62	442
62	818
62	993
63	929
63	934
63	936
63	988
64	786
64	975
64	981
64	999
65	285
65	407
65	725
65	852
66	653
66	824
66	928
66	986
67	947
67	950
67	970
67	974
68	962
68	975
68	992
68	999
69	427
69	786
69	968
69	990
69	998
70	787
70	945
70	958
70	999
71	98
71	235
71	878
71	932
72	597
72	994
72	996
72	1000
73	353
73	442
73	669
73	993
74	802
74	807
74	817
74	982
75	799
75	948
75	977
75	980
76	27
76	684
76	895
76	914
77	681
77	850
77	967
77	976
78	664
78	826
78	992
78	1000
79	880
79	921
79	946
79	981
80	925
80	949
80	965
80	975
81	194
81	495
81	640
81	841
82	717
82	817
82	920
82	982
83	453
83	953
83	962
83	979
84	534
84	552
84	723
84	979
85	206
85	610
85	649
85	883
86	14
86	929
86	934
86	936
87	418
87	893
87	904
87	966
87	985
88	537
88	800
88	860
88	980
89	248
89	636
89	798
89	961
90	726
90	929
90	934
90	936
91	3
91	231
91	524
91	921
91	983
91	992
92	828
92	931
92	992
92	993
93	819
93	853
93	995
93	998
94	96
94	167
94	452
94	493
95	469
95	847
95	955
95	999
96	94
96	108
96	167
96	352
97	924
97	937
97	941
97	973
98	71
98	159
98	904
98	956
98	961
98	973
99	205
99	767
99	897
99	944
100	15
100	840
100	945
100	999
101	724
101	926
101	971
101	985
102	457
102	463
102	886
102	963
103	492
103	633
103	800
103	984
104	726
104	929
104	934
104	936
105	36
105	661
105	800
105	860
106	930
106	948
106	977
106	980
107	169
107	926
107	971
107	985
108	96
108	383
108	493
108	735
109	771
109	853
109	878
109	932
110	880
110	931
110	946
110	981
111	959
111	960
111	987
111	991
112	263
112	538
112	893
112	933
113	411
113	950
113	970
113	974
114	947
114	950
114	970
114	974
115	635
115	645
115	975
115	992
115	997
116	753
116	876
116	902
116	908
117	427
117	473
117	498
117	521
118	189
118	287
118	723
118	834
119	346
119	426
119	741
119	836
120	707
120	719
120	899
120	922
121	883
121	929
121	934
121	936
122	925
122	949
122	965
122	975
123	247
123	894
123	961
123	966
124	348
124	783
124	830
124	931
125	50
125	328
125	849
125	889
126	244
126	381
126	534
126	723
127	677
127	796
127	806
127	853
128	629
128	652
128	910
128	921
129	698
129	718
129	892
129	903
130	637
130	672
130	748
130	993
131	732
131	898
131	902
131	911
132	973
132	989
132	990
132	997
133	819
133	967
133	995
133	998
134	867
134	869
134	928
134	996
135	549
135	567
135	610
135	883
136	279
136	504
136	718
136	892
137	753
137	876
137	902
137	908
138	592
138	675
138	782
138	962
139	548
139	651
139	719
139	922
140	665
140	686
140	857
140	988
141	434
141	475
141	910
141	921
142	475
142	754
142	995
142	998
143	928
143	976
143	982
143	997
143	998
144	276
144	816
144	956
144	957
145	428
145	513
145	995
145	998
146	276
146	956
146	957
146	993
147	734
147	876
147	902
147	908
148	710
148	773
148	946
148	981
149	425
149	517
149	961
149	966
150	666
150	711
150	922
150	970
151	195
151	199
151	643
151	978
152	347
152	835
152	958
152	999
153	773
153	880
153	882
153	981
154	492
154	633
154	832
154	984
155	271
155	703
155	962
155	979
156	786
156	802
156	920
156	982
157	625
157	897
157	927
157	944
158	584
158	750
158	816
158	969
159	98
159	420
159	633
159	984
160	479
160	763
160	951
160	968
161	364
161	573
161	580
161	694
162	477
162	949
162	965
162	975
163	527
163	852
163	881
163	896
164	787
164	885
164	945
164	999
165	841
165	897
165	927
165	944
166	276
166	956
166	957
166	993
167	94
167	96
167	262
167	452
168	261
168	742
168	910
168	921
169	107
169	698
169	711
169	868
169	921
169	992
170	419
170	918
170	967
170	976
171	733
171	752
171	895
171	914
172	726
172	929
172	934
172	936
173	754
173	978
173	995
173	998
174	831
174	913
174	995
174	998
175	872
175	919
175	971
175	985
176	250
176	842
176	853
176	871
177	602
177	711
177	854
177	863
178	698
178	868
178	949
178	977
178	993
179	964
179	994
179	996
179	1000
180	864
180	930
180	977
180	980
181	900
181	926
181	971
181	985
182	266
182	440
182	573
182	580
183	512
183	808
183	967
183	976
184	757
184	918
184	967
184	976
185	310
185	700
185	897
185	979
186	841
186	880
186	946
186	981
187	413
187	994
187	996
187	1000
188	881
188	889
188	896
188	983
189	118
189	950
189	970
189	974
190	345
190	947
190	979
190	980
190	985
191	433
191	582
191	899
191	922
192	10
192	598
192	870
192	886
193	525
193	989
193	990
193	997
194	81
194	585
194	936
194	973
194	985
195	25
195	151
195	571
195	969
196	634
196	824
196	825
196	867
197	646
197	838
197	917
197	992
198	443
198	589
198	645
198	666
199	151
199	254
199	391
199	643
200	434
200	882
200	946
200	981
201	14
201	526
201	771
201	878
202	812
202	865
202	951
202	968
203	703
203	989
203	990
203	997
204	290
204	908
204	928
204	982
204	992
204	1000
205	99
205	495
205	531
205	973
206	85
206	731
206	856
206	984
206	997
207	555
207	649
207	783
207	883
208	885
208	955
208	958
208	999
209	837
209	907
209	926
209	985
210	755
210	881
210	889
210	978
211	497
211	913
211	995
211	998
212	833
212	955
212	958
212	999
213	238
213	507
213	830
213	859
214	925
214	949
214	965
214	975
215	964
215	994
215	996
215	1000
216	847
216	958
216	990
216	999
217	569
217	962
217	979
217	990
218	258
218	401
218	791
218	883
219	354
219	917
219	939
219	992
220	846
220	890
220	898
220	911
221	950
221	960
221	972
221	991
222	227
222	298
222	995
222	998
223	945
223	994
223	996
223	1000
224	630
224	953
224	962
224	979
225	795
225	955
225	958
225	999
226	840
226	908
226	920
226	936
227	222
227	579
227	804
227	860
228	861
228	960
228	987
228	991
229	808
229	918
229	967
229	976
230	266
230	318
230	440
230	573
230	580
231	91
231	517
231	603
231	708
231	961
232	942
232	964
232	994
232	996
232	1000
233	420
233	466
233	633
233	952
233	984
234	726
234	929
234	934
234	936
234	983
235	71
235	416
235	694
235	760
235	806
236	499
236	959
236	960
236	972
236	987
237	362
237	435
237	861
237	875
237	963
238	213
238	507
238	777
238	783
238	830
239	914
239	924
239	937
239	941
239	973
240	33
240	769
240	798
240	861
240	875
241	929
241	934
241	936
241	983
241	988
242	799
242	935
242	948
242	977
242	980
243	726
243	929
243	934
243	936
243	988
244	126
244	287
244	303
244	723
244	959
245	576
245	591
245	706
245	946
245	981
246	823
246	877
246	989
246	990
246	997
247	123
247	880
247	882
247	946
247	981
248	89
248	268
248	400
248	961
248	966
249	627
249	831
249	858
249	995
249	998
250	176
250	694
250	796
250	932
250	952
251	642
251	777
251	783
251	830
251	984
252	875
252	964
252	994
252	996
252	1000
253	740
253	960
253	972
253	987
253	991
254	199
254	378
254	571
254	575
254	969
255	326
255	720
255	756
255	843
255	868
256	261
256	282
256	742
256	910
256	921
257	862
257	924
257	937
257	941
257	973
258	218
258	483
258	555
258	649
258	883
259	407
259	852
259	889
259	896
259	910
260	267
260	507
260	777
260	783
260	984
261	168
261	256
261	629
261	910
261	921
262	3
262	167
262	493
262	507
262	669
263	112
263	339
263	622
263	893
263	985
264	446
264	620
264	663
264	873
264	942
265	943
265	947
265	950
265	970
265	974
266	182
266	230
266	318
266	364
266	440
267	260
267	642
267	777
267	783
267	830
268	248
268	603
268	736
268	894
268	961
269	868
269	919
269	966
269	985
269	991
269	993
270	39
270	808
270	918
270	967
270	976
271	155
271	526
271	694
271	853
271	871
272	791
272	825
272	851
272	869
272	928
273	647
273	769
273	849
273	861
273	875
274	713
274	767
274	809
274	841
274	944
275	686
275	933
275	972
275	987
275	991
276	144
276	146
276	166
276	427
276	993
277	779
277	780
277	879
277	901
277	904
278	300
278	637
278	672
278	748
278	993
279	136
279	639
279	646
279	801
279	892
280	737
280	766
280	785
280	962
280	979
281	435
281	510
281	611
281	861
281	875
282	256
282	390
282	652
282	910
282	921
283	903
283	927
283	936
283	974
283	998
284	605
284	948
284	977
284	980
284	994
285	65
285	753
285	876
285	902
285	908
286	422
286	756
286	777
286	783
286	830
287	118
287	244
287	381
287	552
287	723
288	303
288	816
288	956
288	957
288	972
289	322
289	643
289	938
289	969
289	978
290	204
290	402
290	755
290	854
290	912
291	943
291	947
291	950
291	970
291	974
292	363
292	752
292	895
292	914
292	941
293	813
293	814
293	989
293	990
293	997
294	808
294	850
294	918
294	967
294	976
295	563
295	849
295	852
295	889
295	978
296	450
296	473
296	498
296	521
296	524
297	862
297	924
297	937
297	941
297	973
298	222
298	913
298	978
298	995
298	998
299	444
299	570
299	698
299	801
299	903
300	278
300	872
300	919
300	971
300	985
301	569
301	712
301	865
301	951
301	968
302	439
302	925
302	949
302	965
302	975
303	244
303	288
303	911
303	979
303	993
304	717
304	786
304	887
304	920
304	982
305	466
305	680
305	690
305	995
305	998
306	785
306	924
306	937
306	941
306	973
307	618
307	725
307	849
307	852
307	931
308	518
308	584
308	766
308	912
308	969
309	746
309	765
309	846
309	898
309	911
310	185
310	315
310	731
310	859
310	963
311	541
311	953
311	962
311	979
311	984
312	578
312	618
312	881
312	893
312	896
313	631
313	959
313	972
313	987
313	991
314	804
314	964
314	994
314	996
314	1000
315	310
315	785
315	938
315	953
315	962
316	715
316	870
316	886
316	957
316	987
317	402
317	704
317	755
317	863
317	912
318	13
318	230
318	266
318	440
318	580
319	375
319	655
319	801
319	892
319	903
320	557
320	679
320	792
320	951
320	968
321	383
321	501
321	518
321	584
321	969
322	289
322	522
322	575
322	969
322	978
323	846
323	874
323	926
323	971
323	985
324	379
324	725
324	849
324	889
324	896
325	822
325	877
325	989
325	990
325	997
326	255
326	685
326	882
326	946
326	981
327	901
327	947
327	950
327	970
327	974
328	125
328	535
328	852
328	889
328	896
329	670
329	759
329	871
329	932
329	984
330	675
330	782
330	836
330	870
330	886
331	398
331	940
331	972
331	987
331	991
332	586
332	850
332	918
332	967
332	976
333	358
333	745
333	986
333	995
333	998
334	384
334	592
334	836
334	886
334	983
335	658
335	813
335	989
335	990
335	997
336	943
336	947
336	950
336	970
336	974
337	942
337	964
337	994
337	996
337	1000
338	929
338	934
338	936
338	981
339	263
339	622
339	707
339	770
339	893
340	801
340	960
340	972
340	987
340	991
341	824
341	851
341	867
341	869
341	928
342	734
342	753
342	876
342	902
342	908
343	751
343	842
343	871
343	878
343	916
344	862
344	924
344	937
344	941
344	973
345	54
345	190
345	356
345	474
345	731
346	119
346	989
346	990
346	997
347	152
347	742
347	910
347	921
347	969
348	124
348	947
348	950
348	970
348	974
349	868
349	870
349	928
349	953
349	976
350	3
350	17
350	900
350	918
350	973
350	1000
351	746
351	846
351	890
351	898
351	911
352	96
352	936
352	974
352	982
352	987
353	73
353	424
353	442
353	589
353	993
354	219
354	503
354	781
354	848
354	992
355	918
355	957
355	967
355	976
355	983
356	345
356	487
356	731
356	749
356	956
357	628
357	727
357	772
357	788
357	856
358	333
358	831
358	913
358	995
358	998
359	569
359	883
359	914
359	968
359	1000
360	797
360	879
360	938
360	961
360	966
361	828
361	838
361	848
361	931
361	992
362	237
362	531
362	841
362	927
362	944
363	292
363	414
363	722
363	895
363	914
364	13
364	161
364	266
364	573
364	896
365	784
365	930
365	948
365	977
365	980
366	490
366	565
366	953
366	962
366	984
367	555
367	835
367	955
367	958
367	999
368	779
368	879
368	901
368	904
368	998
369	570
369	704
369	718
369	801
369	892
370	594
370	752
370	877
370	895
370	914
371	885
371	945
371	955
371	958
371	999
372	862
372	924
372	937
372	941
372	973
373	506
373	626
373	771
373	878
373	932
374	661
374	800
374	804
374	938
374	952
375	319
375	384
375	596
375	646
375	903
376	515
376	650
376	729
376	899
376	922
377	652
377	885
377	955
377	958
377	999
378	254
378	695
378	861
378	907
378	922
378	973
379	324
379	417
379	725
379	896
379	931
380	608
380	877
380	989
380	990
380	997
381	126
381	287
381	534
381	552
381	723
382	781
382	826
382	917
382	921
382	992
383	108
383	321
383	738
383	804
383	910
383	997
384	334
384	375
384	410
384	570
384	639
384	903
385	681
385	782
385	850
385	918
385	967
385	976
386	636
386	708
386	885
386	938
386	961
386	966
387	42
387	690
387	877
387	989
387	990
387	997
388	53
388	702
388	795
388	885
388	958
388	999
389	888
389	909
389	925
389	949
389	965
389	975
390	282
390	652
390	742
390	868
390	910
390	921
391	60
391	199
391	571
391	575
391	643
391	904
392	940
392	959
392	960
392	972
392	987
392	991
393	939
393	943
393	947
393	950
393	970
393	974
394	576
394	604
394	880
394	882
394	946
394	981
395	17
395	452
395	860
395	904
395	982
395	1000
396	702
396	840
396	945
396	955
396	958
396	999
397	46
397	665
397	686
397	775
397	935
397	988
398	331
398	564
398	924
398	937
398	941
398	973
399	550
399	742
399	882
399	935
399	946
399	981
400	248
400	453
400	591
400	953
400	962
400	979
401	50
401	218
401	567
401	649
401	883
401	982
402	7
402	290
402	317
402	635
402	755
402	912
403	642
403	677
403	751
403	771
403	878
403	932
404	487
404	731
404	736
404	859
404	956
404	963
405	862
405	924
405	937
405	941
405	971
405	973
406	409
406	597
406	786
406	887
406	982
406	991
407	65
407	259
407	745
407	852
407	881
407	896
408	681
408	757
408	850
408	967
408	976
408	983
409	406
409	707
409	802
409	807
409	887
409	982
410	384
410	727
410	849
410	968
410	974
410	982
411	113
411	428
411	819
411	913
411	995
411	998
412	622
412	707
412	770
412	893
412	935
412	988
413	187
413	732
413	765
413	890
413	898
413	911
414	363
414	594
414	722
414	809
414	895
414	914
415	836
415	849
415	852
415	881
415	889
415	896
416	235
416	759
416	775
416	878
416	932
416	954
417	379
417	797
417	894
417	961
417	966
417	978
418	87
418	478
418	506
418	806
418	878
418	932
419	170
419	757
419	918
419	936
419	967
419	976
420	159
420	233
420	492
420	633
420	952
420	957
421	819
421	831
421	913
421	984
421	995
421	998
422	286
422	642
422	777
422	783
422	830
422	984
423	593
423	734
423	753
423	876
423	902
423	908
424	12
424	62
424	353
424	442
424	818
424	993
425	149
425	489
425	636
425	797
425	894
425	966
426	119
426	782
426	836
426	886
426	922
426	983
427	69
427	117
427	276
427	970
427	974
427	1000
428	145
428	411
428	831
428	913
428	995
428	998
429	942
429	964
429	982
429	994
429	996
429	1000
430	637
430	672
430	748
430	963
430	993
431	607
431	824
431	851
431	867
431	869
431	928
432	29
432	684
432	722
432	809
432	895
432	977
433	191
433	546
433	729
433	760
433	899
433	922
434	141
434	200
434	742
434	754
434	910
434	921
435	237
435	281
435	769
435	798
435	861
435	875
436	834
436	861
436	880
436	890
436	967
436	992
437	888
437	909
437	925
437	949
437	965
437	975
438	709
438	837
438	907
438	919
438	971
438	985
439	302
