degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00143632
4.38018	0.306333
6	0.0638226
7.83019	0.0794917
10.8794	0.03203
14.2458	0.0179933
18.9389	0.00993903
24.67	0.00572648
32.4706	0.00330647
43.2018	0.00185949

degree distribution (degree-occurrences) 
3	0.0014
4	0.2452
5	0.1504
6	0.1092
7	0.0756
8	0.0596
9	0.045
10	0.0372
11	0.0334
12	0.0256
13	0.0242
14	0.0186
15	0.0158
16	0.013
17	0.0112
18	0.01
19	0.0116
20	0.01
21	0.0096
22	0.008
23	0.0058
24	0.0064
25	0.0044
26	0.006
27	0.0054
28	0.004
29	0.0044
30	0.004
31	0.005
32	0.0032
33	0.0034
34	0.0024
35	0.003
36	0.0026
37	0.0026
38	0.0016
39	0.0036
40	0.002
41	0.0016
42	0.0028
43	0.0012
44	0.0012
45	0.0016
46	0.0014
47	0.002
48	0.0014
49	0.0014
50	0.001


--------------------------------------
community distribution (size-occurrences)
10	0.0634328
11	0.0559701
12	0.0447761
13	0.0671642
14	0.0373134
15	0.0410448
16	0.0335821
17	0.0373134
18	0.0186567
19	0.0261194
20	0.0335821
21	0.0522388
22	0.0261194
23	0.0335821
24	0.0335821
25	0.0149254
26	0.0186567
27	0.00373134
28	0.00373134
29	0.0298507
30	0.011194
31	0.0335821
32	0.0149254
33	0.0335821
34	0.00746269
35	0.0223881
36	0.011194
37	0.011194
38	0.0223881
39	0.011194
40	0.0223881
41	0.011194
42	0.0149254
43	0.011194
44	0.011194
45	0.011194
46	0.011194
47	0.011194
48	0.0223881
49	0.011194
50	0.00746269


--------------------------------------
mixing parameter
0	0.3184
0.0444664	0.0004
0.0662243	0.0346
0.0871834	0.1086
0.10691	0.1494
0.134399	0.1318
0.164921	0.079
0.182	0.004
0.20012	0.0738
0.25	0.0952
0.272727	0.0002
0.285714	0.0004
0.333333	0.0024
0.4	0.0002
0.5	0.0016

--------------------------------------
