1	232 
2	227 
3	169 
4	98 
5	149 
6	22 
7	105 128 183 253 
8	239 
9	107 
10	144 
11	167 
12	68 
13	192 
14	251 
15	129 
16	76 170 180 230 
17	139 
18	67 
19	243 
20	174 
21	161 
22	251 
23	31 
24	42 
25	131 
26	15 
27	6 
28	213 
29	40 
30	183 
31	177 
32	122 
33	60 
34	80 159 190 213 
35	24 
36	229 
37	86 
38	107 
39	22 
40	258 
41	138 
42	168 
43	214 
44	126 
45	55 106 118 199 
46	200 
47	239 
48	123 
49	31 
50	205 
51	243 
52	75 
53	61 
54	31 136 205 258 
55	256 
56	142 
57	171 
58	24 
59	160 
60	18 151 164 236 
61	191 
62	238 
63	243 
64	184 
65	56 
66	41 
67	134 
68	201 
69	97 
70	42 
71	15 
72	213 
73	56 58 85 91 
74	191 
75	32 
76	31 56 84 190 
77	45 217 246 253 
78	254 
79	258 
80	76 155 221 226 
81	57 134 175 200 
82	207 
83	13 
84	25 112 151 214 
85	187 
86	46 
87	211 
88	217 
89	131 
90	30 
91	211 
92	257 
93	57 
94	30 35 113 172 
95	43 
96	221 
97	57 83 171 201 
98	11 
99	107 
100	142 
101	99 
102	62 
103	164 
104	259 
105	177 
106	227 
107	15 
108	81 
109	181 
110	149 
111	190 
112	48 
113	240 
114	137 
115	92 
116	65 
117	45 
118	242 
119	84 
120	256 
121	148 
122	195 
123	79 
124	16 139 193 223 
125	121 
126	72 
127	175 
128	124 
129	225 
130	14 
131	245 
132	100 
133	189 
134	256 
135	8 
136	17 
137	38 187 235 241 
138	185 
139	136 
140	168 
141	220 
142	71 177 207 209 
143	105 
144	63 
145	31 53 117 134 
146	198 
147	108 
148	174 
149	3 
150	6 
151	92 
152	135 
153	178 
154	22 
155	57 
156	31 
157	213 
158	226 
159	7 
160	209 
161	177 
162	222 
163	251 
164	112 
165	108 
166	189 
167	105 
168	80 
169	16 
170	227 
171	81 166 186 265 
172	70 
173	58 
174	143 159 195 267 
175	167 
176	6 
177	207 
178	59 
179	68 
180	69 
181	263 
182	33 
183	14 
184	230 
185	177 
186	140 
187	60 
188	93 
189	266 
190	195 
191	251 
192	260 
193	153 
194	248 
195	56 69 164 261 
196	60 
197	156 
198	158 
199	9 
200	131 
201	160 
202	32 
203	149 
204	226 
205	81 
206	259 
207	190 
208	102 
209	117 
210	220 
211	124 
212	14 
213	7 21 115 207 
214	104 
215	155 
216	146 
217	154 
218	58 
219	54 
220	116 
221	206 
222	141 
223	197 
224	220 
225	249 
226	11 
227	88 
228	109 
229	155 
230	71 84 221 242 
231	255 
232	244 
233	143 
234	246 
235	226 
236	199 
237	187 
238	17 
239	192 
240	264 
241	21 66 79 229 
242	8 
243	43 147 180 244 
244	181 
245	61 
246	62 
247	133 
248	199 
249	179 
250	158 167 171 186 
251	225 
252	54 154 216 251 
253	125 
254	150 
255	190 
256	34 
257	136 
258	158 
259	227 
260	146 201 213 242 
261	139 
262	112 
263	67 
264	60 
265	63 
266	10 115 171 262 
267	53 
268	107 
269	85 
270	93 
271	241 
272	110 
273	207 
274	107 
275	167 
276	175 
277	69 
278	230 
279	38 
280	230 
281	171 
282	78 
283	179 
284	90 
285	56 
286	101 151 200 240 
287	267 
288	100 
289	64 
290	153 
291	15 
292	162 
293	137 
294	85 146 207 264 
295	234 
296	69 
297	106 
298	56 
299	221 
300	207 
301	44 
302	193 
303	81 
304	144 
305	218 
306	185 
307	55 
308	136 
309	129 
310	15 
311	199 
312	65 
313	167 
314	227 
315	44 
316	23 
317	161 180 217 248 
318	101 
319	225 
320	164 
321	87 
322	162 
323	177 
324	61 64 110 131 
325	136 
326	72 
327	217 
328	112 
329	103 
330	125 
331	5 
332	205 
333	105 
334	228 
335	185 
336	242 
337	142 
338	81 
339	50 
340	259 
341	95 
342	121 
343	45 129 255 264 
344	77 
345	159 
346	56 
347	7 38 244 259 
348	60 
349	51 
350	165 
351	188 
352	239 
353	201 
354	245 
355	226 
356	14 
357	111 
358	154 
359	181 
360	168 
361	90 
362	90 
363	179 
364	236 
365	31 
366	258 
367	197 
368	166 
369	250 
370	66 67 143 168 
371	255 
372	31 
373	207 
374	246 
375	83 
376	167 
377	206 
378	261 
379	63 
380	161 
