degree distribution (probability density function of the degree in logarithmic bins) 
3	0.0016415
4.39286	0.2862
6	0.0673294
7.84369	0.0880497
10.8641	0.0328291
14.1105	0.0172896
18.8872	0.00974935
24.6127	0.00584101
32.391	0.0033713
43.431	0.00189211

degree distribution (degree-occurrences) 
3	0.0016
4	0.2244
5	0.1452
6	0.1152
7	0.083
8	0.0648
9	0.0518
10	0.0398
11	0.0324
12	0.0264
13	0.0256
14	0.0192
15	0.0148
16	0.0092
17	0.011
18	0.0108
19	0.0116
20	0.009
21	0.009
22	0.008
23	0.0066
24	0.0072
25	0.0044
26	0.0046
27	0.006
28	0.004
29	0.0058
30	0.0032
31	0.0042
32	0.0038
33	0.0036
34	0.0024
35	0.0032
36	0.0028
37	0.0022
38	0.0016
39	0.0038
40	0.0018
41	0.0016
42	0.002
43	0.0014
44	0.0016
45	0.0014
46	0.0012
47	0.0022
48	0.0018
49	0.0016
50	0.0012


--------------------------------------
community distribution (size-occurrences)
10	0.0575758
11	0.0515152
12	0.0545455
13	0.0666667
14	0.0515152
15	0.0333333
16	0.0393939
17	0.0393939
18	0.0212121
19	0.0333333
20	0.0363636
21	0.0424242
22	0.0242424
23	0.0272727
24	0.0272727
25	0.0121212
26	0.0242424
27	0.00909091
28	0.00909091
29	0.0242424
30	0.0151515
31	0.0272727
32	0.0121212
33	0.0242424
34	0.00909091
35	0.0181818
36	0.00909091
37	0.0121212
38	0.0181818
39	0.0121212
40	0.0212121
41	0.0151515
42	0.0121212
43	0.0121212
44	0.00909091
45	0.0121212
46	0.00909091
47	0.0121212
48	0.0242424
49	0.0121212
50	0.0181818


--------------------------------------
mixing parameter
0	0.0046
0.111111	0.0006
0.137987	0.0088
0.166584	0.031
0.20445	0.099
0.24969	0.2322
0.283421	0.1726
0.320754	0.2712
0.368182	0.0432
0.39954	0.0724
0.429718	0.0132
0.46298	0.001
0.5	0.0482
0.545455	0.0002
0.6	0.0006
0.666667	0.0004
0.75	0.0008

--------------------------------------
