5000
24801
1	3325
1	4667
1	4720
1	4924
2	1144
2	4226
2	4353
2	4626
2	4943
2	4971
3	1347
3	2363
3	3487
3	4404
4	2909
4	4719
4	4888
4	4993
5	3597
5	4247
5	4265
5	4828
6	1559
6	2513
6	2896
6	4588
7	1643
7	3002
7	4058
7	4139
7	4214
7	4583
7	4795
7	4859
8	2406
8	4392
8	4727
8	4876
9	1289
9	4693
9	4743
9	4961
10	2365
10	3922
10	4620
10	4715
11	1404
11	2181
11	3987
11	4128
12	3838
12	4043
12	4317
12	4578
13	1676
13	4162
13	4584
13	4934
14	3846
14	4605
14	4745
14	4915
15	542
15	4518
15	4557
15	4841
16	266
16	637
16	3304
16	4522
17	4398
17	4476
17	4634
17	4794
18	3923
18	4349
18	4567
18	4623
18	4902
19	2466
19	2581
19	4172
19	4612
20	618
20	3027
20	4255
20	4989
21	1501
21	2126
21	4438
21	4663
21	4767
22	620
22	4059
22	4529
22	4808
22	4855
22	4936
22	4971
23	844
23	1956
23	2833
23	3958
24	3878
24	3935
24	4316
24	4805
25	3786
25	4557
25	4586
25	4841
26	1982
26	2046
26	4320
26	4588
26	4854
26	4888
26	4894
26	4951
26	4980
27	1376
27	3291
27	3579
27	4591
27	4686
27	4688
28	2441
28	4044
28	4799
28	4845
28	4854
28	4879
29	1726
29	3526
29	3827
29	4463
30	4760
30	4948
30	4976
30	4995
31	1251
31	4707
31	4767
31	4857
32	1161
32	2380
32	3034
32	4087
33	3244
33	4770
33	4849
33	4949
34	2572
34	2597
34	4716
34	4773
35	1435
35	3481
35	4145
35	4184
35	4577
35	4733
36	3756
36	4215
36	4267
36	4726
37	4074
37	4252
37	4436
37	4520
38	1626
38	1907
38	3482
38	3673
39	3829
39	4096
39	4322
39	4929
40	593
40	1019
40	2759
40	3816
41	532
41	3200
41	3994
41	4698
42	2288
42	4317
42	4569
42	4619
43	647
43	2834
43	4399
43	4519
44	539
44	1737
44	4025
44	4583
45	1473
45	1565
45	4717
