1	38 
2	48 
3	43 
4	21 
5	34 
6	35 
7	35 
8	49 
9	33 
10	1 
11	48 
12	6 
13	5 
14	30 
15	23 
16	45 
17	10 
18	17 
19	27 
20	23 
21	4 
22	21 
23	1 32 36 49 
24	18 
25	49 
26	6 
27	28 
28	43 
29	18 
30	17 
31	14 
32	7 15 38 48 
33	34 
34	21 
35	25 
36	33 
37	22 
38	33 
39	2 11 14 34 
40	45 
41	26 
42	35 
43	4 7 25 43 
44	6 
45	44 
46	30 
47	45 
48	35 
49	1 
50	8 
51	8 
52	21 31 37 48 
53	43 
54	38 
55	45 
56	33 
57	36 
58	3 41 43 47 
59	9 
60	26 
61	26 
62	26 
63	21 
64	47 
65	19 
66	20 
67	33 
68	7 13 15 35 
69	12 
70	6 
71	21 
72	42 
73	27 
74	32 
75	18 
76	12 
77	28 
78	46 
79	28 
80	45 
81	31 
82	26 
83	31 
84	15 
85	32 
86	15 
87	32 
88	45 
89	30 
90	46 
91	7 
92	15 
93	49 
94	38 
95	21 
96	20 
97	39 
98	25 
99	7 
100	14 
101	49 
102	18 
103	20 
104	19 
105	33 
106	42 
107	33 
108	48 
109	12 
110	14 
111	2 
112	18 
113	2 
114	4 
115	28 
116	46 
117	34 
118	17 
119	37 
120	18 
121	25 
122	33 
123	41 
124	10 
125	12 25 29 41 
126	33 
127	19 
128	2 
129	37 
130	3 
131	43 
132	15 
133	29 
134	3 
135	7 
136	19 
137	32 
138	7 8 28 44 
139	25 
140	34 
141	20 
142	38 
143	14 
144	14 
145	28 
146	12 
147	2 23 33 35 
148	17 
149	49 
150	29 
151	15 
152	45 
153	2 
154	11 12 15 19 
155	14 
156	25 
157	21 
158	33 
159	15 
160	14 
161	1 
162	12 15 19 44 
163	32 
164	43 
165	44 
166	12 
167	49 
168	47 
169	31 
170	19 
171	48 
172	41 
173	28 
174	22 
175	23 27 33 41 
176	17 
177	44 
178	7 
179	31 
180	21 
181	41 
182	18 
183	8 
184	21 
185	21 
186	6 13 26 47 
187	23 
188	37 
189	7 
190	15 
191	39 
192	9 18 28 33 
193	15 
194	15 
195	49 
196	7 14 26 48 
197	7 
198	37 
199	14 
200	26 
201	15 
202	38 
203	7 
204	10 23 36 49 
205	9 12 32 45 
206	47 
207	3 
208	39 
209	16 
210	18 
211	31 
212	4 
213	24 
214	28 
215	18 
216	12 
217	31 
218	6 
219	18 
220	28 
221	26 
222	41 
223	26 
224	40 
225	6 
226	35 
227	3 
228	41 
229	9 21 27 40 
230	14 
231	46 
232	28 
233	17 
234	3 
235	42 
236	25 
237	11 
238	33 
239	4 
240	44 
241	7 
242	42 
243	15 
244	35 
245	7 
246	47 
247	3 
248	32 
249	1 
250	20 
251	21 
252	34 
253	19 
254	31 
255	19 
256	47 
257	6 
258	28 
259	39 
260	49 
261	9 
262	2 
263	19 
264	2 
265	19 
266	6 
267	18 
268	10 
269	43 
270	25 
271	43 
272	1 6 14 19 
273	16 
274	1 
275	18 
276	3 
277	11 21 39 46 
278	31 
279	29 
280	15 
281	12 19 21 31 
282	48 
283	41 
284	6 
285	33 
286	46 
287	33 
288	22 
289	12 
290	45 
291	25 
292	12 
293	41 
294	22 
295	41 
296	40 
297	18 
298	37 
299	40 
300	21 
301	33 
302	12 
303	9 
304	18 
305	37 
306	38 
307	6 
308	1 8 21 22 
309	18 
310	31 
311	37 
312	48 
313	4 32 34 44 
314	44 
315	31 
316	31 
317	38 
318	45 
319	34 
320	28 
321	3 29 37 38 
322	43 
323	8 
324	16 
325	49 
326	1 14 42 48 
327	49 
328	49 
329	23 
330	34 
331	1 
332	15 
333	15 
334	7 
335	18 
336	43 
337	37 
338	19 
339	37 
340	7 
341	35 
342	47 
343	43 
344	7 18 37 38 
345	12 
346	1 
347	26 
348	4 
349	48 
350	7 
351	22 
352	6 
353	32 
354	44 
355	28 
356	15 
357	21 
358	19 
359	5 15 28 46 
360	37 
361	11 
362	5 20 40 45 
363	30 
364	7 
365	31 
366	40 
367	9 19 28 49 
368	5 
369	12 
370	33 
371	46 
372	16 
373	25 
374	37 
375	41 
376	10 
377	22 31 35 48 
378	18 
379	19 
380	6 
381	44 
382	8 
383	30 
384	21 
385	2 12 14 23 
386	28 
387	4 
388	49 
389	45 
390	1 
391	12 
392	7 
393	10 
394	17 
395	26 
396	12 
397	8 
398	6 
399	20 
400	28 
401	48 
402	38 
403	3 
404	6 
405	46 
406	14 
407	25 
408	3 
409	40 
410	30 
411	29 
412	1 
413	44 
414	37 
415	11 
416	27 
417	40 
418	27 
419	33 
420	2 
421	12 
422	12 
423	34 
424	6 
425	26 
426	45 
427	12 26 28 32 
428	15 
429	17 
430	9 12 13 26 
431	17 
432	11 
433	28 
434	22 
435	14 15 19 27 
436	3 
437	20 
438	21 
439	6 
440	31 
441	25 
442	12 
443	15 
444	38 
445	17 
446	28 
447	43 
448	37 
449	7 
450	25 
451	15 
452	6 
453	16 
454	29 
455	17 
456	38 
457	6 
458	9 
459	18 
460	6 22 37 49 
461	7 
462	29 
463	18 
464	48 
465	2 38 42 45 
466	33 
467	28 
468	6 22 28 35 
469	14 
470	30 
471	43 
472	30 
473	34 
474	39 
475	34 
476	12 
477	25 
478	3 16 37 48 
479	37 
480	29 
481	44 
482	24 
483	10 
484	33 
485	11 18 25 38 
486	25 
487	1 
488	21 27 34 44 
489	15 
490	26 
491	29 
492	27 
493	42 
494	43 
495	29 36 40 44 
496	14 
497	17 
498	7 23 25 44 
499	11 
500	11 
501	16 
502	44 
503	33 
504	9 
505	9 15 29 31 
506	35 
507	14 15 25 29 
508	45 
509	42 
510	49 
511	3 11 22 32 
512	22 
513	40 
514	32 
515	18 
516	1 6 8 24 
517	3 
518	47 
519	10 
520	20 
521	29 
522	4 9 15 34 
523	14 
524	22 35 37 48 
525	16 
526	24 
527	25 
528	26 
529	9 
530	39 
531	20 
532	37 
533	29 
534	44 
535	12 
536	1 
537	37 
538	47 
539	10 
540	6 
541	1 
542	5 
543	36 
544	11 20 28 35 
545	30 
546	39 
547	7 
548	34 
549	13 
550	36 
551	5 
552	14 
553	32 
554	18 
555	24 
556	49 
557	28 
558	22 
559	34 
560	26 
561	5 
562	18 
563	37 
564	17 
565	11 
566	15 
567	23 
568	37 
569	8 34 35 38 
