degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00103445
4.41099	0.298859
6	0.0633111
7.86592	0.0801016
10.8491	0.0358746
14.1154	0.0199649
18.7368	0.0110342
24.9459	0.00541702
32.25	0.00310034
42.3913	0.00192607
49	0.000126668

degree distribution (degree-occurrences) 
3	0.001
4	0.225
5	0.157
6	0.107
7	0.07
8	0.063
9	0.046
10	0.044
11	0.034
12	0.028
13	0.032
14	0.017
15	0.017
16	0.012
17	0.015
18	0.009
19	0.016
20	0.01
21	0.007
22	0.006
23	0.008
24	0.004
25	0.003
26	0.003
27	0.006
28	0.007
29	0.004
30	0.002
31	0.007
32	0.005
34	0.004
35	0.003
36	0.002
37	0.001
38	0.001
39	0.003
40	0.003
41	0.004
42	0.001
43	0.002
44	0.002
45	0.004
46	0.001
47	0.002
49	0.002


--------------------------------------
community distribution (size-occurrences)
10	0.0408163
11	0.0204082
12	0.0408163
13	0.0816327
14	0.0204082
15	0.0408163
17	0.0408163
18	0.0816327
19	0.0408163
20	0.0204082
21	0.0204082
22	0.0204082
24	0.0408163
25	0.0204082
26	0.0204082
27	0.0408163
30	0.0204082
31	0.0204082
32	0.0204082
33	0.0408163
36	0.0408163
37	0.0204082
38	0.0408163
39	0.0204082
41	0.0204082
42	0.0204082
44	0.0204082
46	0.0816327
47	0.0204082
48	0.0204082


--------------------------------------
mixing parameter
0	0.301
0.0605204	0.013
0.0727825	0.04
0.0897072	0.096
0.105857	0.153
0.124101	0.066
0.141669	0.059
0.164144	0.093
0.181818	0.003
0.2	0.083
0.214286	0.001
0.222222	0.001
0.25	0.089
0.285714	0.001
0.333333	0.001

--------------------------------------
