degree distribution (probability density function of the degree in logarithmic bins) 
3	0.000806095
4.38968	0.303014
6	0.0615766
7.83851	0.0798824
10.8869	0.0322155
14.3209	0.0186036
18.7766	0.0102019
24.6945	0.00609256
32.6099	0.00327251
43.1884	0.00196085

degree distribution (degree-occurrences) 
3	0.000785714
4	0.238829
5	0.152486
6	0.105357
7	0.0762714
8	0.0577857
9	0.0470286
10	0.0378
11	0.0321
12	0.0268571
13	0.0227714
14	0.0194714
15	0.0170429
16	0.0147429
17	0.0132571
18	0.0118
19	0.0107429
20	0.00967143
21	0.00831429
22	0.00778571
23	0.0068
24	0.00671429
25	0.00572857
26	0.0053
27	0.00531429
28	0.00491429
29	0.00421429
30	0.00397143
31	0.00387143
32	0.00334286
33	0.00332857
34	0.00295714
35	0.00337143
36	0.00257143
37	0.00265714
38	0.00242857
39	0.00285714
40	0.00222857
41	0.00225714
42	0.00178571
43	0.00197143
44	0.00144286
45	0.00161429
46	0.00171429
47	0.00147143
48	0.00155714
49	0.0014
50	0.00131429


--------------------------------------
community distribution (size-occurrences)
10	0.0544919
11	0.0568483
12	0.0483063
13	0.0430044
14	0.0403535
15	0.0368189
16	0.0341679
17	0.0388807
18	0.0297496
19	0.032106
20	0.0318115
21	0.028866
22	0.026215
23	0.0268041
24	0.0253314
25	0.022975
26	0.0238586
27	0.0244477
28	0.0212077
29	0.0247423
30	0.022975
31	0.0212077
32	0.0200295
33	0.0182622
34	0.0159057
35	0.0194404
36	0.0141384
37	0.0185567
38	0.0173785
39	0.017673
40	0.0170839
41	0.0156112
42	0.0111929
43	0.0135493
44	0.0170839
45	0.011782
46	0.0123711
47	0.0114875
48	0.0120766
49	0.0106038
50	0.0106038


--------------------------------------
mixing parameter
0	0.307
0.0585977	0.0136286
0.0841155	0.1323
0.112273	0.219514
0.142783	0.0821
0.167559	0.0716714
0.200206	0.0762429
0.25	0.0934857
0.285048	0.000557143
0.333333	0.00144286
0.4	0.000885714
0.428571	1.42857e-005
0.5	0.00114286
0.666667	1.42857e-005

--------------------------------------
