1	394 
2	53 
3	146 
4	289 
5	73 
6	46 
7	112 116 126 258 346 362 
8	12 
9	132 
10	271 
11	1 160 234 248 361 387 
12	382 
13	160 
14	52 
15	230 
16	21 42 233 260 296 335 
17	330 
18	116 
19	92 
20	23 59 126 212 234 285 
21	377 
22	153 
23	146 
24	119 
25	66 
26	390 
27	76 80 97 212 235 326 
28	49 51 149 204 268 287 
29	140 
30	190 
31	188 
32	208 228 240 290 366 371 
33	9 
34	7 126 212 231 249 271 
35	54 186 224 271 303 333 
36	282 
37	336 
38	70 178 240 350 384 393 
39	200 249 294 295 362 382 
40	387 
41	181 
42	9 
43	55 241 252 255 357 393 
44	107 
45	212 
46	134 
47	4 
48	303 
49	28 79 210 290 339 358 
50	47 53 87 233 280 351 
51	89 
52	72 81 277 293 346 386 
53	332 
54	332 
55	214 
56	230 
57	302 
58	377 
59	361 
60	172 
61	1 61 128 136 279 384 
62	259 
63	202 
64	130 
65	26 65 193 300 301 305 
66	119 
67	23 
68	69 
69	14 
70	27 
71	357 
72	158 
73	236 
74	288 
75	12 
76	74 
77	81 217 256 333 336 355 
78	107 
79	194 
80	56 
81	189 
82	302 
83	200 
84	255 
85	104 
86	275 
87	140 
88	111 
89	53 248 299 335 355 379 
90	55 
91	190 
92	184 
93	153 
94	52 
95	374 
96	333 
97	281 
98	353 
99	55 103 189 232 233 373 
100	287 
101	342 
102	216 
103	232 
104	107 
105	83 
106	380 
107	309 
108	83 
109	55 151 287 316 336 339 
110	152 
111	227 
112	132 
113	50 
114	324 
115	363 
116	172 
117	209 
118	380 
119	279 
120	254 
121	15 
122	285 
123	59 
124	349 
125	127 
126	291 
127	395 
128	3 150 344 376 382 386 
129	253 
130	39 
131	335 
132	101 
133	376 
134	61 
135	45 
136	53 69 113 122 166 282 
137	168 
138	338 
139	227 
140	360 
141	26 
142	398 
143	56 
144	129 
145	29 
146	387 
147	288 
148	301 
149	72 
150	52 
151	196 
152	218 
153	49 
154	381 
155	171 
156	65 
157	229 
158	381 
159	358 
160	357 
161	240 
162	151 
163	139 
164	338 
165	67 80 146 168 194 353 
166	355 
167	329 
168	279 
169	240 
170	238 
171	37 
172	395 
173	50 64 260 287 336 352 
174	63 119 238 250 335 387 
