degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00102594
4.40314	0.295801
6	0.0607835
7.84444	0.0794035
10.8704	0.0359589
14.0429	0.0175912
18.7419	0.0117599
25.0263	0.00544015
32.7742	0.00334969
42.9583	0.00195735

degree distribution (degree-occurrences) 
3	0.001
4	0.228
5	0.154
6	0.104
7	0.074
8	0.06
9	0.046
10	0.044
11	0.034
12	0.03
13	0.032
14	0.013
15	0.015
16	0.01
17	0.017
18	0.008
19	0.018
20	0.012
21	0.007
22	0.005
23	0.01
24	0.004
25	0.002
26	0.003
27	0.005
28	0.009
29	0.002
30	0.002
31	0.005
32	0.005
33	0.005
34	0.006
35	0.003
36	0.002
37	0.001
38	0.002
39	0.004
40	0.001
41	0.003
42	0.004
44	0.001
45	0.003
46	0.001
47	0.001
48	0.001
49	0.002
50	0.001


--------------------------------------
community distribution (size-occurrences)
10	0.0487805
12	0.0731707
13	0.097561
15	0.0243902
17	0.0487805
18	0.0731707
19	0.0487805
20	0.0243902
21	0.0243902
22	0.0243902
24	0.0243902
25	0.0243902
26	0.0243902
27	0.0243902
30	0.0243902
31	0.0243902
33	0.0243902
36	0.0487805
37	0.0243902
38	0.0243902
39	0.0243902
41	0.0243902
42	0.0243902
44	0.0243902
46	0.097561
47	0.0243902
48	0.0243902


--------------------------------------
mixing parameter
0	0.301
0.0608032	0.013
0.073392	0.044
0.0897322	0.1
0.105626	0.152
0.12362	0.065
0.141707	0.061
0.164505	0.087
0.181818	0.003
0.2	0.077
0.222222	0.002
0.25	0.094
0.333333	0.001

--------------------------------------
