degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00266744
4.38679	0.290691
6	0.0659851
7.81675	0.0895495
10.8522	0.0326626
14.2882	0.0176163
18.8747	0.00938897
24.6658	0.0056549
32.3427	0.00309036
43.1921	0.00165559

degree distribution (degree-occurrences) 
3	0.0026
4	0.2302
5	0.1452
6	0.1129
7	0.0868
8	0.0666
9	0.0496
10	0.0393
11	0.034
12	0.0248
13	0.0227
14	0.0184
15	0.0151
16	0.0139
17	0.011
18	0.01
19	0.0107
20	0.0098
21	0.008
22	0.0071
23	0.0075
24	0.0053
25	0.0048
26	0.0055
27	0.005
28	0.0043
29	0.0051
30	0.0033
31	0.0047
32	0.0026
33	0.0031
34	0.0023
35	0.0032
36	0.0024
37	0.0019
38	0.0022
39	0.0031
40	0.0018
41	0.0014
42	0.0016
43	0.0014
44	0.0008
45	0.001
46	0.0016
47	0.0015
48	0.0013
49	0.0012
50	0.0014


--------------------------------------
community distribution (size-occurrences)
10	0.0676923
11	0.0492308
12	0.0538462
13	0.0492308
14	0.0353846
15	0.04
16	0.0369231
17	0.0261538
18	0.0292308
19	0.04
20	0.0292308
21	0.0138462
22	0.0323077
23	0.0307692
24	0.0230769
25	0.0261538
26	0.0307692
27	0.0215385
28	0.0215385
29	0.0107692
30	0.0246154
31	0.0107692
32	0.0230769
33	0.0184615
34	0.00923077
35	0.0215385
36	0.0184615
37	0.0138462
38	0.0184615
39	0.0246154
40	0.0246154
41	0.00923077
42	0.0230769
43	0.0138462
44	0.0138462
45	0.0184615
46	0.0169231
47	0.00461538
48	0.00769231
49	0.00923077
50	0.00769231


--------------------------------------
mixing parameter
0	0.3131
0.0433104	0.0005
0.0664162	0.0281
0.0870968	0.0984
0.107127	0.1496
0.133908	0.1499
0.16482	0.0848
0.181654	0.0055
0.200376	0.0747
0.249935	0.0887
0.272727	0.0001
0.285714	0.0013
0.333333	0.0031
0.4	0.0012
0.5	0.001

--------------------------------------
