10000
48477
1	4937
1	8377
1	8984
1	9549
2	9673
2	9808
2	9815
2	9913
3	4610
3	5961
3	6548
3	8355
4	5706
4	6566
4	8066
4	9321
5	9753
5	9890
5	9899
5	9940
6	9287
6	9503
6	9536
6	9676
7	9443
7	9883
7	9967
7	9977
8	6134
8	7494
8	8476
8	8823
9	8648
9	9949
9	9973
9	9983
10	9520
10	9738
10	9790
10	9876
11	9547
11	9604
11	9701
11	9821
12	9740
12	9747
12	9797
12	9871
13	6437
13	6645
13	6803
13	7256
14	5842
14	7150
14	8034
14	9530
15	6897
15	7312
15	7480
15	7729
16	8675
16	9246
16	9452
16	9538
17	1918
17	6007
17	6463
17	9986
18	4697
18	6004
18	8770
18	9177
19	7154
19	8641
19	9346
19	9542
20	5122
20	6467
20	7873
20	9662
20	9869
20	9937
21	4420
21	4959
21	9736
21	9880
22	3442
22	6574
22	8313
22	9846
23	9729
23	9910
23	9934
23	9999
24	7803
24	8852
24	9233
24	9703
25	9407
25	9501
25	9691
25	9746
26	4195
26	7382
26	8791
26	8994
27	4594
27	8457
27	8484
27	8636
28	7799
28	9181
28	9418
28	9862
29	8039
29	8700
29	8887
29	9334
30	5165
30	9953
30	9961
30	9988
31	1957
31	2499
31	9083
31	9742
32	9523
32	9855
32	9912
32	9941
33	9426
33	9624
33	9813
33	9956
34	5507
34	8053
34	8078
34	9476
35	1945
35	6236
35	6535
35	9650
36	5898
36	5992
36	6050
36	9383
37	2649
37	2756
37	2798
37	4692
38	5246
38	8917
38	9431
38	9445
38	9831
39	4895
39	6908
39	8293
39	9992
40	9601
40	9772
40	9858
40	9928
41	46
41	8227
41	9073
41	9486
42	9320
42	9350
42	9367
42	9391
43	8285
43	9011
43	9032
43	9584
44	4343
44	4777
44	5289
44	7543
45	9006
45	9130
45	9191
45	9463
46	41
46	3253
46	4981
46	6024
47	6557
47	8999
47	9002
47	9223
48	1263
48	6327
48	6530
48	8398
49	6855
49	8757
49	9358
49	9694
50	6793
50	8106
50	8851
50	9391
50	9397
50	9925
51	2958
51	4408
51	4605
51	5076
52	5293
52	7188
52	8432
52	9792
53	4725
53	6954
53	7222
53	9570
54	442
54	752
54	5773
54	6698
55	8503
55	8986
55	9690
55	9812
55	9953
56	8881
56	9837
56	9957
56	9975
57	1069
57	4881
57	5151
57	7613
58	3915
58	6597
58	7817
58	9111
59	617
59	6378
59	8180
59	9057
60	3459
60	3530
60	7545
60	8277
61	4671
61	7425
61	8507
61	9172
62	7378
62	8334
62	9201
62	9207
62	9285
63	8359
63	8485
63	9625
63	9871
63	9909
64	3562
64	5092
64	7378
64	9164
65	9205
65	9271
65	9283
65	9438
66	9094
66	9208
66	9515
66	9531
67	3034
67	5021
67	5230
67	6866
68	6331
68	7418
68	8507
68	8716
69	1604
69	4084
69	5193
69	6524
70	9139
70	9917
70	9968
70	9995
71	8182
71	9140
71	9230
71	9282
72	1198
72	4736
72	8414
72	9088
73	8089
73	8402
73	8506
73	9168
74	3554
74	3562
74	5620
74	9435
75	2774
75	3435
75	5375
75	9945
76	9244
76	9491
76	9765
76	9936
77	7753
77	8984
77	9212
77	9549
78	3941
78	7706
78	8922
78	9488
79	2186
79	6228
79	6449
79	8215
80	6237
80	9399
80	9556
81	3190
81	6385
81	6427
81	8577
82	1921
82	8299
82	8598
82	9879
83	6281
83	9179
83	9413
83	9843
84	7105
84	7264
84	8368
84	8903
85	1461
85	7853
85	8868
85	9094
85	9665
85	9819
85	9958
86	5372
86	5842
86	7641
86	8034
87	258
87	1970
87	6261
87	6704
88	3150
88	5351
88	8170
88	8601
89	493
89	7969
89	8103
89	9211
90	6443
90	9782
90	9874
90	9925
91	1686
91	7679
91	9629
91	9695
92	7040
92	8447
92	8454
92	9253
93	1765
93	7159
93	8359
93	9795
93	10000
94	8501
94	9256
94	9358
94	9460
95	9301
95	9655
95	9779
95	9978
96	9341
96	9377
96	9507
96	9540
97	9461
97	9581
97	9742
97	9904
98	9665
98	9678
98	9711
98	9789
99	6827
99	7123
99	8383
99	9001
100	4508
100	6474
100	7257
100	7863
101	8732
101	8978
101	9157
101	9674
102	5315
102	8497
102	9563
102	9668
103	7540
103	9867
103	9888
103	9932
104	6964
104	8488
104	8548
104	8680
105	8766
105	9415
105	9440
105	9645
106	4561
106	5935
106	7773
106	7881
107	5906
107	6600
107	8296
107	8541
108	4630
108	5206
108	6342
108	6788
109	7949
109	8330
109	9254
109	9325
110	4462
110	9665
110	9678
110	9789
111	1085
111	4631
111	6712
111	7782
112	5221
112	9573
112	9818
112	9823
113	9394
113	9839
113	9966
113	9971
114	4212
114	7809
114	8633
114	9613
115	3089
115	8402
115	8506
115	9168
116	3909
116	4387
116	6671
116	9248
117	5938
117	5975
117	6916
117	8398
118	5778
118	7900
118	8673
118	9192
119	7482
119	7655
119	7714
119	8183
120	9505
120	9860
120	9909
120	9926
121	5411
121	5436
121	6832
121	9107
122	4319
122	7139
122	7539
122	8056
123	9110
123	9680
123	9768
124	310
124	2448
124	9778
124	9877
125	7907
125	9682
125	9754
125	9806
126	5538
126	6538
126	8787
126	8924
127	9476
127	9580
127	9627
127	9854
128	7002
128	8222
128	9127
128	9809
129	4834
129	5349
129	5545
129	7283
130	8679
130	9163
130	9524
130	9654
131	8121
131	9685
131	9906
132	395
132	826
132	7136
132	9705
133	7706
133	8922
133	9488
133	9897
134	2163
134	4662
134	6267
134	7752
135	320
135	1811
135	5824
135	6980
136	4267
136	9682
136	9754
136	9806
137	169
137	5653
137	7172
137	9513
138	9181
138	9418
138	9483
138	9862
139	5997
139	9817
139	9834
139	9836
140	6680
140	8113
140	8538
140	8982
141	7199
141	8171
141	8790
141	9258
142	1466
142	3589
142	4112
142	9988
143	9697
143	9783
143	9889
143	9920
144	4345
144	6303
144	8156
144	9773
145	4089
145	5831
145	7644
145	8577
145	8931
146	743
146	6977
146	7028
146	8520
147	8709
147	9325
147	9538
147	9719
147	9995
147	9997
148	9395
148	9457
148	9935
148	9946
149	4908
149	5148
149	6025
149	6839
150	4227
150	5505
150	7096
150	9878
151	9354
151	9569
151	9826
151	9895
152	8918
152	9693
152	9724
152	9825
153	9453
153	9667
153	9984
153	9994
154	5901
154	8392
154	9091
154	9100
155	2175
155	5915
155	7401
155	9593
155	9600
155	9996
156	6049
156	6370
156	7356
156	7450
157	9767
157	9782
157	9874
157	9925
158	1629
158	7859
158	8269
158	9030
159	1820
159	4153
159	5551
159	8080
160	7588
160	8452
160	8622
160	9992
161	4141
161	8656
161	8822
161	9882
162	1837
162	3976
162	7212
162	9348
163	8409
163	9459
163	9496
163	9530
164	5881
164	7753
164	8778
164	9549
165	9091
165	9100
165	9921
165	9982
166	8332
166	8493
166	8761
167	538
167	3223
167	8284
167	9340
168	2328
168	5588
168	6920
168	7458
169	137
169	4968
169	5013
169	7074
170	6680
170	8113
170	8538
170	8982
171	6435
171	8897
171	9151
171	9949
172	8206
172	9544
172	9664
172	9996
173	8987
173	9046
173	9432
173	9493
174	7599
174	8576
174	9456
174	9560
175	1648
175	4119
175	5738
175	6215
176	4678
176	6871
176	8553
176	8655
177	7117
177	7468
177	7486
177	7797
178	3269
178	8801
178	9563
178	9668
179	5154
179	6791
179	7338
179	9435
180	7834
180	9616
180	9643
180	9658
181	8564
181	9783
181	9889
181	9920
182	8646
182	9389
182	9518
182	9526
183	5727
183	6394
183	6799
183	9919
184	2918
184	4233
184	7492
184	9927
185	3004
185	9777
185	9838
185	9887
186	7659
186	9289
186	9366
186	9565
186	9820
186	9944
187	1043
187	1270
187	6697
187	6962
188	2902
188	8468
188	9430
188	9885
189	7375
189	8777
189	9222
189	9592
190	5929
190	6444
190	9264
190	9317
191	3488
191	6180
191	6272
191	9245
192	3379
192	4246
192	6741
192	7095
193	6482
193	8119
193	9144
193	9589
194	5772
194	6340
194	6981
194	9959
195	4722
195	6437
195	6645
195	7256
196	9183
196	9867
196	9888
196	9932
197	8466
197	8854
197	9162
197	9203
198	2294
198	2572
198	3515
198	8802
199	1496
199	3721
199	4552
199	6927
200	7907
200	9064
200	9336
200	9810
201	8117
201	8355
201	9178
201	9474
202	6232
202	6363
202	6473
203	4437
203	5685
203	7677
203	9725
204	4994
204	7703
204	8836
204	9007
205	2189
205	8637
205	9218
205	9727
206	6113
206	7663
206	8343
206	9894
207	7070
207	7336
207	7582
207	8257
208	8446
208	9219
208	9598
208	9788
209	9301
209	9357
209	9779
209	9978
210	5319
210	5835
210	8522
210	9842
211	1082
211	7329
211	7340
211	9115
212	4943
212	9405
212	9428
212	9820
213	8908
213	9385
213	9439
213	9463
213	9814
214	4627
214	7012
214	8297
214	8423
215	9575
215	9682
215	9754
215	9806
216	6023
216	9164
216	9284
216	9703
216	9747
216	9913
216	9944
217	6854
217	7648
217	8104
217	9662
218	1992
218	4833
218	8080
218	8934
219	4064
219	6996
219	7120
219	8480
220	8579
220	9040
220	9190
220	9586
221	9418
221	9677
221	9793
221	9840
222	2096
222	5455
222	5895
222	9492
223	9510
223	9581
223	9742
223	9904
224	2923
224	3942
224	8460
224	9929
225	7708
225	8042
225	8676
225	8814
226	3555
226	9409
226	9466
227	6378
227	9057
227	9702
227	9864
228	7594
228	8904
228	8971
228	9593
229	4401
229	6177
229	6648
229	9266
230	9219
230	9228
230	9598
230	9788
231	4726
231	8445
231	9689
231	9852
232	9623
232	9721
232	9758
232	9979
233	9089
233	9243
233	9331
233	9930
234	5349
234	6232
234	6363
234	6473
235	901
235	9378
235	9637
235	9974
236	7622
236	8547
236	8771
236	8796
237	7063
237	8307
237	8992
237	9439
238	584
238	4628
238	7792
238	8179
239	584
239	4628
239	4969
239	9820
240	3615
240	5610
240	5635
240	6256
241	4408
241	7086
241	8180
241	8212
241	9652
241	9664
242	8724
242	9011
242	9156
242	9584
243	5454
243	5863
243	6490
243	8625
244	4012
244	4244
244	5827
244	6481
245	2081
245	7132
245	7868
245	8475
246	6417
246	8332
246	8493
246	9880
247	3791
247	8263
247	8524
247	9239
248	9012
248	9114
248	9115
248	9592
249	9183
249	9867
249	9888
249	9932
250	995
250	7592
250	8708
250	9848
251	5486
251	6381
251	6426
251	6868
252	8466
252	8854
252	9162
252	9203
253	9866
253	9923
253	9964
253	9993
254	9320
254	9350
254	9367
254	9391
255	9753
255	9890
255	9899
255	9940
256	9184
256	9721
256	9758
256	9979
257	3359
257	5115
257	5757
257	6257
258	87
258	4420
258	7360
258	9544
259	4150
259	5492
259	8476
259	8823
260	6964
260	8488
260	8548
260	8680
261	7297
261	7550
261	7796
261	8362
262	2941
262	8299
262	8324
262	9171
263	8005
263	8456
263	9311
263	9990
264	9357
264	9655
264	9779
264	9978
265	529
265	1401
265	5212
265	6704
266	7453
266	8235
266	8376
266	9000
267	7394
267	8491
267	8492
267	9072
268	1636
268	7694
268	9358
268	9460
269	1931
269	9104
269	9186
269	9942
270	8111
270	9046
270	9432
270	9493
271	2945
271	5219
271	5239
271	9031
272	3893
272	6908
272	8293
272	8912
273	6763
273	7639
273	7792
273	9658
273	9821
273	9942
274	3111
274	5275
274	6347
274	8374
275	7117
275	7225
275	7486
275	7797
276	9202
276	9624
276	9813
276	9956
277	407
277	6081
277	6512
277	6572
278	3933
278	8752
278	8950
278	9810
279	9629
279	9695
279	9808
280	370
280	4959
