1	9 
2	159 
3	104 
4	67 
5	33 
6	14 44 55 60 80 112 115 158 
7	86 
8	44 55 56 79 119 121 147 171 
9	9 
10	122 
11	103 
12	121 
13	103 
14	158 
15	155 
16	102 
17	61 
18	15 
19	59 
20	171 
21	82 
22	154 
23	63 
24	169 
25	56 
26	17 
27	49 
28	5 
29	102 
30	76 
31	1 
32	75 
33	89 
34	23 
35	15 82 102 123 125 146 150 154 
36	122 
37	142 
38	28 
39	7 
40	173 
41	3 
42	53 
43	114 
44	152 
45	60 
46	31 
47	76 
48	92 
49	141 
50	6 
51	58 
52	157 
53	20 
54	57 
55	50 
56	124 
57	50 
58	63 
59	7 
60	34 
61	158 
62	137 
63	32 
64	64 
65	109 
66	38 
67	8 
68	137 
69	45 58 65 71 74 84 154 172 
70	76 
71	80 
72	56 
73	154 
74	139 
75	69 
76	139 
77	142 
78	171 
79	138 
80	9 14 31 53 102 104 120 154 
81	63 
82	137 
83	4 
84	41 
85	74 
86	15 
87	112 
88	30 34 55 64 89 115 123 137 
89	4 
90	171 
91	80 
92	31 34 45 57 62 125 128 142 
93	48 
94	31 
95	8 
96	89 
97	151 
98	61 
99	96 
100	164 
101	30 56 73 79 81 121 127 150 
102	33 
103	142 
104	123 
105	43 
106	137 
107	69 
108	69 
109	84 
110	110 
111	41 
112	101 
113	6 
114	164 
115	57 
116	87 
117	53 
118	154 
119	38 
120	17 
121	136 
122	31 
123	168 
124	18 
125	158 
126	145 
127	134 
128	170 
129	5 
130	41 
131	155 
132	114 
133	64 
134	28 
135	102 
136	37 45 50 101 103 119 156 167 
137	136 
138	59 
139	25 
140	21 
141	122 
142	125 
143	45 
144	139 
145	139 
146	58 65 71 102 114 117 136 158 
147	58 
148	15 
149	9 
150	114 
151	53 
152	34 
153	15 
154	11 
155	10 
156	158 
157	149 
158	51 
159	74 
160	6 
161	137 
162	16 41 49 52 65 101 162 166 
163	171 
164	71 
165	31 110 127 137 138 144 151 171 
166	95 
167	61 
168	121 
169	15 
170	164 
171	33 
172	90 
173	16 38 63 76 81 95 140 166 
174	83 
175	30 
176	30 34 64 88 136 151 154 169 
177	14 
178	92 
179	68 
180	131 
181	125 
182	93 
183	13 
184	144 
185	30 
186	137 
187	58 
188	15 
189	48 
190	44 
191	50 95 107 115 126 160 163 172 
192	161 
193	169 
194	18 
195	49 
196	33 
197	28 
198	3 14 43 74 86 110 118 127 
199	69 
200	67 
201	81 
202	167 
203	66 
204	119 
205	91 
206	19 
207	138 
208	58 
209	23 
210	13 40 88 101 110 124 139 148 
211	13 
212	75 
213	11 15 31 59 104 113 129 159 
214	45 49 58 61 78 79 87 153 
215	133 
216	11 
217	63 
218	83 
219	71 
220	17 
221	15 
222	142 
223	98 
224	34 
225	113 
226	126 
227	19 46 71 85 102 112 129 171 
228	136 
229	16 31 51 71 139 141 156 166 
230	136 
231	52 
232	80 
233	158 
234	112 
235	99 
236	11 17 50 76 121 140 159 167 
237	167 
238	49 
239	80 
240	6 
241	139 
242	125 
243	9 64 73 128 148 152 167 169 
244	68 
245	31 
246	89 
247	73 
248	89 
249	167 
250	85 
251	141 
252	11 
253	138 
254	150 
255	123 
256	171 
257	34 
258	129 
259	6 44 59 61 66 69 129 142 
260	116 
261	56 
262	100 
263	126 
264	162 
265	157 
266	109 
267	133 
268	34 
269	104 
270	83 
271	11 
272	142 
273	97 
274	159 
275	8 
276	138 
277	100 
278	167 
279	116 
280	164 
281	113 
282	156 
283	98 
284	121 
285	39 
286	142 
287	97 
288	14 
289	130 
290	66 
291	137 
292	43 
293	148 
294	38 48 80 81 136 144 147 156 
295	126 
296	46 
297	52 55 56 72 92 107 127 131 
298	163 
299	123 
300	59 
301	30 45 57 64 125 141 145 162 
302	55 
303	38 
304	51 
305	46 
306	71 
307	167 
308	120 
309	19 
310	71 
311	131 
312	160 
313	18 
314	112 
315	146 
316	30 
317	45 
318	75 
319	167 
320	49 
321	56 
322	66 
323	93 
324	33 
325	126 
326	46 
327	22 30 34 66 72 131 165 167 
328	34 
329	10 
330	102 
331	44 
332	42 
333	21 
334	85 
335	45 
336	81 
337	116 
338	103 
339	16 41 56 72 91 123 137 140 
340	30 
341	58 
342	29 
343	139 
344	92 
345	19 
346	12 26 36 45 49 80 134 146 
347	15 
348	150 
349	133 
350	85 
351	130 
352	149 
353	115 
354	174 
355	153 
356	12 16 41 91 143 158 159 165 
357	83 
358	10 
359	5 15 66 72 83 91 116 167 
360	50 
361	82 
362	129 
363	16 
364	146 
365	137 
366	133 
367	82 
368	50 
369	64 
370	15 23 34 41 66 104 142 150 
371	67 
372	79 
373	82 
374	35 
375	66 
376	12 
377	70 
378	56 
379	141 
380	34 
381	117 
382	115 
383	113 
384	154 
385	60 
386	156 
387	102 
388	39 
389	85 
390	105 
391	6 31 40 50 65 79 80 89 
392	45 
393	90 
394	123 
395	126 
396	112 
397	129 
398	102 
399	73 
400	72 
401	97 
402	164 
403	55 
404	127 
405	126 
406	119 
407	137 
408	67 
409	163 
410	7 
411	58 
412	17 
413	98 
414	55 
415	116 
416	11 13 105 107 122 136 161 171 
417	162 
418	139 
419	149 
420	129 
421	118 
422	13 
423	8 
424	167 
425	57 
426	125 
427	34 38 44 103 118 164 171 172 
428	48 
429	20 42 93 99 112 118 136 139 
430	56 
431	59 
432	13 
433	132 
434	146 
435	112 
436	55 
437	136 
438	21 
439	172 
440	40 
441	6 
442	21 
443	16 
444	19 21 24 42 82 108 129 167 
445	100 
446	1 
447	13 23 34 76 82 93 136 159 
448	52 
449	149 
450	113 
451	27 
452	62 84 93 115 142 144 166 171 
453	140 
454	34 
455	36 
456	136 
457	7 15 16 47 105 158 163 165 
458	38 
459	83 
460	142 
461	41 
462	126 
463	15 
464	64 
465	61 
466	60 
467	57 
468	22 
469	151 
470	85 
471	136 
472	35 40 53 84 96 129 151 170 
473	17 
474	102 
475	84 
476	141 
477	14 
478	45 
479	79 
480	155 
481	144 
482	137 
483	31 
484	121 
485	29 
486	112 
487	8 
488	52 
489	19 
490	158 
491	61 
492	55 
493	19 
494	82 
495	146 
496	20 
497	31 
498	32 48 66 99 101 110 154 159 
499	135 
500	63 
501	125 
502	128 
503	57 
504	15 32 49 64 102 133 137 150 
505	6 
506	76 
507	70 
508	73 
509	59 
510	141 
511	18 
512	3 
513	158 
514	121 
515	76 
516	137 
517	21 
518	49 
519	34 45 87 96 107 116 131 147 
520	99 
521	166 
522	72 
523	71 
524	46 
525	41 43 75 98 141 147 167 172 
526	126 
527	117 
528	162 
529	77 
530	53 
531	112 
532	173 
533	119 
534	85 
535	31 
536	131 
537	146 
538	143 
539	39 43 66 85 107 157 162 169 
540	141 
541	166 
542	154 
543	71 
544	162 
545	59 
546	15 
547	81 
548	160 
