5000
24367
1	263
1	2433
1	3708
1	4483
2	2106
2	3102
2	4499
2	4750
3	1176
3	2793
3	3130
3	3907
4	4411
4	4666
4	4667
4	4726
5	4573
5	4627
5	4853
5	4970
6	65
6	3912
6	4715
6	4961
7	4610
7	4717
7	4839
7	4984
8	3722
8	3953
8	4640
8	4890
9	2826
9	3850
9	4144
9	4990
10	276
10	4546
10	4670
10	4768
10	4789
10	4935
10	4988
11	2602
11	2999
11	4759
11	4830
11	4891
11	4938
11	4974
12	1866
12	2016
12	4531
12	4726
12	4856
13	3075
13	3092
13	3698
13	4195
14	4358
14	4545
14	4572
14	4923
15	3875
15	4382
15	4587
15	4856
16	3725
16	4261
16	4459
16	4480
16	4844
16	4977
17	4228
17	4405
17	4435
17	4653
18	2086
18	4169
18	4669
18	4758
19	4456
19	4607
19	4747
19	4820
20	2099
20	4381
20	4531
20	4726
20	4759
20	4782
21	2393
21	3924
21	4041
21	4197
21	4208
21	4634
21	4911
22	3729
22	4554
22	4719
22	4978
22	4983
23	3143
23	3176
23	4642
23	4847
24	2424
24	3021
24	3238
24	4729
25	4008
25	4337
25	4484
25	4577
26	4045
26	4476
26	4567
26	4752
26	4848
26	4910
26	4976
27	823
27	2731
27	3531
27	3589
27	3839
27	4546
27	4625
27	4797
28	3156
28	3616
28	3743
28	4937
29	4320
29	4834
29	4987
29	4988
30	3535
30	3977
30	4130
30	4598
30	4854
31	4335
31	4719
31	4860
31	4911
32	2437
32	4022
32	4023
32	4767
33	3507
33	4727
33	4848
33	4877
34	1218
34	4442
34	4585
34	4821
35	3859
35	4666
35	4786
35	4810
35	4821
35	4886
35	4934
36	309
36	481
36	2964
36	4529
36	4815
36	4832
36	4977
37	4390
37	4610
37	4717
37	4839
38	3852
38	4930
38	4968
38	4991
39	2791
39	3530
39	4239
39	4783
40	4775
40	4845
40	4867
40	4978
41	4232
41	4303
41	4480
41	4542
42	3810
42	4353
42	4676
42	4820
42	4997
42	4999
43	2885
43	3854
43	3879
43	4052
44	3677
44	3995
44	4158
44	4771
45	4633
45	4736
45	4746
45	4806
46	207
46	2494
46	4264
46	4450
47	3793
47	4048
47	4143
47	4190
48	2723
48	3153
48	3794
48	3840
49	2265
49	3746
49	4378
49	4641
50	1695
50	2866
50	3379
50	4940
51	4845
51	4867
51	4903
51	4978
52	1364
52	2367
52	3338
52	3859
53	3113
53	3627
53	4231
53	4270
53	4274
53	4799
54	2780
54	3363
54	3904
54	4720
55	4898
55	4960
55	4965
55	4996
56	3952
56	4058
56	4212
56	4865
57	4383
57	4762
57	4933
57	4963
58	3209
58	4233
58	4482
58	4701
58	4804
58	4988
59	1473
59	3054
59	3502
59	4374
60	1075
60	1658
60	3082
60	4307
61	4577
61	4625
61	4648
61	4856
62	3596
62	3791
62	4028
62	4081
63	2146
63	2418
63	2728
63	3072
64	4323
64	4434
64	4436
64	4592
65	6
65	1923
65	3533
65	4916
66	2026
66	2908
66	4317
66	4839
67	4614
67	4762
67	4933
67	4963
68	3751
68	4077
68	4541
68	4674
69	4265
69	4816
69	4853
69	4970
70	2367
70	3338
70	3859
70	4052
71	1979
71	3932
71	4211
71	4342
72	864
72	1596
72	4433
72	4913
73	4123
73	4409
73	4743
73	4761
74	804
74	1144
74	1884
74	3320
75	1801
75	1820
75	3800
75	3803
76	4721
76	4864
76	4908
76	4994
77	1360
77	4907
77	4932
77	4979
78	3690
78	4020
78	4512
78	4813
79	2795
79	3275
79	4606
79	4757
79	4835
79	4983
80	1669
80	3908
80	4167
80	4961
81	1340
81	2391
81	4016
81	4129
82	1493
82	2220
82	2282
82	3735
83	1318
83	2866
83	3379
83	4419
84	3846
84	4575
84	4922
84	4990
85	1117
85	4136
85	4352
85	4649
86	2851
86	3606
86	4082
86	4381
87	2523
87	3526
87	3932
87	4242
88	3805
88	4567
88	4912
88	4933
88	4982
89	1929
89	4616
89	4976
89	4982
90	3262
90	3722
90	3953
90	4034
91	120
91	801
91	4030
91	4142
92	4751
92	4777
92	4925
92	4950
93	3911
93	4312
93	4471
93	4551
94	1214
94	1862
94	2408
94	4352
95	2453
95	3309
95	3558
95	3653
96	4419
96	4555
96	4741
96	4886
97	4467
97	4670
97	4788
97	4815
98	4447
98	4516
98	4534
98	4554
99	124
99	2374
99	3400
99	4221
100	4205
100	4228
100	4405
100	4435
101	2281
101	2895
101	3272
101	4071
102	2207
102	2941
102	3256
102	3305
103	4325
103	4838
103	4857
103	4899
104	4706
104	4834
104	4987
104	4988
105	3101
105	4409
105	4743
105	4761
106	4467
106	4670
106	4788
106	4815
107	4639
107	4728
107	4790
107	4820
107	4926
107	4963
107	4975
108	3302
108	4237
108	4374
108	4703
108	4732
108	4855
109	3233
109	4120
109	4238
109	4474
110	1728
110	3011
110	3249
110	3717
111	496
111	2077
111	2555
111	3362
112	320
112	3482
112	3678
112	3970
113	285
113	3928
113	4161
113	4556
114	1349
114	1704
114	3502
114	4374
115	2640
115	4838
115	4857
115	4899
116	2106
116	4116
116	4471
116	4499
117	474
117	4105
117	4539
117	4690
118	1889
118	4816
118	4853
118	4970
119	4408
119	4778
119	4780
119	4929
120	91
120	1681
120	3995
120	4030
121	3051
121	3197
121	3967
121	4506
122	1559
122	2755
122	3437
122	3587
123	146
123	3276
123	4669
123	4758
124	99
124	2374
124	3400
124	4221
125	2310
125	3431
125	3944
125	4701
126	1075
126	4068
126	4307
126	4890
127	2835
127	2896
127	4017
127	4362
127	4730
127	4991
128	4775
128	4845
128	4867
128	4978
129	1292
129	4464
129	4846
129	4850
129	4866
129	4910
130	1303
130	3565
130	4053
130	4178
130	4270
130	4806
130	4950
130	4989
131	4224
131	4327
131	4503
131	4531
132	3247
132	3564
132	3628
132	3674
133	3988
133	4031
133	4316
133	4383
134	4128
134	4795
134	4887
134	4888
135	3235
135	4218
135	4512
135	4537
136	3137
136	3690
136	4020
136	4971
137	1270
137	4432
137	4723
137	4737
138	2688
138	3137
138	3690
138	4020
139	781
139	3959
139	4053
139	4241
140	3752
140	4281
140	4313
140	4690
141	4123
141	4409
141	4743
141	4761
142	4707
142	4742
142	4823
142	4879
143	3760
143	3913
143	4464
143	4924
144	956
144	1217
144	4158
144	4771
145	663
145	2668
145	3036
145	3441
146	123
146	3670
146	4669
146	4758
147	3606
147	3863
147	4082
147	4381
148	483
148	2438
148	2994
148	4892
149	2527
149	4450
149	4704
149	4800
150	3875
150	4777
150	4925
150	4950
151	563
151	3236
151	3534
151	4251
152	4775
152	4845
152	4867
152	4978
153	3526
153	3687
153	4416
153	4782
154	2682
154	2933
154	2935
154	4691
155	1727
155	3246
155	3379
155	4940
156	1318
156	1461
156	2630
156	4236
157	829
157	1712
157	2445
157	2906
158	2533
158	4162
158	4328
