degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00225707
4.38846	0.281863
6	0.0667449
7.84093	0.0948431
10.8571	0.0312309
14.2055	0.0183451
18.8848	0.00921826
24.5612	0.00561195
32.4248	0.00330647
43.4845	0.00158219

degree distribution (degree-occurrences) 
3	0.0022
4	0.2226
5	0.1414
6	0.1142
7	0.087
8	0.0752
9	0.0528
10	0.0372
11	0.0328
12	0.0238
13	0.0252
14	0.02
15	0.0154
16	0.0124
17	0.0102
18	0.0102
19	0.0114
20	0.0086
21	0.0082
22	0.0076
23	0.006
24	0.0074
25	0.004
26	0.0066
27	0.0044
28	0.0032
29	0.0062
30	0.002
31	0.0046
32	0.0036
33	0.0036
34	0.003
35	0.0024
36	0.0026
37	0.0026
38	0.0014
39	0.0022
40	0.002
41	0.0016
42	0.0018
43	0.0014
44	0.0014
45	0.001
46	0.0012
47	0.0014
48	0.0016
49	0.0012
50	0.0012


--------------------------------------
community distribution (size-occurrences)
10	0.0542857
11	0.0514286
12	0.0542857
13	0.0628571
14	0.0485714
15	0.04
16	0.0371429
17	0.0371429
18	0.0228571
19	0.0342857
20	0.04
21	0.04
22	0.0314286
23	0.0257143
24	0.0257143
25	0.0114286
26	0.0228571
27	0.00857143
28	0.0114286
29	0.0228571
30	0.0171429
31	0.0257143
32	0.0114286
33	0.0257143
34	0.0114286
35	0.0171429
36	0.0114286
37	0.0114286
38	0.0171429
39	0.0142857
40	0.02
41	0.0142857
42	0.0114286
43	0.0142857
44	0.00857143
45	0.0114286
46	0.0114286
47	0.0114286
48	0.0228571
49	0.0114286
50	0.0171429


--------------------------------------
mixing parameter
0	0.3196
0.0441919	0.0006
0.0663852	0.0308
0.0869519	0.098
0.107503	0.1516
0.134176	0.1462
0.164881	0.0864
0.182557	0.0056
0.200288	0.0662
0.249957	0.0888
0.272727	0.0004
0.285714	0.001
0.333333	0.0024
0.4	0.0012
0.5	0.0012

--------------------------------------
