1	321 
2	136 
3	276 
4	310 
5	201 
6	283 
7	31 
8	275 
9	263 
10	69 84 139 186 189 253 295 346 
11	93 146 171 206 212 259 326 349 
12	35 154 160 252 256 263 310 334 
13	8 
14	106 
15	154 
16	41 74 124 156 223 239 342 343 
17	101 
18	335 
19	150 
20	35 60 67 146 162 281 309 310 
21	4 9 46 197 219 284 324 328 
22	46 67 72 166 172 175 244 261 
23	217 
24	78 
25	49 
26	18 53 126 139 144 229 261 315 
27	17 97 110 160 189 194 306 338 
28	307 
29	295 
30	6 39 48 102 112 138 141 314 
31	46 
32	171 
33	315 
34	312 
35	115 126 137 185 274 310 336 338 
36	16 88 131 158 239 253 275 319 
37	31 
38	15 
39	185 
40	175 
41	223 
42	88 150 221 243 246 279 293 300 
43	165 
44	17 
45	90 
46	66 
47	209 
48	268 
49	112 
50	168 
51	175 
52	77 
53	63 121 162 244 267 269 285 342 
54	286 
55	270 
56	55 
57	45 
58	38 131 164 193 200 264 293 295 
59	303 
60	103 
61	43 49 110 154 157 201 205 278 
62	116 
63	299 
64	75 
65	283 
66	204 
67	45 
68	296 
69	201 
70	77 
71	104 
72	114 
73	237 
74	203 
75	340 
76	142 
77	21 
78	47 
79	68 80 123 125 141 146 166 264 
80	176 
81	160 
82	143 
83	168 
84	285 
85	234 
86	309 
87	242 
88	8 18 45 53 92 217 313 334 
89	53 
90	275 
91	332 
92	337 
93	339 
94	234 
95	26 
96	115 
97	253 
98	72 
99	348 
100	101 
101	93 
102	91 
103	329 
104	295 
105	237 
106	253 
107	43 45 83 121 150 151 207 211 
108	80 86 132 136 243 299 302 303 
109	44 
110	97 
111	308 
112	125 
113	61 
114	303 
115	329 
116	136 
117	198 
118	201 
119	322 
120	332 
121	7 
122	161 
123	335 
124	348 
125	164 
126	103 
127	15 73 74 118 122 213 316 323 
128	175 
129	14 38 121 139 246 249 263 272 
130	29 44 64 76 90 137 267 337 
131	35 
132	350 
133	202 
134	107 
135	251 
136	47 
137	305 
138	47 
139	76 
140	198 
141	237 
142	281 
143	246 
144	17 
145	210 
146	335 
147	309 
148	62 
149	66 
150	337 
151	79 
152	175 
153	60 
154	282 
155	168 
156	148 
157	163 
158	172 
159	32 
160	334 
161	189 
162	279 
163	262 
164	9 
165	84 
166	284 
167	234 
168	93 
169	324 
170	89 
171	336 
172	253 
173	229 
174	283 
175	61 94 240 250 272 277 287 344 
176	174 
177	107 
178	71 
179	67 
180	175 
181	78 
182	50 122 130 187 240 274 335 349 
183	186 
184	348 
185	255 
186	248 
187	31 41 78 113 159 200 212 259 
188	279 
189	282 
190	226 
191	48 61 110 155 243 256 267 319 
192	257 
193	18 
194	13 
195	81 
196	138 
