3000
14917
1	1709
1	2422
1	2830
1	2956
2	2397
2	2620
2	2692
2	2736
3	48
3	1358
3	1883
3	1924
4	1047
4	2753
4	2963
4	2997
5	1254
5	1363
5	2579
5	2678
6	2626
6	2693
6	2727
6	2754
7	2534
7	2634
7	2635
7	2996
8	2492
8	2819
8	2840
8	2934
9	2593
9	2719
9	2762
9	2868
10	2827
10	2963
10	2972
10	2997
11	2557
11	2669
11	2686
11	2753
12	783
12	1272
12	1749
12	2213
13	2275
13	2331
13	2476
13	2511
14	1312
14	2748
14	2843
14	2985
15	2456
15	2984
15	2989
15	3000
16	2014
16	2228
16	2938
16	2966
17	2698
17	2961
17	2991
17	2993
18	2635
18	2831
18	2964
18	2981
19	2534
19	2584
19	2634
19	2635
20	2088
20	2715
20	2917
20	2986
21	2046
21	2809
21	2862
21	2940
22	2854
22	2858
22	2946
22	2970
23	527
23	590
23	763
23	1329
24	1259
24	1717
24	2255
24	2786
25	2254
25	2749
25	2816
25	2820
26	1488
26	2148
26	2445
26	2738
27	2497
27	2664
27	2679
27	2746
28	1172
28	2427
28	2880
28	2924
29	2274
29	2642
29	2717
29	2934
30	1225
30	1899
30	2667
30	2714
31	2767
31	2816
31	2858
31	2982
32	1578
32	1907
32	2552
32	2979
33	2928
33	2930
33	2990
33	2994
34	926
34	2804
34	2866
34	2895
35	1819
35	2287
35	2702
35	2833
36	2829
36	2838
36	2873
36	2911
37	1958
37	2319
37	2677
37	2734
38	1885
38	2285
38	2358
38	2550
39	2111
39	2862
39	2911
39	2940
40	2483
40	2944
40	2989
40	3000
41	1594
41	2041
41	2839
41	2907
42	2663
42	2963
42	2972
42	2997
43	2631
43	2734
43	2875
43	2982
44	2764
44	2812
44	2824
44	2852
45	2570
45	2680
45	2782
45	2932
46	2797
46	2984
46	2989
46	3000
47	2881
47	2961
47	2991
47	2993
48	3
48	842
48	1412
48	1924
49	1044
49	1907
49	2552
49	2979
50	2862
50	2922
50	2935
50	2953
51	994
51	1846
51	1865
51	2758
52	1631
52	1926
52	2293
52	2395
53	487
53	1140
53	2846
53	2856
54	186
54	2050
54	2288
54	2586
55	1000
55	1855
55	2650
55	2986
56	1199
56	1856
56	1934
56	1999
57	2000
57	2627
57	2727
57	2754
58	2559
58	2984
58	2989
58	3000
59	2542
59	2639
59	2741
59	2976
60	2534
60	2584
60	2634
60	2635
61	2681
61	2690
61	2815
61	2866
62	323
62	2862
62	2940
62	2994
63	549
63	2542
63	2641
63	2741
64	462
64	470
64	878
64	2436
65	1493
65	2072
65	2562
65	2805
66	1289
66	2284
66	2805
66	2827
67	2390
67	2773
67	2787
67	2853
68	1979
68	2093
68	2702
68	2833
69	1865
69	2529
69	2758
69	2899
70	777
70	1392
70	1448
70	1970
71	788
71	2756
71	2848
71	2903
72	462
72	470
72	744
72	878
73	1542
73	2568
73	2756
73	2848
74	2046
74	2812
74	2824
74	2852
75	2527
75	2694
75	2734
75	2780
76	1892
76	2175
76	2180
76	2460
77	550
77	931
77	1881
77	2160
78	2594
78	2891
78	2902
78	2913
79	344
79	2072
79	2562
79	2805
80	621
80	2866
80	2929
80	2994
81	1907
81	2500
81	2605
81	2979
82	339
82	1844
82	1959
82	2786
83	318
83	988
83	1865
83	2529
84	2774
84	2984
84	2989
84	3000
85	2412
85	2589
85	2859
85	2947
86	2764
86	2812
86	2824
86	2852
87	2211
87	2259
87	2446
87	2973
88	378
88	2086
88	2830
88	2956
89	290
89	1282
89	1489
89	1777
90	2528
90	2834
90	2864
90	2884
91	2645
91	2834
91	2864
91	2884
92	1464
92	1796
92	1814
92	2094
93	1201
93	1863
93	2016
93	2312
94	793
94	1527
94	2784
94	2987
95	357
95	2168
95	2382
95	2685
96	2621
96	2834
96	2864
96	2884
97	299
97	1705
97	2295
97	2368
98	2892
98	2925
98	2942
98	2967
99	634
99	1821
99	2840
99	2934
100	2885
100	2922
100	2935
100	2953
101	2080
101	2486
101	2910
101	2917
102	1688
102	1917
102	1959
102	2548
103	2797
103	2984
103	2989
103	3000
104	2900
104	2959
104	2968
104	2969
105	1129
105	1811
105	2300
105	2487
106	2928
106	2930
106	2950
106	2994
107	2140
107	2639
107	2641
107	2741
108	2781
108	2854
108	2970
108	2982
109	530
109	1804
109	2910
109	2917
110	548
110	734
110	1981
110	2811
111	906
111	2057
111	2448
111	2833
112	2434
112	2549
112	2559
112	2690
113	2162
113	2687
113	2926
113	2951
114	1211
114	1544
114	1737
114	2107
115	2025
115	2636
115	2813
115	2962
116	1148
116	2531
116	2619
116	2947
117	183
117	2248
117	2751
117	2808
118	1783
118	1848
118	2230
118	2767
119	2616
119	2729
119	2846
119	2856
120	2918
120	2929
120	2936
120	2965
121	2042
121	2295
121	2526
121	2992
122	965
122	2125
122	2723
122	2949
123	819
123	1739
123	2811
123	2941
124	2829
124	2836
124	2838
124	2873
125	1921
125	2818
125	2909
125	2946
126	2504
126	2691
126	2731
126	2771
127	2048
127	2679
127	2761
127	2967
128	2606
128	2822
128	2849
128	2906
129	1296
129	1816
129	2631
129	2875
130	2656
130	2984
130	2989
130	3000
131	1667
131	1746
131	1895
131	1996
132	1257
132	1283
132	2130
132	2348
133	2785
133	2804
133	2866
133	2895
134	1645
134	1850
134	2458
134	2667
135	895
135	2724
135	2949
135	2965
136	2235
136	2729
136	2846
136	2856
137	1074
137	2526
137	2815
137	2992
138	620
138	1393
138	1615
138	2435
139	2050
139	2288
139	2321
139	2888
140	288
140	410
140	859
140	1723
141	494
141	1928
141	2125
141	2629
142	2191
142	2766
142	2798
142	2951
143	2804
143	2825
143	2895
143	2980
144	386
144	2792
144	2977
144	2987
145	1397
145	1722
145	2223
145	2365
146	2779
146	2932
146	2938
146	2966
147	1563
147	1961
147	2167
147	2356
148	2912
148	2916
148	2930
148	2935
149	679
149	988
149	2529
149	2557
150	1707
150	2400
150	2790
150	2953
151	2881
151	2961
151	2991
151	2993
152	2706
152	2774
152	2889
152	2894
153	1258
153	1976
153	2443
153	2771
154	2079
154	2519
154	2630
154	2760
155	2881
155	2961
155	2991
155	2993
156	1708
156	2782
156	2867
156	2932
157	891
157	2406
157	2714
157	2987
158	2421
158	2493
158	2749
158	2820
159	2745
159	2836
159	2838
159	2911
160	262
160	1116
160	2051
160	2595
161	1014
161	1833
161	1913
161	2729
162	484
162	2608
162	2667
162	2915
163	1817
163	1922
163	1970
163	1998
164	2847
164	2863
164	2889
164	2894
165	1578
165	1744
165	1907
165	2979
166	2350
166	2422
166	2830
166	2956
167	2822
167	2849
167	2876
167	2906
168	184
168	1025
168	2748
168	2811
169	1592
169	2624
169	2718
169	2814
170	1511
170	2812
170	2824
170	2852
171	1815
171	2620
171	2692
171	2736
172	2167
172	2463
172	2776
172	2810
173	2374
173	2399
173	2910
173	2917
174	822
174	971
174	1405
174	2629
175	2939
175	2961
175	2991
175	2993
176	1220
176	1926
176	2293
176	2395
177	1369
177	2492
177	2799
177	2819
178	1229
178	2661
178	2908
178	2966
179	1492
179	1988
179	2410
179	2945
180	1737
180	2035
180	2479
180	2524
181	838
181	1492
181	1902
181	2945
182	1660
182	2417
182	2962
182	2985
183	117
183	1425
183	1597
183	1743
184	168
184	1426
184	2421
184	2736
185	1926
185	2042
185	2526
185	2992
186	54
186	2050
186	2288
186	2888
187	2208
187	2830
187	2956
187	2960
188	2310
188	2687
188	2926
188	2951
189	510
189	1392
189	1970
189	1998
190	2075
190	2371
190	2474
190	2678
191	2419
191	2695
191	2807
191	2912
192	2591
192	2746
192	2936
192	2993
193	2434
193	2549
193	2559
193	2690
194	2592
194	2893
194	2991
194	2993
195	2927
195	2954
195	2964
195	2981
196	1400
196	2283
196	2505
196	2885
197	2871
197	2891
197	2902
197	2913
198	2558
198	2751
198	2808
198	2837
199	1436
199	2263
199	2372
199	2595
200	542
200	659
200	2348
200	2952
201	264
201	286
201	1265
201	2403
202	2440
202	2908
202	2938
202	2966
203	2286
203	2762
203	2835
203	2896
204	1653
204	1987
204	2166
204	2743
205	2593
205	2719
205	2762
205	2896
206	1490
206	2386
206	2933
206	2971
207	2892
207	2925
207	2942
207	2967
208	2484
208	2787
208	2853
208	2856
209	2495
209	2648
209	2652
209	2996
210	789
210	892
210	2244
210	2990
211	857
211	2355
211	2777
211	2805
212	1967
212	2638
212	2675
212	2694
213	1750
213	2256
213	2718
213	2814
214	1789
214	1856
214	1934
214	2411
215	2183
215	2489
215	2740
215	2920
216	1987
216	2166
216	2743
216	2800
217	2462
217	2572
217	2956
217	2997
218	2210
218	2482
218	2696
218	2788
219	2892
219	2925
219	2942
219	2967
220	2160
220	2204
220	2379
220	2659
221	2423
221	2790
221	2862
221	2940
222	467
222	1259
222	1717
222	2786
223	2468
223	2704
223	2739
223	2999
224	991
224	1105
224	2167
224	2877
225	2831
225	2874
225	2954
225	2981
226	1507
226	1911
226	2261
226	2485
227	2287
227	2702
227	2788
227	3000
228	1674
228	2146
228	2163
228	2774
229	1906
229	2670
229	2769
229	2987
230	1938
230	2807
230	2846
230	2884
231	241
231	899
231	972
231	2072
232	737
232	2671
232	2801
232	2898
233	1336
233	1475
233	2768
233	2978
234	865
234	2482
234	2506
234	2696
235	2173
235	2210
235	2482
235	2788
236	1355
236	2057
236	2455
236	2833
237	1683
237	2535
237	2808
237	2837
238	2521
238	2880
238	2899
238	2901
239	776
239	1789
239	2161
239	2411
240	1180
240	1624
240	2171
240	2743
241	231
241	2072
241	2562
241	2805
242	1842
242	2630
242	2760
242	2965
243	2200
243	2984
243	2989
243	3000
244	1577
244	2443
244	2691
244	2771
245	613
245	2863
245	2889
245	2894
246	2764
246	2812
246	2824
246	2852
247	1321
247	2943
247	2958
247	2998
248	2485
248	2577
248	2914
248	2986
249	1026
249	1445
249	2223
249	2365
250	1497
250	2239
250	2633
250	2777
251	2928
251	2930
251	2990
251	2994
252	2728
252	2959
252	2968
252	2969
253	2822
253	2849
253	2876
253	2906
254	689
254	1932
254	2144
254	2775
255	1367
255	2507
255	2527
255	2694
256	1204
256	2030
256	2774
256	2898
257	1939
257	2435
257	2459
257	2978
258	950
258	2910
258	2956
258	2981
259	2319
259	2631
259	2677
259	2734
260	1002
260	2063
260	2802
260	2937
261	1566
261	2031
261	2862
261	2940
262	160
262	1436
262	2297
262	2595
263	2454
263	2790
263	2809
263	2940
264	201
264	327
264	1014
264	1107
265	1337
265	1548
265	1586
265	2335
266	1207
266	1252
266	1332
266	1641
267	472
267	1615
267	2156
267	2435
268	1203
268	1902
268	2410
268	2945
269	1417
269	1522
269	2006
269	2923
270	2622
270	2693
270	2727
270	2754
271	1980
271	2449
271	2475
271	2676
272	2802
272	2835
272	2914
272	2915
273	2711
273	2822
273	2849
273	2876
274	1492
274	1988
274	2410
274	2945
275	2541
275	2746
275	2828
275	2903
276	2943
276	2955
276	2998
276	2999
277	2069
277	2400
277	2566
277	2826
278	769
278	2166
278	2743
278	2806
279	2330
279	2519
279	2773
279	2853
280	828
280	2405
280	2445
280	2796
281	2590
281	2891
281	2902
281	2913
282	441
282	2490
282	2701
282	2988
283	1487
283	2180
283	2453
283	2460
284	308
284	1914
284	2123
284	2990
285	2371
285	2474
285	2579
285	2678
286	201
286	914
286	1265
286	1396
287	2489
287	2819
287	2934
287	2975
288	140
288	1630
288	1723
288	2981
289	2939
289	2943
289	2998
289	2999
290	89
290	1839
290	2784
290	2850
291	2847
291	2863
291	2889
291	2894
292	2151
292	2821
292	2870
292	2941
293	1644
293	2712
293	2730
293	2912
294	2308
294	2756
294	2848
294	2903
295	2097
295	2366
295	2786
295	2865
296	2006
296	2100
296	2651
296	2952
297	1157
297	1245
297	1597
297	1743
298	1429
298	2918
298	2929
298	2936
299	97
299	2272
299	2295
299	2538
300	2795
300	2880
300	2899
300	2901
301	331
301	1824
301	2744
301	2999
302	1718
302	2050
302	2288
302	2888
303	1525
303	2264
303	2458
303	2667
304	2462
304	2830
304	2866
304	2956
305	541
305	2918
305	2929
305	2936
306	347
