degree distribution (probability density function of the degree in logarithmic bins) 
3	0.00123113
4.39837	0.303235
6	0.0661605
7.83499	0.0796682
10.8583	0.0324296
14.2232	0.0177922
18.884	0.0094838
24.6912	0.00584101
32.4813	0.00345774
43.2589	0.00182686

degree distribution (degree-occurrences) 
3	0.0012
4	0.2356
5	0.156
6	0.1132
7	0.0752
8	0.06
9	0.0454
10	0.0388
11	0.0336
12	0.025
13	0.0244
14	0.0186
15	0.0154
16	0.0124
17	0.011
18	0.01
19	0.011
20	0.0098
21	0.0082
22	0.008
23	0.0064
24	0.0062
25	0.0046
26	0.0052
27	0.006
28	0.0044
29	0.0054
30	0.004
31	0.0052
32	0.0022
33	0.0034
34	0.0024
35	0.0038
36	0.0028
37	0.0028
38	0.0016
39	0.0034
40	0.002
41	0.0016
42	0.0024
43	0.0014
44	0.0016
45	0.0012
46	0.001
47	0.0026
48	0.0012
49	0.0012
50	0.0012


--------------------------------------
community distribution (size-occurrences)
10	0.0598592
11	0.0528169
12	0.0457746
13	0.0669014
14	0.0387324
15	0.0387324
16	0.0352113
17	0.0387324
18	0.0176056
19	0.028169
20	0.0316901
21	0.0492958
22	0.0246479
23	0.0316901
24	0.0316901
25	0.0140845
26	0.0211268
27	0.00704225
28	0.00352113
29	0.028169
30	0.0140845
31	0.0316901
32	0.0140845
33	0.028169
34	0.0105634
35	0.0211268
36	0.0105634
37	0.0140845
38	0.0211268
39	0.0105634
40	0.0246479
41	0.0105634
42	0.0140845
43	0.0105634
44	0.0105634
45	0.0105634
46	0.0105634
47	0.0105634
48	0.0246479
49	0.0105634
50	0.0211268


--------------------------------------
mixing parameter
0	0.3188
0.0393519	0.0004
0.0657834	0.0342
0.0871163	0.1108
0.106739	0.1486
0.134369	0.1276
0.16504	0.0824
0.181744	0.0046
0.200196	0.0744
0.249959	0.0932
0.285714	0.0012
0.333333	0.0028
0.4	0.0006
0.5	0.0004

--------------------------------------
