5000
24612
1	3861
1	3969
1	4031
1	4359
2	3041
2	4004
2	4707
2	4761
3	4693
3	4722
3	4803
3	4815
4	2312
4	2866
4	4013
4	4414
5	1828
5	2778
5	2939
5	3779
6	4632
6	4641
6	4737
6	4768
7	1930
7	2876
7	3981
7	4263
8	4109
8	4675
8	4744
8	4881
9	2002
9	2078
9	3133
9	3149
10	2101
10	2292
10	3279
10	4085
11	3111
11	4118
11	4896
11	4944
12	3909
12	3930
12	4267
12	4385
13	2848
13	3967
13	4626
13	4638
14	844
14	2071
14	2747
14	3464
15	3309
15	4516
15	4685
15	4784
16	4207
16	4383
16	4414
16	4455
16	4651
17	754
17	2109
17	4280
17	4934
18	4512
18	4528
18	4602
18	4986
19	387
19	399
19	2175
19	2450
20	1883
20	2080
20	2568
20	3303
21	2574
21	3522
21	4308
21	4528
22	1358
22	3220
22	3803
22	4928
23	1591
23	3275
23	4588
23	4602
23	4651
24	3860
24	4038
24	4443
24	4602
24	4723
25	2582
25	3887
25	4355
25	4624
26	2753
26	4113
26	4829
26	4837
27	3835
27	3860
27	3982
27	4780
28	4432
28	4770
28	4923
28	4947
29	106
29	1048
29	1549
29	2283
30	631
30	2122
30	4716
30	4827
30	4975
31	2765
31	4285
31	4368
31	4487
32	3997
32	4109
32	4747
32	4881
33	1571
33	3444
33	3732
33	4679
34	3857
34	4308
34	4892
34	4901
34	4973
35	4057
35	4854
35	4863
36	3920
36	4724
36	4805
36	4943
37	548
37	3037
37	3651
37	3664
38	56
38	4562
38	4854
38	4863
39	4036
39	4160
39	4384
39	4749
40	4648
40	4744
40	4909
40	4995
41	4868
41	4875
41	4912
41	4969
42	4890
42	4910
42	4915
42	4923
43	2558
43	3782
43	4953
43	4971
44	2695
44	4641
44	4737
44	4768
45	2352
45	2392
45	2566
45	3835
46	1534
46	2994
46	3301
46	4753
47	643
47	4869
47	4874
47	4913
48	335
48	813
48	1424
48	4330
49	2158
49	3032
49	3564
49	3585
50	2865
50	3169
50	4147
50	4556
51	814
51	3858
51	4260
51	4474
52	122
52	2428
52	3725
52	4556
53	4328
53	4682
53	4775
53	4877
53	5000
54	293
54	3738
54	4445
54	4596
55	948
55	2708
55	4769
55	4867
56	38
56	3969
56	4359
56	4963
57	2535
57	2631
57	3229
57	3279
58	4766
58	4800
58	4836
58	4862
59	3480
59	4205
59	4629
59	4678
60	2180
60	2294
60	3528
60	4994
61	3399
61	4503
61	4597
61	4954
62	1658
62	4017
62	4945
62	4948
63	2299
63	4799
63	4843
63	4917
64	4471
64	4663
64	4908
64	4932
65	3530
65	4743
65	4961
65	4968
66	1275
66	2665
66	2839
